date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2018-06-27 00:00:00+00:00,Abra,17.60984,120.725334,12.55879,29.519999,6.0,9.3
2018-06-27 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.599998,28.08,6.0,6.4
2018-06-27 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.6185193,21.96,15.0,5.7999997
2018-06-27 00:00:00+00:00,Aklan,11.704745,122.361359,11.631956,26.64,7.0,1.3000001
2018-06-27 00:00:00+00:00,Albay,13.110721,123.770493,9.659814,23.759998,11.0,2.1000001
2018-06-27 00:00:00+00:00,Antique,10.720562,121.961136,13.779114,29.16,17.0,9.299998
2018-06-27 00:00:00+00:00,Apayao,17.820738,121.425804,8.217153,25.919998,7.0,3.7999997
2018-06-27 00:00:00+00:00,Aurora,15.782074,121.5,7.5685663,24.48,8.0,1.0000001
2018-06-27 00:00:00+00:00,Basilan,6.713532,122.018501,9.673221,29.16,13.0,23.2
2018-06-27 00:00:00+00:00,Bataan,14.657293,120.529739,7.9932966,23.039999,11.0,3.4999995
2018-06-27 00:00:00+00:00,Batanes,20.421791,121.961777,18.947083,28.08,7.0,1.2
2018-06-27 00:00:00+00:00,Batangas,13.743409,121.074379,9.531505,23.759998,11.0,4.4
2018-06-27 00:00:00+00:00,Benguet,16.48506,120.685715,7.342588,24.84,6.0,1.0
2018-06-27 00:00:00+00:00,Biliran,11.564148,124.473213,7.754637,23.039999,16.0,10.0
2018-06-27 00:00:00+00:00,Bohol,9.66608,123.897125,8.825508,22.319998,10.0,4.6
2018-06-27 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.9571085,24.48,20.0,15.900002
2018-06-27 00:00:00+00:00,Bulacan,14.86819,120.782852,11.726277,27.72,15.0,5.899999
2018-06-27 00:00:00+00:00,Cagayan,17.60984,121.682785,12.55879,26.28,6.0,1.3000001
2018-06-27 00:00:00+00:00,Camarines Norte,14.094903,122.96125,7.729527,24.48,10.0,11.3
2018-06-27 00:00:00+00:00,Camarines Sur,13.602812,123.244728,9.793059,23.4,8.0,3.8
2018-06-27 00:00:00+00:00,Camiguin,9.244288,124.735474,7.9526596,27.72,16.0,5.7999997
2018-06-27 00:00:00+00:00,Capiz,11.564148,122.785713,10.739832,32.399998,10.0,4.6
2018-06-27 00:00:00+00:00,Catanduanes,13.602812,124.317139,7.9526596,22.68,12.0,4.2000003
2018-06-27 00:00:00+00:00,Cavite,14.305799,120.888069,8.311245,23.759998,9.0,18.1
2018-06-27 00:00:00+00:00,Cebu,10.29877,123.769775,9.826088,27.359999,9.0,4.2999997
2018-06-27 00:00:00+00:00,Cotabato,6.994728,125.0886,6.0347,20.519999,23.0,14.9
2018-06-27 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.746631,27.0,8.0,1.2000002
2018-06-27 00:00:00+00:00,Davao Oriental,6.924429,126.273178,9.255571,26.28,10.0,2.6000001
