date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2014-10-30 00:00:00+00:00,Abra,17.60984,120.725334,13.049689,25.56,0.0,0.0
2014-10-30 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,8.427383,27.72,17.0,18.300001
2014-10-30 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.4042845,23.4,11.0,6.8999996
2014-10-30 00:00:00+00:00,Aklan,11.704745,122.361359,16.323528,30.599998,15.0,4.3
2014-10-30 00:00:00+00:00,Albay,13.110721,123.770493,14.021525,39.239998,7.0,1.6000001
2014-10-30 00:00:00+00:00,Antique,10.720562,121.961136,7.386582,26.28,5.0,1.8000001
2014-10-30 00:00:00+00:00,Apayao,17.820738,121.425804,7.653705,15.4800005,1.0,0.1
2014-10-30 00:00:00+00:00,Aurora,15.782074,121.5,17.906157,41.039997,4.0,0.8
2014-10-30 00:00:00+00:00,Basilan,6.713532,122.018501,13.397612,23.4,7.0,7.7
2014-10-30 00:00:00+00:00,Bataan,14.657293,120.529739,17.414474,33.12,0.0,0.0
2014-10-30 00:00:00+00:00,Batanes,20.421791,121.961777,34.62369,43.56,0.0,0.0
2014-10-30 00:00:00+00:00,Batangas,13.743409,121.074379,21.322214,33.12,0.0,0.0
2014-10-30 00:00:00+00:00,Benguet,16.48506,120.685715,6.6087217,27.359999,0.0,0.0
2014-10-30 00:00:00+00:00,Biliran,11.564148,124.473213,13.584932,27.359999,8.0,2.6999998
2014-10-30 00:00:00+00:00,Bohol,9.66608,123.897125,9.6932955,35.64,12.0,7.499999
2014-10-30 00:00:00+00:00,Bukidnon,8.119508,125.183914,5.5887027,21.24,8.0,13.0
2014-10-30 00:00:00+00:00,Bulacan,14.86819,120.782852,17.811815,32.039997,0.0,0.0
2014-10-30 00:00:00+00:00,Cagayan,17.60984,121.682785,6.618519,16.56,6.0,0.8000001
2014-10-30 00:00:00+00:00,Camarines Norte,14.094903,122.96125,22.66857,45.719997,20.0,5.7
2014-10-30 00:00:00+00:00,Camarines Sur,13.602812,123.244728,17.174677,33.839996,0.0,0.0
2014-10-30 00:00:00+00:00,Camiguin,9.244288,124.735474,20.390114,32.760002,24.0,12.200002
2014-10-30 00:00:00+00:00,Capiz,11.564148,122.785713,12.904882,28.44,17.0,3.8
2014-10-30 00:00:00+00:00,Catanduanes,13.602812,124.317139,19.85556,36.0,8.0,2.3999999
2014-10-30 00:00:00+00:00,Cavite,14.305799,120.888069,20.288164,38.519997,0.0,0.0
2014-10-30 00:00:00+00:00,Cebu,10.29877,123.769775,13.0447235,38.16,10.0,7.7000003
2014-10-30 00:00:00+00:00,Cotabato,6.994728,125.0886,9.178235,27.0,11.0,18.100002
2014-10-30 00:00:00+00:00,Davao Occidental,6.432337,125.532265,6.8777895,24.119999,9.0,15.5
2014-10-30 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.514218,19.8,9.0,9.599999
2014-10-30 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.10157,22.319998,4.0,1.3000001
2014-10-30 00:00:00+00:00,Davao del Norte,7.41652,125.801529,9.931042,30.960001,4.0,3.1999998
2014-10-30 00:00:00+00:00,Davao del Sur,6.783832,125.378792,9.83268,27.72,6.0,5.1
2014-10-30 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,15.124284,37.44,22.0,8.7
2014-10-30 00:00:00+00:00,Eastern Samar,11.634446,125.388748,13.276144,28.44,10.0,1.9000002
2014-10-30 00:00:00+00:00,Guimaras,10.579965,122.619049,20.633371,37.8,8.0,2.6
2014-10-30 00:00:00+00:00,Ifugao,16.836554,121.17704,10.163227,28.8,6.0,0.6
2014-10-30 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,25.683926,44.639996,4.0,0.5
2014-10-30 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,13.049689,25.56,0.0,0.0
2014-10-30 00:00:00+00:00,Iloilo,11.001758,122.632973,16.704155,33.48,11.0,3.5000002
2014-10-30 00:00:00+00:00,Isabela,17.11775,121.902016,8.557102,28.8,7.0,1.8
