date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2014-07-27 00:00:00+00:00,Abra,17.60984,120.725334,9.36,21.24,18.0,21.600004
2014-07-27 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.096214,31.68,16.0,6.2
2014-07-27 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.948973,39.6,4.0,0.8
2014-07-27 00:00:00+00:00,Aklan,11.704745,122.361359,25.744402,43.199997,24.0,22.1
2014-07-27 00:00:00+00:00,Albay,13.110721,123.770493,11.928989,36.719997,19.0,22.8
2014-07-27 00:00:00+00:00,Antique,10.720562,121.961136,12.0694,37.44,24.0,28.900003
2014-07-27 00:00:00+00:00,Apayao,17.820738,121.425804,10.823973,27.0,3.0,2.6999998
2014-07-27 00:00:00+00:00,Aurora,15.782074,121.5,9.9571085,23.759998,4.0,4.4999995
2014-07-27 00:00:00+00:00,Basilan,6.713532,122.018501,13.698934,31.319998,11.0,3.9
2014-07-27 00:00:00+00:00,Bataan,14.657293,120.529739,11.609651,24.84,6.0,2.1
2014-07-27 00:00:00+00:00,Batanes,20.421791,121.961777,24.472057,30.960001,13.0,9.1
2014-07-27 00:00:00+00:00,Batangas,13.743409,121.074379,22.691423,36.0,22.0,12.299998
2014-07-27 00:00:00+00:00,Benguet,16.48506,120.685715,2.6208394,24.119999,12.0,21.1
2014-07-27 00:00:00+00:00,Biliran,11.564148,124.473213,22.45315,41.760002,24.0,21.100004
2014-07-27 00:00:00+00:00,Bohol,9.66608,123.897125,17.072504,40.68,17.0,10.6
2014-07-27 00:00:00+00:00,Bukidnon,8.119508,125.183914,12.904882,35.64,8.0,1.5
2014-07-27 00:00:00+00:00,Bulacan,14.86819,120.782852,13.891522,30.599998,19.0,3.9999993
2014-07-27 00:00:00+00:00,Cagayan,17.60984,121.682785,10.805999,29.519999,6.0,7.0999994
2014-07-27 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.324863,26.64,17.0,9.199999
2014-07-27 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.7279215,31.68,21.0,23.200003
2014-07-27 00:00:00+00:00,Camiguin,9.244288,124.735474,36.636963,51.48,21.0,19.099998
2014-07-27 00:00:00+00:00,Capiz,11.564148,122.785713,13.37825,35.64,19.0,13.8
2014-07-27 00:00:00+00:00,Catanduanes,13.602812,124.317139,17.447933,31.319998,21.0,30.800001
2014-07-27 00:00:00+00:00,Cavite,14.305799,120.888069,18.947083,34.92,22.0,13.200001
2014-07-27 00:00:00+00:00,Cebu,10.29877,123.769775,13.089354,38.16,19.0,12.8
2014-07-27 00:00:00+00:00,Cotabato,6.994728,125.0886,7.771331,41.760002,13.0,9.200001
2014-07-27 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.557102,33.12,9.0,6.5000005
2014-07-27 00:00:00+00:00,Davao Oriental,6.924429,126.273178,9.290511,30.239998,6.0,2.6
2014-07-27 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.686609,33.12,6.0,2.1999998
2014-07-27 00:00:00+00:00,Davao del Norte,7.41652,125.801529,8.707238,30.960001,4.0,1.3000001
2014-07-27 00:00:00+00:00,Davao del Sur,6.783832,125.378792,6.830519,40.68,9.0,8.999999
2014-07-27 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,27.852928,55.44,20.0,13.300002
2014-07-27 00:00:00+00:00,Eastern Samar,11.634446,125.388748,21.2522,42.12,19.0,18.3
2014-07-27 00:00:00+00:00,Guimaras,10.579965,122.619049,14.77755,36.0,24.0,16.699997
2014-07-27 00:00:00+00:00,Ifugao,16.836554,121.17704,6.9247384,21.24,8.0,4.2999997
2014-07-27 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,11.183201,22.68,14.0,11.599999
2014-07-27 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,9.36,21.24,18.0,21.600004
2014-07-27 00:00:00+00:00,Iloilo,11.001758,122.632973,16.78156,37.079998,23.0,12.799999
2014-07-27 00:00:00+00:00,Isabela,17.11775,121.902016,5.904439,21.24,13.0,26.7
2014-07-27 00:00:00+00:00,Kalinga,17.469244,121.447876,10.823973,27.0,3.0,2.6999998
2014-07-27 00:00:00+00:00,La Union,16.625658,120.314888,10.948973,20.880001,13.0,6.9
2014-07-27 00:00:00+00:00,Laguna,14.305799,121.470863,18.671474,28.08,5.0,2.3
2014-07-27 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.360001,26.28,9.0,5.8999996
2014-07-27 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,11.841756,36.719997,10.0,5.6000004
2014-07-27 00:00:00+00:00,Leyte,11.212654,124.959999,18.014393,34.56,20.0,17.000002
2014-07-27 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,10.587917,39.239998,12.0,7.6999993
2014-07-27 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,6.638072,37.079998,12.0,8.0
2014-07-27 00:00:00+00:00,Marinduque,13.462214,121.866425,15.725037,26.64,7.0,1.5000001
2014-07-27 00:00:00+00:00,Masbate,12.196836,123.618362,24.48,42.12,24.0,29.199999
2014-07-27 00:00:00+00:00,Metro Manila,14.586995,121.002785,13.891522,30.599998,19.0,3.9999993
2014-07-27 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,14.84318,30.599998,11.0,11.200001
2014-07-27 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,11.480557,29.88,15.0,9.4
2014-07-27 00:00:00+00:00,Mountain Province,17.11775,120.864555,7.92,24.48,10.0,15.6
2014-07-27 00:00:00+00:00,Negros Occidental,10.650264,122.965576,19.513195,36.36,24.0,15.999999
2014-07-27 00:00:00+00:00,Negros Oriental,9.314587,123.28125,16.179985,42.12,21.0,24.2
2014-07-27 00:00:00+00:00,Northern Samar,12.478031,124.63414,21.933426,39.6,23.0,39.599995
2014-07-27 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,9.6932955,24.119999,4.0,4.7
2014-07-27 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,6.6185193,20.880001,9.0,7.6
2014-07-27 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,20.523155,37.079998,22.0,37.0
2014-07-27 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,9.504273,34.56,7.0,2.3
2014-07-27 00:00:00+00:00,Palawan,9.73638,118.664917,14.458382,41.760002,8.0,2.3000002
2014-07-27 00:00:00+00:00,Pampanga,15.008787,120.672272,11.609651,24.84,6.0,2.1
2014-07-27 00:00:00+00:00,Pangasinan,15.99297,120.227058,9.826088,21.24,8.0,11.200001
2014-07-27 00:00:00+00:00,Quezon,13.954306,121.657455,18.671474,28.08,5.0,2.3
2014-07-27 00:00:00+00:00,Quirino,16.555359,121.487137,5.95906,18.359999,13.0,18.9
2014-07-27 00:00:00+00:00,Rizal,14.586995,121.253479,13.479583,31.68,19.0,16.600002
2014-07-27 00:00:00+00:00,Romblon,12.407733,122.003609,26.208397,49.68,17.0,10.3
2014-07-27 00:00:00+00:00,Samar,11.775043,124.888092,23.806318,43.199997,24.0,35.799995
2014-07-27 00:00:00+00:00,Sarangani,6.080843,125.308853,19.829433,46.8,17.0,15.2
2014-07-27 00:00:00+00:00,Siquijor,9.244288,123.486557,24.472057,43.56,19.0,17.2
2014-07-27 00:00:00+00:00,Sorsogon,12.970123,124.036362,26.980793,43.199997,20.0,31.099997
2014-07-27 00:00:00+00:00,South Cotabato,6.502636,124.882553,5.4119864,35.28,10.0,9.900001
2014-07-27 00:00:00+00:00,Southern Leyte,10.158173,124.815788,21.794127,45.719997,24.0,12.2
2014-07-27 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,6.638072,37.079998,12.0,8.0
2014-07-27 00:00:00+00:00,Sulu,6.080843,121.026711,20.46941,29.519999,9.0,1.8000002
2014-07-27 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,27.852928,55.44,20.0,13.300002
2014-07-27 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,13.551501,40.68,2.0,0.2
2014-07-27 00:00:00+00:00,Tarlac,15.500878,120.6203,9.6932955,24.119999,4.0,4.7
2014-07-27 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,27.41678,34.56,13.0,5.0
2014-07-27 00:00:00+00:00,Zambales,15.360281,119.971855,10.383987,22.68,19.0,4.6000004
2014-07-27 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,6.87779,30.239998,15.0,6.5999994
2014-07-27 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,13.363711,35.64,14.0,15.1
2014-07-27 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,5.506941,31.68,11.0,17.3
2014-07-28 00:00:00+00:00,Abra,17.60984,120.725334,11.4862,28.08,7.0,5.1
2014-07-28 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.830749,31.68,0.0,0.0
2014-07-28 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.753877,35.64,1.0,1.7
2014-07-28 00:00:00+00:00,Aklan,11.704745,122.361359,22.771244,52.199997,24.0,21.699999
2014-07-28 00:00:00+00:00,Albay,13.110721,123.770493,19.05281,49.68,18.0,11.199998
2014-07-28 00:00:00+00:00,Antique,10.720562,121.961136,18.335276,45.0,24.0,20.8
2014-07-28 00:00:00+00:00,Apayao,17.820738,121.425804,6.439876,22.68,6.0,2.1000001
2014-07-28 00:00:00+00:00,Aurora,15.782074,121.5,11.457958,27.359999,3.0,2.8
2014-07-28 00:00:00+00:00,Basilan,6.713532,122.018501,17.377226,28.44,16.0,5.1000004
2014-07-28 00:00:00+00:00,Bataan,14.657293,120.529739,14.241629,31.319998,6.0,1.3000001
2014-07-28 00:00:00+00:00,Batanes,20.421791,121.961777,15.175612,20.519999,4.0,0.70000005
2014-07-28 00:00:00+00:00,Batangas,13.743409,121.074379,25.02971,39.239998,24.0,23.200003
2014-07-28 00:00:00+00:00,Benguet,16.48506,120.685715,3.319036,23.759998,11.0,21.300001
2014-07-28 00:00:00+00:00,Biliran,11.564148,124.473213,27.276978,47.16,22.0,8.900001
2014-07-28 00:00:00+00:00,Bohol,9.66608,123.897125,17.287498,43.199997,7.0,2.4
2014-07-28 00:00:00+00:00,Bukidnon,8.119508,125.183914,12.819235,43.92,3.0,0.5
2014-07-28 00:00:00+00:00,Bulacan,14.86819,120.782852,21.767351,36.719997,16.0,4.0
2014-07-28 00:00:00+00:00,Cagayan,17.60984,121.682785,7.208994,24.119999,5.0,3.0
2014-07-28 00:00:00+00:00,Camarines Norte,14.094903,122.96125,17.595861,41.399998,12.0,6.5
2014-07-28 00:00:00+00:00,Camarines Sur,13.602812,123.244728,21.67487,42.12,23.0,19.500002
2014-07-28 00:00:00+00:00,Camiguin,9.244288,124.735474,33.043606,51.839996,5.0,1.3000001
2014-07-28 00:00:00+00:00,Capiz,11.564148,122.785713,13.797912,41.399998,24.0,17.399998
2014-07-28 00:00:00+00:00,Catanduanes,13.602812,124.317139,20.620806,37.079998,13.0,6.499999
2014-07-28 00:00:00+00:00,Cavite,14.305799,120.888069,23.419376,41.399998,24.0,22.2
2014-07-28 00:00:00+00:00,Cebu,10.29877,123.769775,15.315873,42.839996,12.0,3.9000003
2014-07-28 00:00:00+00:00,Cotabato,6.994728,125.0886,9.605998,40.32,8.0,3.0
2014-07-28 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.714677,33.839996,3.0,0.5
2014-07-28 00:00:00+00:00,Davao Oriental,6.924429,126.273178,14.440443,25.199999,0.0,0.0
2014-07-28 00:00:00+00:00,Davao de Oro,7.627417,125.969391,14.4,33.12,2.0,0.4
2014-07-28 00:00:00+00:00,Davao del Norte,7.41652,125.801529,11.525623,42.48,1.0,0.1
2014-07-28 00:00:00+00:00,Davao del Sur,6.783832,125.378792,8.209263,36.719997,3.0,0.8
2014-07-28 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,30.886656,62.639996,5.0,2.7
2014-07-28 00:00:00+00:00,Eastern Samar,11.634446,125.388748,25.86494,48.96,16.0,5.0000005
2014-07-28 00:00:00+00:00,Guimaras,10.579965,122.619049,20.421871,42.839996,24.0,16.5
2014-07-28 00:00:00+00:00,Ifugao,16.836554,121.17704,7.2,18.359999,9.0,5.7
2014-07-28 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,6.924738,29.16,11.0,10.900001
2014-07-28 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.4862,28.08,7.0,5.1
2014-07-28 00:00:00+00:00,Iloilo,11.001758,122.632973,20.447239,41.039997,24.0,14.8
2014-07-28 00:00:00+00:00,Isabela,17.11775,121.902016,8.404285,20.880001,10.0,6.0
2014-07-28 00:00:00+00:00,Kalinga,17.469244,121.447876,6.439876,22.68,6.0,2.1000001
2014-07-28 00:00:00+00:00,La Union,16.625658,120.314888,13.1041975,21.24,6.0,4.6
2014-07-28 00:00:00+00:00,Laguna,14.305799,121.470863,21.203358,34.92,4.0,1.1
2014-07-28 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,15.408671,34.2,2.0,0.2
2014-07-28 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,16.29174,44.28,7.0,1.8000002
2014-07-28 00:00:00+00:00,Leyte,11.212654,124.959999,24.251284,42.48,17.0,6.1000004
2014-07-28 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,15.188415,39.6,10.0,7.0999994
2014-07-28 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.587917,35.64,6.0,4.0
2014-07-28 00:00:00+00:00,Marinduque,13.462214,121.866425,18.228943,34.92,8.0,2.1
2014-07-28 00:00:00+00:00,Masbate,12.196836,123.618362,25.809765,51.48,17.0,9.799999
2014-07-28 00:00:00+00:00,Metro Manila,14.586995,121.002785,21.767351,36.719997,16.0,4.0
2014-07-28 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,16.434305,34.2,6.0,6.9999995
2014-07-28 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,15.072783,36.0,9.0,2.1
2014-07-28 00:00:00+00:00,Mountain Province,17.11775,120.864555,7.69592,23.4,11.0,10.200001
2014-07-28 00:00:00+00:00,Negros Occidental,10.650264,122.965576,23.1774,42.839996,24.0,16.5
2014-07-28 00:00:00+00:00,Negros Oriental,9.314587,123.28125,18.089775,49.68,24.0,17.099998
2014-07-28 00:00:00+00:00,Northern Samar,12.478031,124.63414,28.66468,50.039997,14.0,8.0
2014-07-28 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,12.605142,29.88,5.0,4.6
2014-07-28 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,7.754637,23.4,10.0,5.4999995
2014-07-28 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,22.288042,43.56,24.0,43.0
2014-07-28 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,7.491114,37.079998,23.0,11.000001
2014-07-28 00:00:00+00:00,Palawan,9.73638,118.664917,14.512064,45.36,18.0,8.1
2014-07-28 00:00:00+00:00,Pampanga,15.008787,120.672272,14.241629,31.319998,6.0,1.3000001
2014-07-28 00:00:00+00:00,Pangasinan,15.99297,120.227058,12.387348,20.880001,6.0,8.2
2014-07-28 00:00:00+00:00,Quezon,13.954306,121.657455,21.203358,34.92,4.0,1.1
