date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2014-03-17 00:00:00+00:00,Abra,17.60984,120.725334,19.137648,33.839996,0.0,0.0
2014-03-17 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,6.87779,34.92,20.0,8.1
2014-03-17 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,18.864824,45.0,19.0,5.1
2014-03-17 00:00:00+00:00,Aklan,11.704745,122.361359,30.319181,51.12,11.0,1.4000001
2014-03-17 00:00:00+00:00,Albay,13.110721,123.770493,20.808498,51.48,6.0,0.6
2014-03-17 00:00:00+00:00,Antique,10.720562,121.961136,19.523155,39.96,0.0,0.0
2014-03-17 00:00:00+00:00,Apayao,17.820738,121.425804,10.308831,27.359999,0.0,0.0
2014-03-17 00:00:00+00:00,Aurora,15.782074,121.5,21.273533,46.8,2.0,0.2
2014-03-17 00:00:00+00:00,Basilan,6.713532,122.018501,19.35314,30.599998,1.0,0.1
2014-03-17 00:00:00+00:00,Bataan,14.657293,120.529739,23.110205,48.6,0.0,0.0
2014-03-17 00:00:00+00:00,Batanes,20.421791,121.961777,28.73242,41.760002,0.0,0.0
2014-03-17 00:00:00+00:00,Batangas,13.743409,121.074379,30.993471,51.12,0.0,0.0
2014-03-17 00:00:00+00:00,Benguet,16.48506,120.685715,6.849467,28.8,0.0,0.0
2014-03-17 00:00:00+00:00,Biliran,11.564148,124.473213,26.493652,45.36,0.0,0.0
2014-03-17 00:00:00+00:00,Bohol,9.66608,123.897125,26.486313,51.48,4.0,0.70000005
2014-03-17 00:00:00+00:00,Bukidnon,8.119508,125.183914,14.386494,47.519997,13.0,6.5
2014-03-17 00:00:00+00:00,Bulacan,14.86819,120.782852,28.410364,53.639996,0.0,0.0
2014-03-17 00:00:00+00:00,Cagayan,17.60984,121.682785,11.298495,30.239998,0.0,0.0
2014-03-17 00:00:00+00:00,Camarines Norte,14.094903,122.96125,28.165257,55.079998,3.0,0.4
2014-03-17 00:00:00+00:00,Camarines Sur,13.602812,123.244728,21.915691,41.039997,0.0,0.0
2014-03-17 00:00:00+00:00,Camiguin,9.244288,124.735474,37.29607,51.12,24.0,7.099998
2014-03-17 00:00:00+00:00,Capiz,11.564148,122.785713,24.216522,42.839996,8.0,0.90000004
2014-03-17 00:00:00+00:00,Catanduanes,13.602812,124.317139,27.534704,46.44,0.0,0.0
2014-03-17 00:00:00+00:00,Cavite,14.305799,120.888069,27.897097,53.639996,0.0,0.0
2014-03-17 00:00:00+00:00,Cebu,10.29877,123.769775,26.61323,56.519997,4.0,0.8
2014-03-17 00:00:00+00:00,Cotabato,6.994728,125.0886,3.6,40.32,9.0,4.7999997
2014-03-17 00:00:00+00:00,Davao Occidental,6.432337,125.532265,14.113652,35.64,5.0,0.9000001
2014-03-17 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.587918,35.64,10.0,5.2999997
2014-03-17 00:00:00+00:00,Davao de Oro,7.627417,125.969391,19.734436,40.68,13.0,2.8999994
2014-03-17 00:00:00+00:00,Davao del Norte,7.41652,125.801529,16.418526,46.079998,7.0,1.4000001
2014-03-17 00:00:00+00:00,Davao del Sur,6.783832,125.378792,2.968636,30.960001,12.0,5.4
2014-03-17 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,31.056128,63.36,22.0,4.7000003
2014-03-17 00:00:00+00:00,Eastern Samar,11.634446,125.388748,28.394392,52.199997,2.0,0.2
2014-03-17 00:00:00+00:00,Guimaras,10.579965,122.619049,32.647057,57.96,0.0,0.0
2014-03-17 00:00:00+00:00,Ifugao,16.836554,121.17704,8.209263,25.919998,0.0,0.0
2014-03-17 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,18.709612,29.88,0.0,0.0
2014-03-17 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,19.137648,33.839996,0.0,0.0
2014-03-17 00:00:00+00:00,Iloilo,11.001758,122.632973,29.914679,55.44,0.0,0.0
2014-03-17 00:00:00+00:00,Isabela,17.11775,121.902016,8.225035,21.24,0.0,0.0
2014-03-17 00:00:00+00:00,Kalinga,17.469244,121.447876,10.308831,27.359999,0.0,0.0
2014-03-17 00:00:00+00:00,La Union,16.625658,120.314888,22.427162,36.719997,0.0,0.0
2014-03-17 00:00:00+00:00,Laguna,14.305799,121.470863,33.40831,50.039997,0.0,0.0
2014-03-17 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,17.373497,38.88,15.0,5.7000003
2014-03-17 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,13.004921,40.68,11.0,7.2
2014-03-17 00:00:00+00:00,Leyte,11.212654,124.959999,27.748037,46.8,1.0,0.1
2014-03-17 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,10.105681,44.639996,1.0,0.1
2014-03-17 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,4.6938257,40.68,8.0,3.9999995
2014-03-17 00:00:00+00:00,Marinduque,13.462214,121.866425,29.69727,43.199997,0.0,0.0
2014-03-17 00:00:00+00:00,Masbate,12.196836,123.618362,29.179993,49.32,0.0,0.0
2014-03-17 00:00:00+00:00,Metro Manila,14.586995,121.002785,28.410364,53.639996,0.0,0.0
2014-03-17 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,24.195107,41.399998,24.0,8.7
2014-03-17 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,19.513195,43.92,8.0,1.2
2014-03-17 00:00:00+00:00,Mountain Province,17.11775,120.864555,8.891344,26.64,0.0,0.0
