date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2014-09-10 00:00:00+00:00,Abra,17.60984,120.725334,17.81909,32.760002,22.0,31.7
2014-09-10 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.081477,25.56,2.0,0.3
2014-09-10 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.6920996,20.16,3.0,6.2
2014-09-10 00:00:00+00:00,Aklan,11.704745,122.361359,22.007162,41.039997,9.0,3.1000001
2014-09-10 00:00:00+00:00,Albay,13.110721,123.770493,12.904882,34.56,3.0,0.3
2014-09-10 00:00:00+00:00,Antique,10.720562,121.961136,13.75558,36.0,13.0,4.5000005
2014-09-10 00:00:00+00:00,Apayao,17.820738,121.425804,6.0347,16.919998,7.0,2.2
2014-09-10 00:00:00+00:00,Aurora,15.782074,121.5,11.525623,30.239998,15.0,11.399999
2014-09-10 00:00:00+00:00,Basilan,6.713532,122.018501,9.957108,20.16,0.0,0.0
2014-09-10 00:00:00+00:00,Bataan,14.657293,120.529739,13.450708,30.960001,23.0,13.499999
2014-09-10 00:00:00+00:00,Batanes,20.421791,121.961777,22.493519,31.68,12.0,9.2
2014-09-10 00:00:00+00:00,Batangas,13.743409,121.074379,21.817902,37.079998,22.0,20.1
2014-09-10 00:00:00+00:00,Benguet,16.48506,120.685715,4.0249224,26.64,17.0,34.40001
2014-09-10 00:00:00+00:00,Biliran,11.564148,124.473213,11.923557,24.48,7.0,1.1
2014-09-10 00:00:00+00:00,Bohol,9.66608,123.897125,11.113451,27.359999,4.0,3.3999999
2014-09-10 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.2145634,23.4,5.0,12.700001
2014-09-10 00:00:00+00:00,Bulacan,14.86819,120.782852,13.854155,29.88,22.0,15.399999
2014-09-10 00:00:00+00:00,Cagayan,17.60984,121.682785,5.0911684,17.64,3.0,0.6
2014-09-10 00:00:00+00:00,Camarines Norte,14.094903,122.96125,15.141414,35.28,5.0,0.6
2014-09-10 00:00:00+00:00,Camarines Sur,13.602812,123.244728,17.84816,38.519997,13.0,2.8
2014-09-10 00:00:00+00:00,Camiguin,9.244288,124.735474,20.380579,28.08,3.0,1.8
2014-09-10 00:00:00+00:00,Capiz,11.564148,122.785713,9.504272,24.119999,5.0,5.1000004
2014-09-10 00:00:00+00:00,Catanduanes,13.602812,124.317139,15.072783,29.88,4.0,1.3000001
2014-09-10 00:00:00+00:00,Cavite,14.305799,120.888069,17.935081,37.079998,24.0,31.6
2014-09-10 00:00:00+00:00,Cebu,10.29877,123.769775,9.47012,29.88,5.0,4.4
2014-09-10 00:00:00+00:00,Cotabato,6.994728,125.0886,9.178235,24.48,2.0,3.0
2014-09-10 00:00:00+00:00,Davao Occidental,6.432337,125.532265,6.87779,23.759998,4.0,2.1999998
2014-09-10 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.24,20.880001,3.0,0.7
2014-09-10 00:00:00+00:00,Davao de Oro,7.627417,125.969391,15.7908325,28.44,1.0,0.1
2014-09-10 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.386582,25.56,7.0,2.6999998
2014-09-10 00:00:00+00:00,Davao del Sur,6.783832,125.378792,8.854829,23.4,4.0,2.3
2014-09-10 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,16.516901,33.839996,8.0,1.8000001
2014-09-10 00:00:00+00:00,Eastern Samar,11.634446,125.388748,7.8625183,17.64,7.0,3.8
2014-09-10 00:00:00+00:00,Guimaras,10.579965,122.619049,14.689588,34.2,10.0,2.2
2014-09-10 00:00:00+00:00,Ifugao,16.836554,121.17704,6.439876,21.599998,16.0,18.099998
2014-09-10 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,12.0694,24.84,22.0,41.79999
2014-09-10 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,17.81909,32.760002,22.0,31.7
2014-09-10 00:00:00+00:00,Iloilo,11.001758,122.632973,13.324863,36.36,4.0,2.1000001
2014-09-10 00:00:00+00:00,Isabela,17.11775,121.902016,5.154415,16.919998,7.0,5.7000003
2014-09-10 00:00:00+00:00,Kalinga,17.469244,121.447876,6.0347,16.919998,7.0,2.2
2014-09-10 00:00:00+00:00,La Union,16.625658,120.314888,15.856354,30.599998,21.0,14.100002
2014-09-10 00:00:00+00:00,Laguna,14.305799,121.470863,13.1041975,24.48,6.0,1.3000001
2014-09-10 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,6.5693827,20.880001,7.0,7.7999997
2014-09-10 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,7.289445,25.919998,8.0,12.299999
2014-09-10 00:00:00+00:00,Leyte,11.212654,124.959999,7.491114,18.359999,7.0,3.4
2014-09-10 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,10.30883,30.239998,2.0,0.8
2014-09-10 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.685391,25.56,0.0,0.0
2014-09-10 00:00:00+00:00,Marinduque,13.462214,121.866425,10.805999,21.24,13.0,4.6999993
2014-09-10 00:00:00+00:00,Masbate,12.196836,123.618362,16.62249,27.0,1.0,0.3
2014-09-10 00:00:00+00:00,Metro Manila,14.586995,121.002785,13.854155,29.88,22.0,15.399999
2014-09-10 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,9.290511,20.519999,7.0,1.5
2014-09-10 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,9.178235,20.880001,3.0,1.3
2014-09-10 00:00:00+00:00,Mountain Province,17.11775,120.864555,7.172949,24.48,16.0,9.4
2014-09-10 00:00:00+00:00,Negros Occidental,10.650264,122.965576,17.974781,36.36,16.0,4.7
2014-09-10 00:00:00+00:00,Negros Oriental,9.314587,123.28125,14.685176,34.56,8.0,4.0000005
2014-09-10 00:00:00+00:00,Northern Samar,12.478031,124.63414,15.077082,29.88,5.0,1.0
2014-09-10 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,13.397612,30.239998,18.0,12.900001
2014-09-10 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,6.193674,23.039999,15.0,20.6
2014-09-10 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,16.516901,34.92,18.0,5.4999995
2014-09-10 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,8.669949,28.08,14.0,11.5
2014-09-10 00:00:00+00:00,Palawan,9.73638,118.664917,11.726277,36.0,11.0,3.4
2014-09-10 00:00:00+00:00,Pampanga,15.008787,120.672272,13.450708,30.960001,23.0,13.499999
2014-09-10 00:00:00+00:00,Pangasinan,15.99297,120.227058,11.988594,32.399998,21.0,25.100002
2014-09-10 00:00:00+00:00,Quezon,13.954306,121.657455,13.1041975,24.48,6.0,1.3000001
2014-09-10 00:00:00+00:00,Quirino,16.555359,121.487137,5.771239,21.599998,8.0,8.3
2014-09-10 00:00:00+00:00,Rizal,14.586995,121.253479,15.137133,33.839996,21.0,22.500004
2014-09-10 00:00:00+00:00,Romblon,12.407733,122.003609,25.1614,53.639996,4.0,0.6
2014-09-10 00:00:00+00:00,Samar,11.775043,124.888092,13.70839,30.599998,2.0,0.3
2014-09-10 00:00:00+00:00,Sarangani,6.080843,125.308853,16.418526,38.16,1.0,0.4
2014-09-10 00:00:00+00:00,Siquijor,9.244288,123.486557,13.722565,21.599998,4.0,0.6
2014-09-10 00:00:00+00:00,Sorsogon,12.970123,124.036362,20.316889,34.56,0.0,0.0
2014-09-10 00:00:00+00:00,South Cotabato,6.502636,124.882553,7.928177,23.4,1.0,0.8
2014-09-10 00:00:00+00:00,Southern Leyte,10.158173,124.815788,10.829958,24.84,8.0,2.1
2014-09-10 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,10.685391,25.56,0.0,0.0
2014-09-10 00:00:00+00:00,Sulu,6.080843,121.026711,16.92383,24.84,4.0,1.6
2014-09-10 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,16.516901,33.839996,8.0,1.8000001
2014-09-10 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,9.726665,21.599998,8.0,5.0000005
2014-09-10 00:00:00+00:00,Tarlac,15.500878,120.6203,13.397612,30.239998,18.0,12.900001
2014-09-10 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,18.1041,26.28,12.0,10.000001
2014-09-10 00:00:00+00:00,Zambales,15.360281,119.971855,13.450708,33.48,24.0,23.599998
2014-09-10 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,10.30883,27.0,7.0,6.0000005
2014-09-10 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,10.829958,28.8,5.0,2.8000002
2014-09-10 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,7.5685663,27.72,8.0,13.8
2014-09-11 00:00:00+00:00,Abra,17.60984,120.725334,19.296133,37.44,3.0,0.5
2014-09-11 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.529915,28.08,7.0,3.4
2014-09-11 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.225035,28.44,5.0,0.9000001
2014-09-11 00:00:00+00:00,Aklan,11.704745,122.361359,20.833395,38.88,1.0,0.8
2014-09-11 00:00:00+00:00,Albay,13.110721,123.770493,8.557102,29.519999,5.0,2.5
2014-09-11 00:00:00+00:00,Antique,10.720562,121.961136,13.441071,30.960001,11.0,3.8999999
2014-09-11 00:00:00+00:00,Apayao,17.820738,121.425804,9.107359,28.8,12.0,6.9
2014-09-11 00:00:00+00:00,Aurora,15.782074,121.5,12.429127,32.039997,0.0,0.0
2014-09-11 00:00:00+00:00,Basilan,6.713532,122.018501,12.849528,22.319998,7.0,1.2
2014-09-11 00:00:00+00:00,Bataan,14.657293,120.529739,15.580141,32.039997,5.0,1.0
2014-09-11 00:00:00+00:00,Batanes,20.421791,121.961777,14.458382,25.199999,1.0,0.2
2014-09-11 00:00:00+00:00,Batangas,13.743409,121.074379,22.493519,35.28,6.0,2.1999998
2014-09-11 00:00:00+00:00,Benguet,16.48506,120.685715,9.178235,34.92,4.0,0.70000005
2014-09-11 00:00:00+00:00,Biliran,11.564148,124.473213,13.979871,32.399998,13.0,9.4
2014-09-11 00:00:00+00:00,Bohol,9.66608,123.897125,11.212135,29.88,3.0,7.3
2014-09-11 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.151683,23.4,3.0,2.1999998
2014-09-11 00:00:00+00:00,Bulacan,14.86819,120.782852,18.25026,34.56,8.0,1.6
2014-09-11 00:00:00+00:00,Cagayan,17.60984,121.682785,8.089993,29.16,8.0,3.6999998
2014-09-11 00:00:00+00:00,Camarines Norte,14.094903,122.96125,9.227524,24.119999,2.0,0.3
2014-09-11 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.599998,27.72,5.0,1.4
2014-09-11 00:00:00+00:00,Camiguin,9.244288,124.735474,25.41763,34.56,9.0,4.2
2014-09-11 00:00:00+00:00,Capiz,11.564148,122.785713,8.287822,24.48,2.0,5.5
2014-09-11 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.853866,20.16,3.0,0.5
2014-09-11 00:00:00+00:00,Cavite,14.305799,120.888069,21.313093,39.6,14.0,4.1999993
2014-09-11 00:00:00+00:00,Cebu,10.29877,123.769775,8.12197,27.72,3.0,5.2
