date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-08-16 00:00:00+00:00,Abra,17.60984,120.725334,8.350138,20.16,17.0,10.1
2020-08-16 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.304229,28.08,8.0,1.9000001
2020-08-16 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.8625183,24.48,11.0,5.0
2020-08-16 00:00:00+00:00,Aklan,11.704745,122.361359,9.885262,24.48,8.0,2.4
2020-08-16 00:00:00+00:00,Albay,13.110721,123.770493,9.227524,23.039999,11.0,15.500001
2020-08-16 00:00:00+00:00,Antique,10.720562,121.961136,11.659777,27.0,16.0,5.7
2020-08-16 00:00:00+00:00,Apayao,17.820738,121.425804,7.2359104,24.48,16.0,3.8
2020-08-16 00:00:00+00:00,Aurora,15.782074,121.5,5.8048253,16.199999,10.0,2.1999998
2020-08-16 00:00:00+00:00,Basilan,6.713532,122.018501,10.105681,26.28,9.0,1.6
2020-08-16 00:00:00+00:00,Bataan,14.657293,120.529739,7.5685663,23.4,11.0,18.6
2020-08-16 00:00:00+00:00,Batanes,20.421791,121.961777,31.452133,45.36,18.0,14.999999
2020-08-16 00:00:00+00:00,Batangas,13.743409,121.074379,11.212135,22.319998,5.0,0.8000001
2020-08-16 00:00:00+00:00,Benguet,16.48506,120.685715,6.519877,24.84,12.0,18.7
2020-08-16 00:00:00+00:00,Biliran,11.564148,124.473213,8.311245,24.84,16.0,6.0
2020-08-16 00:00:00+00:00,Bohol,9.66608,123.897125,11.440979,25.919998,16.0,7.1
2020-08-16 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.5170207,22.68,15.0,13.700002
2020-08-16 00:00:00+00:00,Bulacan,14.86819,120.782852,9.19939,23.039999,12.0,6.4999995
2020-08-16 00:00:00+00:00,Cagayan,17.60984,121.682785,10.538843,20.880001,15.0,2.5
2020-08-16 00:00:00+00:00,Camarines Norte,14.094903,122.96125,9.449572,25.56,8.0,9.800001
2020-08-16 00:00:00+00:00,Camarines Sur,13.602812,123.244728,9.107359,19.8,11.0,6.2999997
2020-08-16 00:00:00+00:00,Camiguin,9.244288,124.735474,11.457958,34.2,19.0,6.899999
2020-08-16 00:00:00+00:00,Capiz,11.564148,122.785713,11.726277,29.16,10.0,10.6
2020-08-16 00:00:00+00:00,Catanduanes,13.602812,124.317139,9.220499,24.84,12.0,9.8
2020-08-16 00:00:00+00:00,Cavite,14.305799,120.888069,8.435069,18.72,8.0,10.799999
2020-08-16 00:00:00+00:00,Cebu,10.29877,123.769775,8.699793,27.359999,9.0,6.2000003
2020-08-16 00:00:00+00:00,Cotabato,6.994728,125.0886,6.638072,19.8,15.0,4.1
2020-08-16 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.089993,24.48,8.0,7.2
2020-08-16 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.661038,27.0,10.0,1.9000001
