date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-10-21 00:00:00+00:00,Abra,17.60984,120.725334,17.283749,35.28,3.0,2.7
2020-10-21 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,16.904673,36.719997,3.0,3.4
2020-10-21 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.178235,37.079998,10.0,5.7999997
2020-10-21 00:00:00+00:00,Aklan,11.704745,122.361359,11.304229,38.16,7.0,4.7
2020-10-21 00:00:00+00:00,Albay,13.110721,123.770493,19.386593,48.6,19.0,13.400002
2020-10-21 00:00:00+00:00,Antique,10.720562,121.961136,26.282465,49.68,19.0,11.4
2020-10-21 00:00:00+00:00,Apayao,17.820738,121.425804,20.68356,58.32,12.0,13.000001
2020-10-21 00:00:00+00:00,Aurora,15.782074,121.5,11.113451,39.96,17.0,14.000002
2020-10-21 00:00:00+00:00,Basilan,6.713532,122.018501,18.391737,39.6,7.0,2.2999997
2020-10-21 00:00:00+00:00,Bataan,14.657293,120.529739,20.969805,56.519997,24.0,24.0
2020-10-21 00:00:00+00:00,Batanes,20.421791,121.961777,40.480392,63.72,24.0,41.399994
2020-10-21 00:00:00+00:00,Batangas,13.743409,121.074379,7.7043357,42.839996,19.0,13.900002
2020-10-21 00:00:00+00:00,Benguet,16.48506,120.685715,24.162947,76.32,23.0,16.500002
2020-10-21 00:00:00+00:00,Biliran,11.564148,124.473213,13.679999,40.68,12.0,5.5000005
2020-10-21 00:00:00+00:00,Bohol,9.66608,123.897125,19.513195,43.199997,6.0,0.90000004
2020-10-21 00:00:00+00:00,Bukidnon,8.119508,125.183914,16.24394,39.239998,8.0,1.4000002
2020-10-21 00:00:00+00:00,Bulacan,14.86819,120.782852,37.50225,71.28,23.0,29.200003
2020-10-21 00:00:00+00:00,Cagayan,17.60984,121.682785,24.606731,56.519997,9.0,2.6
2020-10-21 00:00:00+00:00,Camarines Norte,14.094903,122.96125,20.519999,58.679996,18.0,3.4999993
2020-10-21 00:00:00+00:00,Camarines Sur,13.602812,123.244728,18.556595,45.36,21.0,13.000002
2020-10-21 00:00:00+00:00,Camiguin,9.244288,124.735474,11.966954,50.039997,6.0,1.1
2020-10-21 00:00:00+00:00,Capiz,11.564148,122.785713,27.834309,51.48,4.0,1.1
2020-10-21 00:00:00+00:00,Catanduanes,13.602812,124.317139,18.861387,46.8,18.0,11.699999
2020-10-21 00:00:00+00:00,Cavite,14.305799,120.888069,24.1388,41.399998,16.0,7.4999995
2020-10-21 00:00:00+00:00,Cebu,10.29877,123.769775,18.057508,49.32,8.0,6.2
2020-10-21 00:00:00+00:00,Cotabato,6.994728,125.0886,5.6233797,30.599998,7.0,2.0
2020-10-21 00:00:00+00:00,Davao Occidental,6.432337,125.532265,4.5536795,16.56,0.0,0.0
2020-10-21 00:00:00+00:00,Davao Oriental,6.924429,126.273178,9.659814,26.64,13.0,2.6
2020-10-21 00:00:00+00:00,Davao de Oro,7.627417,125.969391,17.429354,38.88,7.0,2.4
2020-10-21 00:00:00+00:00,Davao del Norte,7.41652,125.801529,16.575644,36.719997,6.0,0.9
2020-10-21 00:00:00+00:00,Davao del Sur,6.783832,125.378792,11.966954,29.88,4.0,0.70000005
2020-10-21 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,10.44,24.48,7.0,0.8
2020-10-21 00:00:00+00:00,Eastern Samar,11.634446,125.388748,13.363711,39.96,10.0,5.9
2020-10-21 00:00:00+00:00,Guimaras,10.579965,122.619049,25.376808,51.12,17.0,18.200003
2020-10-21 00:00:00+00:00,Ifugao,16.836554,121.17704,14.512064,44.639996,19.0,42.29999
2020-10-21 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,14.05845,33.12,3.0,3.1999998
2020-10-21 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.408997,49.32,9.0,5.1
2020-10-21 00:00:00+00:00,Iloilo,11.001758,122.632973,25.40743,52.56,16.0,7.399999
2020-10-21 00:00:00+00:00,Isabela,17.11775,121.902016,22.545315,51.12,17.0,3.0999992
2020-10-21 00:00:00+00:00,Kalinga,17.469244,121.447876,22.26477,58.32,12.0,9.9
2020-10-21 00:00:00+00:00,La Union,16.625658,120.314888,36.44722,61.56,12.0,2.0
2020-10-21 00:00:00+00:00,Laguna,14.305799,121.470863,7.342588,45.0,16.0,16.800001
2020-10-21 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,10.233123,35.28,0.0,0.0
2020-10-21 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,22.450264,42.839996,1.0,0.1
2020-10-21 00:00:00+00:00,Leyte,11.212654,124.959999,16.363178,46.079998,10.0,3.2999997
2020-10-21 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.759178,42.12,6.0,6.7
2020-10-21 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.538843,36.0,10.0,7.7999997
2020-10-21 00:00:00+00:00,Marinduque,13.462214,121.866425,33.497414,72.72,4.0,0.4
2020-10-21 00:00:00+00:00,Masbate,12.196836,123.618362,23.006226,52.56,11.0,7.8999996
2020-10-21 00:00:00+00:00,Metro Manila,14.586995,121.002785,22.725668,57.6,18.0,8.8
2020-10-21 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,10.703569,24.84,12.0,8.999999
2020-10-21 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,14.512064,29.16,0.0,0.0
2020-10-21 00:00:00+00:00,Mountain Province,17.11775,120.864555,19.959719,67.67999,7.0,2.6999998
2020-10-21 00:00:00+00:00,Negros Occidental,10.650264,122.965576,25.741888,50.76,13.0,13.900001
2020-10-21 00:00:00+00:00,Negros Oriental,9.314587,123.28125,14.707222,37.8,7.0,0.70000005
2020-10-21 00:00:00+00:00,Northern Samar,12.478031,124.63414,12.24,41.760002,9.0,5.299999
2020-10-21 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,26.415268,56.88,20.0,14.400001
2020-10-21 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,6.151683,51.48,17.0,16.7
2020-10-21 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,20.633371,49.68,24.0,55.200005
2020-10-21 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,8.217153,20.16,21.0,13.3
2020-10-21 00:00:00+00:00,Palawan,9.73638,118.664917,10.594036,39.96,8.0,1.4000001
2020-10-21 00:00:00+00:00,Pampanga,15.008787,120.672272,33.790176,68.4,24.0,18.0
2020-10-21 00:00:00+00:00,Pangasinan,15.99297,120.227058,39.21522,75.6,23.0,12.700002
2020-10-21 00:00:00+00:00,Quezon,13.954306,121.657455,27.722336,55.8,24.0,49.3
2020-10-21 00:00:00+00:00,Quirino,16.555359,121.487137,10.383987,31.319998,10.0,7.1000004
2020-10-21 00:00:00+00:00,Rizal,14.586995,121.253479,12.783802,50.76,18.0,11.400002
2020-10-21 00:00:00+00:00,Romblon,12.407733,122.003609,25.683926,56.16,24.0,20.5
2020-10-21 00:00:00+00:00,Samar,11.775043,124.888092,15.941944,46.079998,9.0,4.2
2020-10-21 00:00:00+00:00,Sarangani,6.080843,125.308853,10.630672,21.24,1.0,0.1
2020-10-21 00:00:00+00:00,Siquijor,9.244288,123.486557,35.538033,48.96,3.0,0.8000001
2020-10-21 00:00:00+00:00,Sorsogon,12.970123,124.036362,14.081478,43.92,10.0,11.7
2020-10-21 00:00:00+00:00,South Cotabato,6.502636,124.882553,6.489992,25.919998,8.0,2.2
2020-10-21 00:00:00+00:00,Southern Leyte,10.158173,124.815788,14.77755,41.760002,11.0,1.5000001
2020-10-21 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,9.746631,41.399998,7.0,3.1999998
2020-10-21 00:00:00+00:00,Sulu,6.080843,121.026711,16.45007,39.6,8.0,4.2999997
2020-10-21 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,14.241629,24.84,2.0,0.3
2020-10-21 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,11.177405,21.599998,5.0,6.6
2020-10-21 00:00:00+00:00,Tarlac,15.500878,120.6203,30.911821,63.36,22.0,18.5
2020-10-21 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,25.661207,37.44,14.0,4.6000004
2020-10-21 00:00:00+00:00,Zambales,15.360281,119.971855,41.66679,74.88,24.0,59.399994
2020-10-21 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,18.416384,38.519997,18.0,9.699999
2020-10-21 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,13.556282,29.16,7.0,2.9999998
2020-10-21 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,18.374111,48.96,21.0,11.600001
2020-10-22 00:00:00+00:00,Abra,17.60984,120.725334,14.48972,31.68,10.0,14.4
2020-10-22 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.693296,29.16,0.0,0.0
2020-10-22 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.725354,19.44,4.0,3.6000001
2020-10-22 00:00:00+00:00,Aklan,11.704745,122.361359,13.0447235,40.68,7.0,2.0
2020-10-22 00:00:00+00:00,Albay,13.110721,123.770493,17.238699,44.28,12.0,1.7000002
2020-10-22 00:00:00+00:00,Antique,10.720562,121.961136,20.150354,40.32,21.0,15.1
2020-10-22 00:00:00+00:00,Apayao,17.820738,121.425804,14.934577,34.92,7.0,7.2000003
2020-10-22 00:00:00+00:00,Aurora,15.782074,121.5,9.346143,34.92,14.0,22.900003
2020-10-22 00:00:00+00:00,Basilan,6.713532,122.018501,8.217153,23.759998,7.0,1.1
2020-10-22 00:00:00+00:00,Bataan,14.657293,120.529739,16.1198,43.199997,24.0,16.2
