date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-10-11 00:00:00+00:00,Abra,17.60984,120.725334,11.177405,36.0,22.0,48.400005
2020-10-11 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.641076,30.960001,12.0,2.3999996
2020-10-11 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.5942073,22.319998,13.0,23.800001
2020-10-11 00:00:00+00:00,Aklan,11.704745,122.361359,8.557102,30.599998,21.0,24.0
2020-10-11 00:00:00+00:00,Albay,13.110721,123.770493,11.200571,32.399998,18.0,11.100001
2020-10-11 00:00:00+00:00,Antique,10.720562,121.961136,11.885453,38.88,23.0,34.100002
2020-10-11 00:00:00+00:00,Apayao,17.820738,121.425804,7.771331,28.08,24.0,41.800007
2020-10-11 00:00:00+00:00,Aurora,15.782074,121.5,10.495713,28.08,24.0,45.399998
2020-10-11 00:00:00+00:00,Basilan,6.713532,122.018501,9.3876505,23.039999,15.0,4.2
2020-10-11 00:00:00+00:00,Bataan,14.657293,120.529739,10.691453,25.919998,24.0,36.300003
2020-10-11 00:00:00+00:00,Batanes,20.421791,121.961777,39.30435,52.199997,23.0,17.300001
2020-10-11 00:00:00+00:00,Batangas,13.743409,121.074379,11.792404,39.6,22.0,28.7
2020-10-11 00:00:00+00:00,Benguet,16.48506,120.685715,7.771331,35.64,24.0,73.59998
2020-10-11 00:00:00+00:00,Biliran,11.564148,124.473213,6.638072,19.8,15.0,11.400001
2020-10-11 00:00:00+00:00,Bohol,9.66608,123.897125,9.693296,21.599998,15.0,13.200001
2020-10-11 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.439876,20.880001,12.0,38.5
2020-10-11 00:00:00+00:00,Bulacan,14.86819,120.782852,20.418695,38.88,24.0,39.499996
2020-10-11 00:00:00+00:00,Cagayan,17.60984,121.682785,8.78872,41.399998,24.0,51.899994
2020-10-11 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.039754,27.359999,11.0,2.2999997
2020-10-11 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.57426,29.519999,20.0,24.300007
2020-10-11 00:00:00+00:00,Camiguin,9.244288,124.735474,6.4799995,25.919998,23.0,15.2
2020-10-11 00:00:00+00:00,Capiz,11.564148,122.785713,8.891343,23.759998,23.0,18.500006
2020-10-11 00:00:00+00:00,Catanduanes,13.602812,124.317139,11.525623,33.839996,21.0,20.100004
2020-10-11 00:00:00+00:00,Cavite,14.305799,120.888069,15.315873,31.319998,22.0,27.500002
2020-10-11 00:00:00+00:00,Cebu,10.29877,123.769775,6.193674,22.319998,21.0,10.000001
2020-10-11 00:00:00+00:00,Cotabato,6.994728,125.0886,8.714677,22.68,14.0,5.599999
2020-10-11 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.968939,29.16,15.0,28.300005
2020-10-11 00:00:00+00:00,Davao Oriental,6.924429,126.273178,14.044615,28.44,13.0,10.6
2020-10-11 00:00:00+00:00,Davao de Oro,7.627417,125.969391,10.587918,23.039999,14.0,5.6
2020-10-11 00:00:00+00:00,Davao del Norte,7.41652,125.801529,5.00128,16.199999,12.0,18.299997
2020-10-11 00:00:00+00:00,Davao del Sur,6.783832,125.378792,7.5685663,18.72,11.0,12.400001
2020-10-11 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,7.729527,24.48,17.0,9.6
2020-10-11 00:00:00+00:00,Eastern Samar,11.634446,125.388748,6.87779,23.4,9.0,9.200001
2020-10-11 00:00:00+00:00,Guimaras,10.579965,122.619049,13.217443,34.92,20.0,19.399998
2020-10-11 00:00:00+00:00,Ifugao,16.836554,121.17704,9.339208,30.239998,24.0,141.50002
2020-10-11 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,14.336861,28.44,19.0,13.0
2020-10-11 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.205182,31.319998,23.0,92.1
2020-10-11 00:00:00+00:00,Iloilo,11.001758,122.632973,12.979984,31.68,23.0,16.800001
2020-10-11 00:00:00+00:00,Isabela,17.11775,121.902016,10.630672,32.760002,24.0,44.3
2020-10-11 00:00:00+00:00,Kalinga,17.469244,121.447876,11.440979,37.8,24.0,84.40001
2020-10-11 00:00:00+00:00,La Union,16.625658,120.314888,24.546085,42.12,24.0,172.9
2020-10-11 00:00:00+00:00,Laguna,14.305799,121.470863,13.1041975,37.44,24.0,13.999998
2020-10-11 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.0911775,24.119999,8.0,6.9999995
2020-10-11 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,5.991594,17.64,10.0,3.7
2020-10-11 00:00:00+00:00,Leyte,11.212654,124.959999,6.0347,24.48,11.0,1.8000001
2020-10-11 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,7.10031,22.319998,18.0,23.099998
2020-10-11 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,8.287822,19.8,16.0,11.099999
2020-10-11 00:00:00+00:00,Marinduque,13.462214,121.866425,16.595179,37.44,18.0,7.4999995
2020-10-11 00:00:00+00:00,Masbate,12.196836,123.618362,9.0,24.119999,20.0,5.8
2020-10-11 00:00:00+00:00,Metro Manila,14.586995,121.002785,18.504139,37.44,24.0,30.000002
2020-10-11 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,10.799999,25.56,11.0,15.400001
2020-10-11 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,7.42159,21.599998,16.0,3.7000003
2020-10-11 00:00:00+00:00,Mountain Province,17.11775,120.864555,6.489992,30.239998,24.0,81.5
2020-10-11 00:00:00+00:00,Negros Occidental,10.650264,122.965576,10.464797,25.919998,20.0,10.000002
2020-10-11 00:00:00+00:00,Negros Oriental,9.314587,123.28125,7.2,26.28,24.0,41.300003
2020-10-11 00:00:00+00:00,Northern Samar,12.478031,124.63414,6.489992,13.679999,14.0,12.199999
2020-10-11 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,15.328561,30.960001,24.0,47.900005
2020-10-11 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,6.162207,25.199999,24.0,50.399994
2020-10-11 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,10.041354,36.0,23.0,18.7
2020-10-11 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,5.8603754,18.72,22.0,22.199999
2020-10-11 00:00:00+00:00,Palawan,9.73638,118.664917,5.8603754,25.199999,11.0,5.0999994
2020-10-11 00:00:00+00:00,Pampanga,15.008787,120.672272,15.141414,32.399998,23.0,40.199997
2020-10-11 00:00:00+00:00,Pangasinan,15.99297,120.227058,17.477621,48.6,24.0,37.6
2020-10-11 00:00:00+00:00,Quezon,13.954306,121.657455,11.592894,35.28,23.0,27.3
2020-10-11 00:00:00+00:00,Quirino,16.555359,121.487137,7.8954163,27.359999,24.0,60.100002
2020-10-11 00:00:00+00:00,Rizal,14.586995,121.253479,14.986553,37.8,24.0,27.1
2020-10-11 00:00:00+00:00,Romblon,12.407733,122.003609,16.92383,40.32,24.0,15.500001
