date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-11-24 00:00:00+00:00,Abra,17.60984,120.725334,12.819235,26.28,0.0,0.0
2019-11-24 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.346143,34.56,7.0,2.5999997
2019-11-24 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.885262,31.68,9.0,5.2
2019-11-24 00:00:00+00:00,Aklan,11.704745,122.361359,19.05281,43.92,20.0,8.3
2019-11-24 00:00:00+00:00,Albay,13.110721,123.770493,22.065973,48.6,21.0,7.9
2019-11-24 00:00:00+00:00,Antique,10.720562,121.961136,11.165805,43.56,5.0,3.8
2019-11-24 00:00:00+00:00,Apayao,17.820738,121.425804,10.086427,25.199999,15.0,6.2
2019-11-24 00:00:00+00:00,Aurora,15.782074,121.5,13.556282,45.0,22.0,13.700001
2019-11-24 00:00:00+00:00,Basilan,6.713532,122.018501,11.720751,29.88,10.0,2.7000003
2019-11-24 00:00:00+00:00,Bataan,14.657293,120.529739,16.78156,40.32,17.0,5.2999997
2019-11-24 00:00:00+00:00,Batanes,20.421791,121.961777,39.468872,51.12,11.0,1.8000001
2019-11-24 00:00:00+00:00,Batangas,13.743409,121.074379,14.404499,39.6,7.0,1.8000001
2019-11-24 00:00:00+00:00,Benguet,16.48506,120.685715,7.2,25.56,3.0,0.4
2019-11-24 00:00:00+00:00,Biliran,11.564148,124.473213,13.910169,38.519997,12.0,2.2999997
2019-11-24 00:00:00+00:00,Bohol,9.66608,123.897125,13.281023,36.0,7.0,11.7
2019-11-24 00:00:00+00:00,Bukidnon,8.119508,125.183914,11.720751,31.68,5.0,1.3000001
2019-11-24 00:00:00+00:00,Bulacan,14.86819,120.782852,21.470612,45.36,7.0,2.4
2019-11-24 00:00:00+00:00,Cagayan,17.60984,121.682785,12.904882,24.84,9.0,1.6
2019-11-24 00:00:00+00:00,Camarines Norte,14.094903,122.96125,18.455048,44.639996,20.0,14.399999
2019-11-24 00:00:00+00:00,Camarines Sur,13.602812,123.244728,8.587338,29.16,9.0,1.1
2019-11-24 00:00:00+00:00,Camiguin,9.244288,124.735474,15.349684,48.96,16.0,5.7000003
2019-11-24 00:00:00+00:00,Capiz,11.564148,122.785713,20.991426,42.48,18.0,6.4000006
2019-11-24 00:00:00+00:00,Catanduanes,13.602812,124.317139,22.768396,50.399998,18.0,6.2000003
2019-11-24 00:00:00+00:00,Cavite,14.305799,120.888069,23.110205,46.44,7.0,1.8
2019-11-24 00:00:00+00:00,Cebu,10.29877,123.769775,12.4811535,39.239998,8.0,1.1
2019-11-24 00:00:00+00:00,Cotabato,6.994728,125.0886,9.3876505,27.359999,13.0,5.299999
2019-11-24 00:00:00+00:00,Davao Occidental,6.432337,125.532265,12.10157,32.039997,9.0,1.5999999
2019-11-24 00:00:00+00:00,Davao Oriental,6.924429,126.273178,8.905908,36.0,3.0,0.5
2019-11-24 00:00:00+00:00,Davao de Oro,7.627417,125.969391,13.324863,32.039997,7.0,4.799999
2019-11-24 00:00:00+00:00,Davao del Norte,7.41652,125.801529,14.039999,34.2,9.0,2.2
2019-11-24 00:00:00+00:00,Davao del Sur,6.783832,125.378792,22.007162,44.639996,3.0,0.5
2019-11-24 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,17.238699,41.039997,12.0,2.3
2019-11-24 00:00:00+00:00,Eastern Samar,11.634446,125.388748,18.0,40.68,24.0,14.499999
2019-11-24 00:00:00+00:00,Guimaras,10.579965,122.619049,25.992401,51.48,3.0,0.3
2019-11-24 00:00:00+00:00,Ifugao,16.836554,121.17704,9.511088,31.319998,18.0,5.4999995
2019-11-24 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,13.202726,25.56,1.0,0.9
2019-11-24 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,15.077082,32.039997,3.0,0.5
2019-11-24 00:00:00+00:00,Iloilo,11.001758,122.632973,18.171976,39.96,15.0,8.599999
2019-11-24 00:00:00+00:00,Isabela,17.11775,121.902016,10.829958,25.919998,15.0,3.0999994
2019-11-24 00:00:00+00:00,Kalinga,17.469244,121.447876,11.090103,30.599998,17.0,5.799999
2019-11-24 00:00:00+00:00,La Union,16.625658,120.314888,11.440979,27.0,1.0,0.2
2019-11-24 00:00:00+00:00,Laguna,14.305799,121.470863,22.553936,50.039997,21.0,5.0000005
2019-11-24 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,10.495713,37.44,8.0,10.000001
2019-11-24 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,15.978484,31.68,7.0,5.7
2019-11-24 00:00:00+00:00,Leyte,11.212654,124.959999,13.53236,32.039997,9.0,1.6000001
2019-11-24 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,6.5693827,31.68,4.0,8.4
2019-11-24 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.2,18.0,0.0,0.0
2019-11-24 00:00:00+00:00,Marinduque,13.462214,121.866425,18.59845,43.199997,7.0,4.1
2019-11-24 00:00:00+00:00,Masbate,12.196836,123.618362,21.437386,43.56,11.0,2.3000002
2019-11-24 00:00:00+00:00,Metro Manila,14.586995,121.002785,9.0,33.12,7.0,1.7000002
