date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-06-27 00:00:00+00:00,Abra,17.60984,120.725334,17.727943,34.92,19.0,27.3
2019-06-27 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.948973,28.44,8.0,1.4000001
2019-06-27 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.489992,28.08,16.0,8.2
2019-06-27 00:00:00+00:00,Aklan,11.704745,122.361359,16.73516,39.239998,17.0,3.1999993
2019-06-27 00:00:00+00:00,Albay,13.110721,123.770493,18.391737,44.28,23.0,14.299999
2019-06-27 00:00:00+00:00,Antique,10.720562,121.961136,17.339897,40.68,24.0,18.500002
2019-06-27 00:00:00+00:00,Apayao,17.820738,121.425804,6.6087217,21.599998,9.0,4.2999997
2019-06-27 00:00:00+00:00,Aurora,15.782074,121.5,8.311245,25.919998,21.0,37.6
2019-06-27 00:00:00+00:00,Basilan,6.713532,122.018501,13.217443,35.28,7.0,0.8000001
2019-06-27 00:00:00+00:00,Bataan,14.657293,120.529739,14.512064,37.079998,24.0,39.0
2019-06-27 00:00:00+00:00,Batanes,20.421791,121.961777,24.75638,37.8,11.0,6.7999997
2019-06-27 00:00:00+00:00,Batangas,13.743409,121.074379,19.829433,48.239998,23.0,17.5
2019-06-27 00:00:00+00:00,Benguet,16.48506,120.685715,9.107359,39.6,23.0,41.7
2019-06-27 00:00:00+00:00,Biliran,11.564148,124.473213,12.496718,42.48,17.0,9.600001
2019-06-27 00:00:00+00:00,Bohol,9.66608,123.897125,19.862083,39.96,7.0,1.3000001
2019-06-27 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.427383,28.44,23.0,14.100003
2019-06-27 00:00:00+00:00,Bulacan,14.86819,120.782852,20.288164,49.32,24.0,22.0
2019-06-27 00:00:00+00:00,Cagayan,17.60984,121.682785,9.746631,22.319998,14.0,14.299999
2019-06-27 00:00:00+00:00,Camarines Norte,14.094903,122.96125,16.267857,39.6,13.0,1.7000002
2019-06-27 00:00:00+00:00,Camarines Sur,13.602812,123.244728,17.81909,36.0,24.0,27.199999
2019-06-27 00:00:00+00:00,Camiguin,9.244288,124.735474,15.281989,49.68,13.0,1.5000001
2019-06-27 00:00:00+00:00,Capiz,11.564148,122.785713,21.96,37.44,14.0,20.900002
2019-06-27 00:00:00+00:00,Catanduanes,13.602812,124.317139,20.172853,45.0,19.0,11.999998
2019-06-27 00:00:00+00:00,Cavite,14.305799,120.888069,20.633371,36.36,24.0,55.8
2019-06-27 00:00:00+00:00,Cebu,10.29877,123.769775,14.003028,40.68,10.0,2.1999998
2019-06-27 00:00:00+00:00,Cotabato,6.994728,125.0886,7.491114,30.239998,5.0,1.6
2019-06-27 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.534353,21.96,0.0,0.0
2019-06-27 00:00:00+00:00,Davao Oriental,6.924429,126.273178,15.725037,38.16,5.0,0.8
2019-06-27 00:00:00+00:00,Davao de Oro,7.627417,125.969391,10.195057,30.960001,1.0,0.2
2019-06-27 00:00:00+00:00,Davao del Norte,7.41652,125.801529,13.363711,31.319998,0.0,0.0
2019-06-27 00:00:00+00:00,Davao del Sur,6.783832,125.378792,19.64228,38.16,1.0,0.1
2019-06-27 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,20.523157,50.76,14.0,2.8000002
2019-06-27 00:00:00+00:00,Eastern Samar,11.634446,125.388748,10.799999,33.12,8.0,5.6999993
2019-06-27 00:00:00+00:00,Guimaras,10.579965,122.619049,19.008545,41.399998,24.0,12.300002
2019-06-27 00:00:00+00:00,Ifugao,16.836554,121.17704,5.937272,19.08,15.0,7.8999996
2019-06-27 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,14.689588,31.68,15.0,13.500001
2019-06-27 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,19.576189,41.760002,24.0,12.0
2019-06-27 00:00:00+00:00,Iloilo,11.001758,122.632973,26.434887,50.399998,8.0,1.7
2019-06-27 00:00:00+00:00,Isabela,17.11775,121.902016,12.849528,28.8,15.0,6.1
2019-06-27 00:00:00+00:00,Kalinga,17.469244,121.447876,6.6185193,18.72,15.0,11.1
2019-06-27 00:00:00+00:00,La Union,16.625658,120.314888,21.629978,40.32,20.0,32.500004
2019-06-27 00:00:00+00:00,Laguna,14.305799,121.470863,15.937878,47.519997,19.0,39.100002
2019-06-27 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.8954163,35.64,11.0,12.7
2019-06-27 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,17.782688,34.56,10.0,2.3999999
2019-06-27 00:00:00+00:00,Leyte,11.212654,124.959999,11.609651,32.760002,8.0,4.3999996
2019-06-27 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,7.6367526,34.2,13.0,31.1
2019-06-27 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,8.766573,29.88,13.0,16.2
2019-06-27 00:00:00+00:00,Marinduque,13.462214,121.866425,18.59845,43.199997,11.0,15.400001
2019-06-27 00:00:00+00:00,Masbate,12.196836,123.618362,22.476227,43.92,16.0,7.4999995
2019-06-27 00:00:00+00:00,Metro Manila,14.586995,121.002785,22.26768,46.44,24.0,46.8
2019-06-27 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,10.948973,26.28,12.0,2.2
2019-06-27 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,9.693296,33.839996,8.0,2.6999998
2019-06-27 00:00:00+00:00,Mountain Province,17.11775,120.864555,9.746631,26.64,18.0,11.3
