date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-01-04 00:00:00+00:00,Abra,17.60984,120.725334,17.148247,39.6,0.0,0.0
2019-01-04 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.183201,39.239998,24.0,15.300001
2019-01-04 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,16.595179,40.68,24.0,8.0
2019-01-04 00:00:00+00:00,Aklan,11.704745,122.361359,27.890127,61.56,17.0,4.4
2019-01-04 00:00:00+00:00,Albay,13.110721,123.770493,31.557032,67.67999,18.0,5.299999
2019-01-04 00:00:00+00:00,Antique,10.720562,121.961136,13.5515,45.719997,9.0,3.6999998
2019-01-04 00:00:00+00:00,Apayao,17.820738,121.425804,13.779114,39.239998,12.0,1.9000002
2019-01-04 00:00:00+00:00,Aurora,15.782074,121.5,21.194187,51.12,14.0,6.3000007
2019-01-04 00:00:00+00:00,Basilan,6.713532,122.018501,13.392774,32.760002,3.0,0.3
2019-01-04 00:00:00+00:00,Bataan,14.657293,120.529739,26.87491,58.32,3.0,0.4
2019-01-04 00:00:00+00:00,Batanes,20.421791,121.961777,36.0072,46.8,1.0,0.1
2019-01-04 00:00:00+00:00,Batangas,13.743409,121.074379,25.071096,51.48,0.0,0.0
2019-01-04 00:00:00+00:00,Benguet,16.48506,120.685715,12.959999,37.8,0.0,0.0
2019-01-04 00:00:00+00:00,Biliran,11.564148,124.473213,18.681883,57.96,11.0,6.1
2019-01-04 00:00:00+00:00,Bohol,9.66608,123.897125,17.709658,44.639996,16.0,7.699999
2019-01-04 00:00:00+00:00,Bukidnon,8.119508,125.183914,17.208603,39.96,13.0,2.7
2019-01-04 00:00:00+00:00,Bulacan,14.86819,120.782852,27.105392,51.839996,0.0,0.0
2019-01-04 00:00:00+00:00,Cagayan,17.60984,121.682785,11.879999,35.28,9.0,1.2
2019-01-04 00:00:00+00:00,Camarines Norte,14.094903,122.96125,27.047956,61.920002,12.0,3.9999998
