date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-07-14 00:00:00+00:00,Abra,17.60984,120.725334,14.618837,32.399998,10.0,11.1
2019-07-14 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.212135,30.960001,19.0,6.3999996
2019-07-14 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.693296,21.599998,24.0,12.9
2019-07-14 00:00:00+00:00,Aklan,11.704745,122.361359,12.661564,25.919998,17.0,14.4
2019-07-14 00:00:00+00:00,Albay,13.110721,123.770493,11.885453,29.16,22.0,10.6
2019-07-14 00:00:00+00:00,Antique,10.720562,121.961136,12.9249525,26.64,24.0,29.0
2019-07-14 00:00:00+00:00,Apayao,17.820738,121.425804,12.57426,30.239998,8.0,3.9999998
2019-07-14 00:00:00+00:00,Aurora,15.782074,121.5,10.08,24.119999,7.0,2.2
2019-07-14 00:00:00+00:00,Basilan,6.713532,122.018501,22.104116,47.519997,18.0,6.7
2019-07-14 00:00:00+00:00,Bataan,14.657293,120.529739,13.37825,29.88,13.0,4.1
2019-07-14 00:00:00+00:00,Batanes,20.421791,121.961777,26.758923,37.8,0.0,0.0
2019-07-14 00:00:00+00:00,Batangas,13.743409,121.074379,17.654688,36.719997,21.0,14.6
2019-07-14 00:00:00+00:00,Benguet,16.48506,120.685715,10.144082,32.039997,8.0,9.599999
2019-07-14 00:00:00+00:00,Biliran,11.564148,124.473213,11.879999,31.68,24.0,34.0
2019-07-14 00:00:00+00:00,Bohol,9.66608,123.897125,16.870138,33.12,24.0,11.299999
2019-07-14 00:00:00+00:00,Bukidnon,8.119508,125.183914,12.522619,29.16,24.0,38.899998
2019-07-14 00:00:00+00:00,Bulacan,14.86819,120.782852,13.276144,27.359999,16.0,16.100002
2019-07-14 00:00:00+00:00,Cagayan,17.60984,121.682785,15.0038395,33.12,7.0,2.8
2019-07-14 00:00:00+00:00,Camarines Norte,14.094903,122.96125,7.9036193,21.599998,18.0,3.4
2019-07-14 00:00:00+00:00,Camarines Sur,13.602812,123.244728,11.720751,23.4,18.0,9.5
2019-07-14 00:00:00+00:00,Camiguin,9.244288,124.735474,19.406637,56.88,22.0,26.2
2019-07-14 00:00:00+00:00,Capiz,11.564148,122.785713,12.641076,29.16,20.0,16.099998
2019-07-14 00:00:00+00:00,Catanduanes,13.602812,124.317139,8.28,21.599998,19.0,16.300001
2019-07-14 00:00:00+00:00,Cavite,14.305799,120.888069,16.418526,32.399998,13.0,7.1999993
2019-07-14 00:00:00+00:00,Cebu,10.29877,123.769775,12.303366,30.239998,18.0,11.199999
2019-07-14 00:00:00+00:00,Cotabato,6.994728,125.0886,8.161764,33.12,24.0,31.100002
2019-07-14 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.826088,30.599998,19.0,16.6
2019-07-14 00:00:00+00:00,Davao Oriental,6.924429,126.273178,18.486622,45.0,20.0,15.2
2019-07-14 00:00:00+00:00,Davao de Oro,7.627417,125.969391,11.298495,35.28,14.0,7.5
2019-07-14 00:00:00+00:00,Davao del Norte,7.41652,125.801529,17.462782,47.16,20.0,8.999999
2019-07-14 00:00:00+00:00,Davao del Sur,6.783832,125.378792,19.67195,39.6,23.0,24.800001
2019-07-14 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.897945,47.88,23.0,20.099998
2019-07-14 00:00:00+00:00,Eastern Samar,11.634446,125.388748,13.910169,32.399998,18.0,22.2
2019-07-14 00:00:00+00:00,Guimaras,10.579965,122.619049,16.039202,33.839996,24.0,17.099998
2019-07-14 00:00:00+00:00,Ifugao,16.836554,121.17704,9.565437,24.119999,9.0,2.3999999
2019-07-14 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,12.594856,28.08,11.0,4.8
2019-07-14 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.681987,26.64,11.0,2.4999998
2019-07-14 00:00:00+00:00,Iloilo,11.001758,122.632973,20.945072,41.760002,20.0,16.2
2019-07-14 00:00:00+00:00,Isabela,17.11775,121.902016,12.682018,22.68,5.0,8.7
2019-07-14 00:00:00+00:00,Kalinga,17.469244,121.447876,11.525623,27.359999,9.0,2.4
2019-07-14 00:00:00+00:00,La Union,16.625658,120.314888,10.137692,24.119999,19.0,4.6
2019-07-14 00:00:00+00:00,Laguna,14.305799,121.470863,12.015589,32.399998,18.0,4.2999997
2019-07-14 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,5.1919937,23.4,22.0,20.3
2019-07-14 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,22.406927,41.039997,22.0,29.4
2019-07-14 00:00:00+00:00,Leyte,11.212654,124.959999,7.386582,29.16,21.0,14.099998
2019-07-14 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.534353,37.8,24.0,50.100006
2019-07-14 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,8.707237,37.8,24.0,28.699997
2019-07-14 00:00:00+00:00,Marinduque,13.462214,121.866425,12.682018,29.16,20.0,9.199999
2019-07-14 00:00:00+00:00,Masbate,12.196836,123.618362,14.021525,30.960001,23.0,21.699999
2019-07-14 00:00:00+00:00,Metro Manila,14.586995,121.002785,14.707222,32.039997,13.0,8.8
2019-07-14 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,10.105681,42.48,21.0,25.0
2019-07-14 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,6.489992,21.96,22.0,17.9
2019-07-14 00:00:00+00:00,Mountain Province,17.11775,120.864555,9.531505,28.08,9.0,23.199999
