date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-10-15 00:00:00+00:00,Abra,17.60984,120.725334,27.257967,54.0,0.0,0.0
2019-10-15 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.608762,34.56,11.0,1.2000002
2019-10-15 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.928178,21.599998,13.0,10.1
2019-10-15 00:00:00+00:00,Aklan,11.704745,122.361359,16.595179,38.16,12.0,4.4
2019-10-15 00:00:00+00:00,Albay,13.110721,123.770493,20.390114,46.8,10.0,3.1999998
2019-10-15 00:00:00+00:00,Antique,10.720562,121.961136,9.686609,32.399998,5.0,2.4
2019-10-15 00:00:00+00:00,Apayao,17.820738,121.425804,13.237038,31.68,15.0,3.3999999
2019-10-15 00:00:00+00:00,Aurora,15.782074,121.5,14.830076,45.36,18.0,2.2
2019-10-15 00:00:00+00:00,Basilan,6.713532,122.018501,11.592894,29.519999,12.0,4.7
2019-10-15 00:00:00+00:00,Bataan,14.657293,120.529739,18.079027,41.760002,8.0,2.2
2019-10-15 00:00:00+00:00,Batanes,20.421791,121.961777,53.54448,70.56,24.0,6.8000007
2019-10-15 00:00:00+00:00,Batangas,13.743409,121.074379,14.561099,31.319998,4.0,1.7
2019-10-15 00:00:00+00:00,Benguet,16.48506,120.685715,5.495161,19.44,4.0,0.70000005
2019-10-15 00:00:00+00:00,Biliran,11.564148,124.473213,11.91812,33.12,6.0,1.0
2019-10-15 00:00:00+00:00,Bohol,9.66608,123.897125,10.703569,33.48,9.0,9.8
2019-10-15 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.8625183,23.039999,12.0,12.200001
2019-10-15 00:00:00+00:00,Bulacan,14.86819,120.782852,20.991426,47.16,1.0,0.1
2019-10-15 00:00:00+00:00,Cagayan,17.60984,121.682785,17.902534,33.12,3.0,0.3
2019-10-15 00:00:00+00:00,Camarines Norte,14.094903,122.96125,17.654688,43.56,18.0,4.9000006
2019-10-15 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.43434,25.199999,0.0,0.0
2019-10-15 00:00:00+00:00,Camiguin,9.244288,124.735474,11.435313,34.56,21.0,7.799999
2019-10-15 00:00:00+00:00,Capiz,11.564148,122.785713,17.072504,37.8,14.0,2.8999996
2019-10-15 00:00:00+00:00,Catanduanes,13.602812,124.317139,18.218275,44.28,9.0,1.6000001
2019-10-15 00:00:00+00:00,Cavite,14.305799,120.888069,21.218632,39.239998,3.0,0.3
2019-10-15 00:00:00+00:00,Cebu,10.29877,123.769775,10.464798,30.599998,11.0,2.8
2019-10-15 00:00:00+00:00,Cotabato,6.994728,125.0886,5.8603754,18.0,8.0,13.5
2019-10-15 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.968939,20.880001,10.0,2.7999995
2019-10-15 00:00:00+00:00,Davao Oriental,6.924429,126.273178,11.090103,27.72,8.0,2.8
2019-10-15 00:00:00+00:00,Davao de Oro,7.627417,125.969391,6.9247384,19.8,10.0,4.0999994
2019-10-15 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.754637,23.4,12.0,4.2
2019-10-15 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.95906,16.919998,13.0,9.2
2019-10-15 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,10.630672,31.319998,13.0,2.1000001
2019-10-15 00:00:00+00:00,Eastern Samar,11.634446,125.388748,14.20062,32.039997,20.0,3.7999997
2019-10-15 00:00:00+00:00,Guimaras,10.579965,122.619049,21.611996,43.56,8.0,0.9000001
