Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2022-12-08 08:00:00,Abra,1840.48,131.06,SE
2022-12-08 11:00:00,Abra,1809.14,131.03,SE
2022-12-08 14:00:00,Abra,1777.81,131.01,SE
2022-12-08 17:00:00,Abra,1762.55,130.48,SE
2022-12-08 20:00:00,Abra,1715.59,130.42,SE
2022-12-08 23:00:00,Abra,1620.95,131.4,SE
2022-12-09 02:00:00,Abra,1495.61,133.08,SE
2022-12-09 05:00:00,Abra,1364.25,135.39,SE
2022-12-09 08:00:00,Abra,1234.04,137.43,SE
2022-12-09 11:00:00,Abra,1132.14,137.37,SE
2022-12-09 14:00:00,Abra,1044.85,136.37,SE
2022-12-09 17:00:00,Abra,966.14,135.64,SE
2022-12-09 20:00:00,Abra,895.25,134.27,SE
2022-12-09 23:00:00,Abra,825.13,133.73,SE
2022-12-10 02:00:00,Abra,747.45,133.67,SE
2022-12-10 05:00:00,Abra,654.35,133.55,SE
2022-12-10 08:00:00,Abra,592.45,131.93,SE
2022-12-10 11:00:00,Abra,531.21,129.92,SE
2022-12-10 14:00:00,Abra,486.21,127.62,SE
2022-12-10 17:00:00,Abra,468.66,122.54,ESE
2022-12-10 20:00:00,Abra,459.42,115.26,ESE
2022-12-10 23:00:00,Abra,465.41,110.4,ESE
2022-12-11 02:00:00,Abra,484.78,105.33,ESE
2022-12-11 05:00:00,Abra,499.59,102.18,ESE
2022-12-11 08:00:00,Abra,524.33,97.81,E
2022-12-11 11:00:00,Abra,551.73,93.85,E
2022-12-11 14:00:00,Abra,581.39,90.27,E
2022-12-11 17:00:00,Abra,612.98,87.04,E
2022-12-11 20:00:00,Abra,668.12,83.31,E
2022-12-11 23:00:00,Abra,737.43,79.39,E
2022-12-12 02:00:00,Abra,817.42,77.05,ENE
2022-12-12 05:00:00,Abra,890.47,74.26,ENE
2022-12-12 08:00:00,Abra,959.34,73.16,ENE
2022-12-12 11:00:00,Abra,1048.53,72.48,ENE
2022-12-12 14:00:00,Abra,1111.94,72.72,ENE
2022-12-12 17:00:00,Abra,1142.34,73.1,ENE
2022-12-12 20:00:00,Abra,1149.97,73.77,ENE
2022-12-12 23:00:00,Abra,1161.51,76.15,ENE
2022-12-13 02:00:00,Abra,1175.07,78.48,ENE
2022-12-13 05:00:00,Abra,1169.68,80.65,E
2022-12-13 08:00:00,Abra,1145.72,82.21,E
2022-12-13 11:00:00,Abra,1132.59,84.42,E
2022-12-13 14:00:00,Abra,1121.17,86.11,E
2022-12-08 08:00:00,Agusan del Norte,881.0,108.24,ESE
2022-12-08 11:00:00,Agusan del Norte,852.92,107.32,ESE
2022-12-08 14:00:00,Agusan del Norte,825.08,106.33,ESE
2022-12-08 17:00:00,Agusan del Norte,818.74,104.84,ESE
2022-12-08 20:00:00,Agusan del Norte,778.14,103.13,ESE
2022-12-08 23:00:00,Agusan del Norte,682.13,101.31,ESE
2022-12-09 02:00:00,Agusan del Norte,552.78,98.3,E
2022-12-09 05:00:00,Agusan del Norte,415.17,93.55,E
2022-12-09 08:00:00,Agusan del Norte,295.7,82.23,E
2022-12-09 11:00:00,Agusan del Norte,255.29,62.62,ENE
2022-12-09 14:00:00,Agusan del Norte,267.1,43.1,NE
