Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2010-03-19 14:00:00,Abra,3905.7,110.44,ESE
2010-03-19 17:00:00,Abra,3871.26,111.3,ESE
2010-03-19 20:00:00,Abra,3822.46,112.1,ESE
2010-03-19 23:00:00,Abra,3763.64,112.6,ESE
2010-03-20 02:00:00,Abra,3694.42,112.79,ESE
2010-03-20 05:00:00,Abra,3625.25,113.0,ESE
2010-03-20 08:00:00,Abra,3565.86,113.11,ESE
2010-03-20 11:00:00,Abra,3496.75,113.33,ESE
2010-03-20 14:00:00,Abra,3422.33,113.37,ESE
2010-03-20 17:00:00,Abra,3347.93,113.42,ESE
2010-03-20 20:00:00,Abra,3288.62,113.55,ESE
2010-03-20 23:00:00,Abra,3234.72,113.87,ESE
2010-03-21 02:00:00,Abra,3180.9,114.19,ESE
2010-03-21 05:00:00,Abra,3136.81,114.42,ESE
2010-03-21 08:00:00,Abra,3092.76,114.65,ESE
2010-03-21 11:00:00,Abra,3058.37,114.78,ESE
2010-03-21 14:00:00,Abra,3018.48,114.73,ESE
2010-03-21 17:00:00,Abra,2978.61,114.67,ESE
2010-03-21 20:00:00,Abra,2933.29,114.41,ESE
2010-03-21 23:00:00,Abra,2891.43,113.33,ESE
2010-03-22 02:00:00,Abra,2840.71,112.32,ESE
2010-03-22 05:00:00,Abra,2781.11,111.92,ESE
2010-03-22 08:00:00,Abra,2726.67,111.7,ESE
2010-03-22 11:00:00,Abra,2672.31,111.48,ESE
2010-03-22 14:00:00,Abra,2613.09,111.59,ESE
2010-03-22 17:00:00,Abra,2558.82,111.35,ESE
2010-03-22 20:00:00,Abra,2499.64,111.46,ESE
2010-03-22 23:00:00,Abra,2440.49,111.56,ESE
2010-03-23 02:00:00,Abra,2366.59,111.54,ESE
2010-03-23 05:00:00,Abra,2302.61,111.39,ESE
2010-03-23 08:00:00,Abra,2228.83,111.36,ESE
2010-03-23 11:00:00,Abra,2179.66,111.34,ESE
2010-03-23 14:00:00,Abra,2115.85,111.16,ESE
2010-03-23 17:00:00,Abra,2042.21,111.11,ESE
2010-03-23 20:00:00,Abra,1973.4,111.34,ESE
2010-03-23 23:00:00,Abra,1919.3,111.75,ESE
2010-03-24 02:00:00,Abra,1860.43,111.86,ESE
2010-03-24 05:00:00,Abra,1796.79,111.66,ESE
2010-03-24 08:00:00,Abra,1738.43,110.94,ESE
2010-03-24 11:00:00,Abra,1665.99,109.97,ESE
2010-03-24 14:00:00,Abra,1594.2,108.91,ESE
2010-03-24 17:00:00,Abra,1517.14,108.3,ESE
2010-03-24 20:00:00,Abra,1446.59,107.04,ESE
2010-03-24 23:00:00,Abra,1394.52,106.37,ESE
2010-03-25 02:00:00,Abra,1349.4,105.04,ESE
2010-03-25 05:00:00,Abra,1305.12,103.62,ESE
2010-03-25 08:00:00,Abra,1275.11,102.46,ESE
2010-03-25 11:00:00,Abra,1242.95,100.74,E
2010-03-25 14:00:00,Abra,1224.86,99.34,E
2010-03-25 17:00:00,Abra,1218.03,97.8,E
2010-03-25 20:00:00,Abra,1210.28,95.72,E
2010-03-25 23:00:00,Abra,1205.5,94.14,E
2010-03-26 02:00:00,Abra,1201.62,92.56,E
2010-03-26 05:00:00,Abra,1188.04,91.0,E
2010-03-26 08:00:00,Abra,1175.38,89.41,E
2010-03-26 11:00:00,Abra,1185.11,88.3,E
2010-03-26 14:00:00,Abra,1195.25,87.22,E
2010-03-26 17:00:00,Abra,1205.77,86.15,E
2010-03-26 20:00:00,Abra,1227.24,85.11,E
2010-03-26 23:00:00,Abra,1250.1,83.08,E
2010-03-27 02:00:00,Abra,1271.8,82.63,E
2010-03-19 14:00:00,Agusan del Norte,3134.76,100.03,E
2010-03-19 17:00:00,Agusan del Norte,3088.48,100.9,E
2010-03-19 20:00:00,Agusan del Norte,3029.26,101.64,ESE
2010-03-19 23:00:00,Agusan del Norte,2964.75,101.97,ESE
2010-03-20 02:00:00,Agusan del Norte,2894.65,101.87,ESE
2010-03-20 05:00:00,Agusan del Norte,2824.58,101.77,ESE
2010-03-20 08:00:00,Agusan del Norte,2765.29,101.61,ESE
2010-03-20 11:00:00,Agusan del Norte,2695.28,101.49,ESE
