date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2015-07-06 00:00:00+00:00,Abra,17.60984,120.725334,47.867813,105.12,24.0,38.5
2015-07-06 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.220499,27.359999,4.0,1.7
2015-07-06 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,12.096214,29.16,3.0,2.7
2015-07-06 00:00:00+00:00,Aklan,11.704745,122.361359,34.358788,57.96,20.0,6.399999
2015-07-06 00:00:00+00:00,Albay,13.110721,123.770493,22.039528,63.0,10.0,1.8000002
2015-07-06 00:00:00+00:00,Antique,10.720562,121.961136,26.220753,59.399998,24.0,35.0
2015-07-06 00:00:00+00:00,Apayao,17.820738,121.425804,17.31746,36.719997,12.0,4.2
2015-07-06 00:00:00+00:00,Aurora,15.782074,121.5,23.042812,70.92,13.0,4.8
2015-07-06 00:00:00+00:00,Basilan,6.713532,122.018501,16.766108,30.960001,2.0,0.2
2015-07-06 00:00:00+00:00,Bataan,14.657293,120.529739,22.148046,43.92,19.0,22.1
2015-07-06 00:00:00+00:00,Batanes,20.421791,121.961777,36.145508,62.279995,4.0,1.0
2015-07-06 00:00:00+00:00,Batangas,13.743409,121.074379,32.651028,51.48,23.0,15.700001
2015-07-06 00:00:00+00:00,Benguet,16.48506,120.685715,14.830076,78.479996,22.0,28.200003
2015-07-06 00:00:00+00:00,Biliran,11.564148,124.473213,25.661207,50.76,8.0,2.0000002
2015-07-06 00:00:00+00:00,Bohol,9.66608,123.897125,26.28,59.399998,5.0,2.0
2015-07-06 00:00:00+00:00,Bukidnon,8.119508,125.183914,13.493999,35.64,2.0,0.4
2015-07-06 00:00:00+00:00,Bulacan,14.86819,120.782852,30.25928,49.68,21.0,9.9
2015-07-06 00:00:00+00:00,Cagayan,17.60984,121.682785,17.727943,45.36,14.0,4.6
2015-07-06 00:00:00+00:00,Camarines Norte,14.094903,122.96125,28.660158,58.679996,3.0,0.3
2015-07-06 00:00:00+00:00,Camarines Sur,13.602812,123.244728,30.599998,57.6,24.0,5.6999993
2015-07-06 00:00:00+00:00,Camiguin,9.244288,124.735474,25.199997,35.28,0.0,0.0
2015-07-06 00:00:00+00:00,Capiz,11.564148,122.785713,17.782686,45.36,8.0,1.6000001
2015-07-06 00:00:00+00:00,Catanduanes,13.602812,124.317139,26.31942,51.839996,1.0,0.1
2015-07-06 00:00:00+00:00,Cavite,14.305799,120.888069,30.04221,54.0,24.0,19.400002
2015-07-06 00:00:00+00:00,Cebu,10.29877,123.769775,20.390114,57.239998,7.0,0.9
2015-07-06 00:00:00+00:00,Cotabato,6.994728,125.0886,8.28,36.0,5.0,1.2
2015-07-06 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.290511,27.0,3.0,0.6
2015-07-06 00:00:00+00:00,Davao Oriental,6.924429,126.273178,15.905319,26.64,0.0,0.0
2015-07-06 00:00:00+00:00,Davao de Oro,7.627417,125.969391,17.49615,32.399998,1.0,0.1
2015-07-06 00:00:00+00:00,Davao del Norte,7.41652,125.801529,15.188415,42.48,1.0,0.1
2015-07-06 00:00:00+00:00,Davao del Sur,6.783832,125.378792,7.928177,33.12,5.0,0.6
2015-07-06 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.734581,43.56,1.0,0.3
2015-07-06 00:00:00+00:00,Eastern Samar,11.634446,125.388748,20.87379,42.48,3.0,0.6
2015-07-06 00:00:00+00:00,Guimaras,10.579965,122.619049,29.793125,57.96,24.0,15.7
2015-07-06 00:00:00+00:00,Ifugao,16.836554,121.17704,15.192682,50.76,6.0,1.7000002
2015-07-06 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,49.341015,91.439995,24.0,34.5
2015-07-06 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,47.867813,105.12,24.0,38.5
2015-07-06 00:00:00+00:00,Iloilo,11.001758,122.632973,29.6383,55.44,12.0,4.2
2015-07-06 00:00:00+00:00,Isabela,17.11775,121.902016,23.051247,50.039997,0.0,0.0
2015-07-06 00:00:00+00:00,Kalinga,17.469244,121.447876,17.31746,36.719997,12.0,4.2
2015-07-06 00:00:00+00:00,La Union,16.625658,120.314888,16.595179,43.199997,19.0,28.900002
2015-07-06 00:00:00+00:00,Laguna,14.305799,121.470863,23.838959,48.239998,5.0,0.8
2015-07-06 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,18.0,38.88,0.0,0.0
2015-07-06 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,18.11841,45.0,0.0,0.0
2015-07-06 00:00:00+00:00,Leyte,11.212654,124.959999,21.120682,36.36,1.0,0.1
2015-07-06 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,12.313893,35.28,3.0,0.3
2015-07-06 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,9.1641035,32.399998,1.0,0.2
2015-07-06 00:00:00+00:00,Marinduque,13.462214,121.866425,21.746502,39.239998,2.0,0.2
2015-07-06 00:00:00+00:00,Masbate,12.196836,123.618362,24.912935,51.12,9.0,3.8000002
