date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-11-02 00:00:00+00:00,Abra,17.60984,120.725334,9.36,21.599998,9.0,8.700001
2013-11-02 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,7.8954163,22.319998,9.0,8.799999
2013-11-02 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.30883,28.8,7.0,2.2
2013-11-02 00:00:00+00:00,Aklan,11.704745,122.361359,15.978484,29.88,10.0,5.1999993
2013-11-02 00:00:00+00:00,Albay,13.110721,123.770493,11.901798,39.239998,14.0,14.700001
2013-11-02 00:00:00+00:00,Antique,10.720562,121.961136,8.209263,21.24,6.0,15.499999
2013-11-02 00:00:00+00:00,Apayao,17.820738,121.425804,7.491114,22.68,8.0,5.0
2013-11-02 00:00:00+00:00,Aurora,15.782074,121.5,13.202726,38.519997,22.0,10.200001
2013-11-02 00:00:00+00:00,Basilan,6.713532,122.018501,4.8965297,12.959999,6.0,1.0
2013-11-02 00:00:00+00:00,Bataan,14.657293,120.529739,9.693296,25.56,7.0,3.7999997
2013-11-02 00:00:00+00:00,Batanes,20.421791,121.961777,30.430117,41.760002,18.0,10.4
2013-11-02 00:00:00+00:00,Batangas,13.743409,121.074379,14.685176,26.28,5.0,6.0
2013-11-02 00:00:00+00:00,Benguet,16.48506,120.685715,4.6938252,28.08,8.0,14.799999
2013-11-02 00:00:00+00:00,Biliran,11.564148,124.473213,14.417988,25.199999,8.0,6.6999993
2013-11-02 00:00:00+00:00,Bohol,9.66608,123.897125,8.4963045,24.48,7.0,13.8
2013-11-02 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.2,23.4,8.0,1.8000001
2013-11-02 00:00:00+00:00,Bulacan,14.86819,120.782852,14.578888,26.28,4.0,0.8
2013-11-02 00:00:00+00:00,Cagayan,17.60984,121.682785,9.290511,23.4,8.0,4.8
2013-11-02 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.584932,32.039997,17.0,12.299999
2013-11-02 00:00:00+00:00,Camarines Sur,13.602812,123.244728,10.105681,29.88,10.0,10.200002
2013-11-02 00:00:00+00:00,Camiguin,9.244288,124.735474,18.681883,24.84,2.0,2.1
2013-11-02 00:00:00+00:00,Capiz,11.564148,122.785713,13.1041975,27.359999,15.0,7.8999996
2013-11-02 00:00:00+00:00,Catanduanes,13.602812,124.317139,17.58481,34.92,22.0,17.000002
2013-11-02 00:00:00+00:00,Cavite,14.305799,120.888069,13.32,28.08,7.0,12.700001
2013-11-02 00:00:00+00:00,Cebu,10.29877,123.769775,9.686609,23.039999,6.0,3.1
2013-11-02 00:00:00+00:00,Cotabato,6.994728,125.0886,6.849467,19.8,10.0,14.599999
2013-11-02 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.178235,22.319998,6.0,2.3000002
2013-11-02 00:00:00+00:00,Davao Oriental,6.924429,126.273178,7.928177,19.8,11.0,16.199999
2013-11-02 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.726665,20.880001,6.0,3.8999999
2013-11-02 00:00:00+00:00,Davao del Norte,7.41652,125.801529,6.924738,20.519999,7.0,4.2000003
2013-11-02 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.1544156,19.8,8.0,10.8
2013-11-02 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,14.917212,30.239998,4.0,0.90000004
2013-11-02 00:00:00+00:00,Eastern Samar,11.634446,125.388748,13.797912,32.760002,16.0,14.4
2013-11-02 00:00:00+00:00,Guimaras,10.579965,122.619049,12.57426,23.039999,5.0,3.7000003
2013-11-02 00:00:00+00:00,Ifugao,16.836554,121.17704,5.95906,27.359999,9.0,3.7
2013-11-02 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,11.525623,32.039997,12.0,13.8
2013-11-02 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,9.36,21.599998,9.0,8.700001
2013-11-02 00:00:00+00:00,Iloilo,11.001758,122.632973,10.483357,24.119999,7.0,4.5
2013-11-02 00:00:00+00:00,Isabela,17.11775,121.902016,6.8777895,24.48,10.0,8.0
2013-11-02 00:00:00+00:00,Kalinga,17.469244,121.447876,7.491114,22.68,8.0,5.0
2013-11-02 00:00:00+00:00,La Union,16.625658,120.314888,13.1041975,28.44,10.0,6.9999995
2013-11-02 00:00:00+00:00,Laguna,14.305799,121.470863,22.725668,33.48,14.0,9.5
2013-11-02 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.793058,23.039999,4.0,1.8
2013-11-02 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,7.10031,25.199999,5.0,8.400001
2013-11-02 00:00:00+00:00,Leyte,11.212654,124.959999,15.192682,30.599998,15.0,10.900002
2013-11-02 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,6.8777895,19.44,4.0,3.1
2013-11-02 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,6.8777895,20.16,6.0,6.6
2013-11-02 00:00:00+00:00,Marinduque,13.462214,121.866425,19.174856,28.8,11.0,6.8999996
2013-11-02 00:00:00+00:00,Masbate,12.196836,123.618362,15.459054,29.519999,5.0,5.0
2013-11-02 00:00:00+00:00,Metro Manila,14.586995,121.002785,14.578888,26.28,4.0,0.8
2013-11-02 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,10.636766,20.880001,5.0,3.8
2013-11-02 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,7.0911775,20.16,9.0,8.599999
2013-11-02 00:00:00+00:00,Mountain Province,17.11775,120.864555,6.989936,30.239998,9.0,6.2
2013-11-02 00:00:00+00:00,Negros Occidental,10.650264,122.965576,12.397806,19.8,11.0,15.500001
2013-11-02 00:00:00+00:00,Negros Oriental,9.314587,123.28125,8.435069,19.8,8.0,3.8999999
2013-11-02 00:00:00+00:00,Northern Samar,12.478031,124.63414,14.973576,32.399998,11.0,10.400002
2013-11-02 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,10.239453,30.239998,8.0,4.4999995
2013-11-02 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,4.510787,24.48,11.0,5.7000003
2013-11-02 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,9.72,24.48,7.0,3.7
2013-11-02 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,10.948973,25.919998,9.0,2.8999999
2013-11-02 00:00:00+00:00,Palawan,9.73638,118.664917,7.289444,17.64,0.0,0.0
2013-11-02 00:00:00+00:00,Pampanga,15.008787,120.672272,9.693296,25.56,7.0,3.7999997
2013-11-02 00:00:00+00:00,Pangasinan,15.99297,120.227058,14.689588,33.839996,4.0,0.9000001
2013-11-02 00:00:00+00:00,Quezon,13.954306,121.657455,22.725668,33.48,14.0,9.5
2013-11-02 00:00:00+00:00,Quirino,16.555359,121.487137,4.5820518,23.759998,14.0,6.6
2013-11-02 00:00:00+00:00,Rizal,14.586995,121.253479,13.004921,28.44,8.0,12.000001
2013-11-02 00:00:00+00:00,Romblon,12.407733,122.003609,13.513193,29.519999,12.0,8.400001
2013-11-02 00:00:00+00:00,Samar,11.775043,124.888092,13.339445,27.72,7.0,6.6
2013-11-02 00:00:00+00:00,Sarangani,6.080843,125.308853,8.0899935,23.759998,11.0,13.7
2013-11-02 00:00:00+00:00,Siquijor,9.244288,123.486557,16.039202,20.880001,6.0,1.4
2013-11-02 00:00:00+00:00,Sorsogon,12.970123,124.036362,18.057508,34.56,21.0,15.900001
2013-11-02 00:00:00+00:00,South Cotabato,6.502636,124.882553,5.1544156,21.96,6.0,6.3
2013-11-02 00:00:00+00:00,Southern Leyte,10.158173,124.815788,7.289445,26.64,7.0,4.4
2013-11-02 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,6.8777895,20.16,6.0,6.6
2013-11-02 00:00:00+00:00,Sulu,6.080843,121.026711,8.78872,13.679999,1.0,0.1
2013-11-02 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,14.917212,30.239998,4.0,0.90000004
2013-11-02 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,10.630672,24.119999,12.0,4.5999994
2013-11-02 00:00:00+00:00,Tarlac,15.500878,120.6203,10.239453,30.239998,8.0,4.4999995
2013-11-02 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,11.91812,19.08,8.0,1.6000001
2013-11-02 00:00:00+00:00,Zambales,15.360281,119.971855,9.387651,28.44,4.0,4.7000003
2013-11-02 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,7.208994,16.199999,3.0,1.4000001
2013-11-02 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,9.290511,24.48,10.0,9.900001
2013-11-02 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,5.2416787,18.359999,5.0,3.0
2013-11-03 00:00:00+00:00,Abra,17.60984,120.725334,11.019764,25.56,4.0,6.9
2013-11-03 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.178235,21.24,21.0,37.700005
2013-11-03 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.966713,25.919998,18.0,16.300001
2013-11-03 00:00:00+00:00,Aklan,11.704745,122.361359,19.137648,32.399998,22.0,11.300001
2013-11-03 00:00:00+00:00,Albay,13.110721,123.770493,12.904882,42.48,14.0,11.5
