date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-07-14 00:00:00+00:00,Abra,17.60984,120.725334,8.4042845,17.64,13.0,12.299999
2013-07-14 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,7.342588,25.56,14.0,14.300001
2013-07-14 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.64,23.4,10.0,2.9
2013-07-14 00:00:00+00:00,Aklan,11.704745,122.361359,14.081477,25.199999,15.0,9.2
2013-07-14 00:00:00+00:00,Albay,13.110721,123.770493,11.183201,29.519999,13.0,4.4
2013-07-14 00:00:00+00:00,Antique,10.720562,121.961136,7.386582,20.880001,18.0,55.6
2013-07-14 00:00:00+00:00,Apayao,17.820738,121.425804,11.269782,29.88,4.0,0.7
2013-07-14 00:00:00+00:00,Aurora,15.782074,121.5,10.587917,34.2,22.0,6.0
2013-07-14 00:00:00+00:00,Basilan,6.713532,122.018501,8.707238,18.0,17.0,11.8
2013-07-14 00:00:00+00:00,Bataan,14.657293,120.529739,7.491114,28.08,7.0,6.7
2013-07-14 00:00:00+00:00,Batanes,20.421791,121.961777,35.230373,52.56,12.0,11.099999
2013-07-14 00:00:00+00:00,Batangas,13.743409,121.074379,14.372974,30.239998,11.0,11.900001
2013-07-14 00:00:00+00:00,Benguet,16.48506,120.685715,5.4477882,34.56,11.0,9.6
2013-07-14 00:00:00+00:00,Biliran,11.564148,124.473213,10.799999,22.68,12.0,4.3
2013-07-14 00:00:00+00:00,Bohol,9.66608,123.897125,9.028754,23.4,14.0,12.400001
2013-07-14 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.6185193,22.319998,19.0,12.900001
2013-07-14 00:00:00+00:00,Bulacan,14.86819,120.782852,10.495713,29.16,6.0,2.3
2013-07-14 00:00:00+00:00,Cagayan,17.60984,121.682785,11.923557,30.239998,7.0,2.1000001
2013-07-14 00:00:00+00:00,Camarines Norte,14.094903,122.96125,14.654254,28.08,13.0,4.9
2013-07-14 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.641076,24.48,9.0,2.6000001
2013-07-14 00:00:00+00:00,Camiguin,9.244288,124.735474,11.298495,16.919998,14.0,8.400001
2013-07-14 00:00:00+00:00,Capiz,11.564148,122.785713,11.966954,21.96,12.0,11.5
2013-07-14 00:00:00+00:00,Catanduanes,13.602812,124.317139,14.830076,29.519999,15.0,7.2
2013-07-14 00:00:00+00:00,Cavite,14.305799,120.888069,11.298495,31.319998,14.0,23.699999
2013-07-14 00:00:00+00:00,Cebu,10.29877,123.769775,7.0911775,21.96,16.0,9.399999
2013-07-14 00:00:00+00:00,Cotabato,6.994728,125.0886,4.072935,18.359999,20.0,16.900002
2013-07-14 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.2359104,20.880001,17.0,5.6999993
2013-07-14 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.105681,22.319998,15.0,8.499999
2013-07-14 00:00:00+00:00,Davao de Oro,7.627417,125.969391,10.495713,23.4,13.0,3.4
2013-07-14 00:00:00+00:00,Davao del Norte,7.41652,125.801529,8.225035,26.28,4.0,1.2
