date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-02-18 00:00:00+00:00,Abra,17.60984,120.725334,19.35314,37.079998,0.0,0.0
2013-02-18 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,8.707238,37.8,24.0,51.899998
2013-02-18 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,20.966715,50.76,24.0,65.4
2013-02-18 00:00:00+00:00,Aklan,11.704745,122.361359,28.460497,47.88,14.0,2.2
2013-02-18 00:00:00+00:00,Albay,13.110721,123.770493,20.018072,51.839996,0.0,0.0
2013-02-18 00:00:00+00:00,Antique,10.720562,121.961136,18.584509,37.44,0.0,0.0
2013-02-18 00:00:00+00:00,Apayao,17.820738,121.425804,10.365251,26.64,0.0,0.0
2013-02-18 00:00:00+00:00,Aurora,15.782074,121.5,15.978484,38.519997,7.0,2.0
2013-02-18 00:00:00+00:00,Basilan,6.713532,122.018501,14.799459,23.4,15.0,12.4
2013-02-18 00:00:00+00:00,Bataan,14.657293,120.529739,18.214718,40.68,0.0,0.0
2013-02-18 00:00:00+00:00,Batanes,20.421791,121.961777,29.055367,38.88,0.0,0.0
2013-02-18 00:00:00+00:00,Batangas,13.743409,121.074379,23.084955,38.16,0.0,0.0
2013-02-18 00:00:00+00:00,Benguet,16.48506,120.685715,5.506941,24.84,0.0,0.0
2013-02-18 00:00:00+00:00,Biliran,11.564148,124.473213,27.295977,51.12,11.0,5.8
2013-02-18 00:00:00+00:00,Bohol,9.66608,123.897125,22.380884,52.56,20.0,18.3
2013-02-18 00:00:00+00:00,Bukidnon,8.119508,125.183914,15.778516,46.44,24.0,38.7
2013-02-18 00:00:00+00:00,Bulacan,14.86819,120.782852,22.253124,42.48,0.0,0.0
2013-02-18 00:00:00+00:00,Cagayan,17.60984,121.682785,10.787993,28.44,0.0,0.0
2013-02-18 00:00:00+00:00,Camarines Norte,14.094903,122.96125,24.464113,47.16,4.0,0.4
2013-02-18 00:00:00+00:00,Camarines Sur,13.602812,123.244728,20.633371,38.88,0.0,0.0
2013-02-18 00:00:00+00:00,Camiguin,9.244288,124.735474,42.206066,61.56,24.0,34.3
2013-02-18 00:00:00+00:00,Capiz,11.564148,122.785713,25.72174,43.199997,13.0,1.8000003
