date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-10-27 00:00:00+00:00,Abra,17.60984,120.725334,19.493261,42.839996,0.0,0.0
2013-10-27 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.246759,23.4,12.0,8.499999
2013-10-27 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.379216,18.72,10.0,8.7
2013-10-27 00:00:00+00:00,Aklan,11.704745,122.361359,20.94507,36.36,23.0,21.800001
2013-10-27 00:00:00+00:00,Albay,13.110721,123.770493,13.397612,40.68,12.0,5.3
2013-10-27 00:00:00+00:00,Antique,10.720562,121.961136,9.0,27.72,6.0,6.9999995
2013-10-27 00:00:00+00:00,Apayao,17.820738,121.425804,9.178235,20.880001,0.0,0.0
2013-10-27 00:00:00+00:00,Aurora,15.782074,121.5,19.083395,41.399998,0.0,0.0
2013-10-27 00:00:00+00:00,Basilan,6.713532,122.018501,8.707237,17.28,19.0,11.900001
2013-10-27 00:00:00+00:00,Bataan,14.657293,120.529739,15.646544,36.36,0.0,0.0
2013-10-27 00:00:00+00:00,Batanes,20.421791,121.961777,35.870163,49.68,0.0,0.0
2013-10-27 00:00:00+00:00,Batangas,13.743409,121.074379,24.280659,43.199997,0.0,0.0
2013-10-27 00:00:00+00:00,Benguet,16.48506,120.685715,4.896529,21.599998,4.0,0.8
2013-10-27 00:00:00+00:00,Biliran,11.564148,124.473213,16.485485,28.08,12.0,11.600001
2013-10-27 00:00:00+00:00,Bohol,9.66608,123.897125,9.449572,23.039999,15.0,12.900001
2013-10-27 00:00:00+00:00,Bukidnon,8.119508,125.183914,5.0142193,17.28,22.0,17.500002
2013-10-27 00:00:00+00:00,Bulacan,14.86819,120.782852,20.724247,42.48,0.0,0.0
2013-10-27 00:00:00+00:00,Cagayan,17.60984,121.682785,10.514218,21.96,0.0,0.0
2013-10-27 00:00:00+00:00,Camarines Norte,14.094903,122.96125,25.63847,52.92,0.0,0.0
2013-10-27 00:00:00+00:00,Camarines Sur,13.602812,123.244728,20.929594,41.399998,6.0,1.7
2013-10-27 00:00:00+00:00,Camiguin,9.244288,124.735474,20.188908,30.239998,12.0,18.800001
2013-10-27 00:00:00+00:00,Capiz,11.564148,122.785713,15.124284,29.519999,24.0,27.7
2013-10-27 00:00:00+00:00,Catanduanes,13.602812,124.317139,23.03156,37.44,9.0,5.0
2013-10-27 00:00:00+00:00,Cavite,14.305799,120.888069,20.799152,46.44,0.0,0.0
2013-10-27 00:00:00+00:00,Cebu,10.29877,123.769775,12.303366,29.519999,20.0,13.6
2013-10-27 00:00:00+00:00,Cotabato,6.994728,125.0886,7.968939,18.0,16.0,7.6
2013-10-27 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.69592,21.599998,14.0,6.7999997
2013-10-27 00:00:00+00:00,Davao Oriental,6.924429,126.273178,11.720751,21.599998,13.0,4.4
2013-10-27 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.287555,20.519999,6.0,1.5000001
2013-10-27 00:00:00+00:00,Davao del Norte,7.41652,125.801529,8.891344,18.0,5.0,2.7
2013-10-27 00:00:00+00:00,Davao del Sur,6.783832,125.378792,7.5685663,18.72,15.0,5.7
2013-10-27 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,15.141414,30.960001,16.0,7.5
2013-10-27 00:00:00+00:00,Eastern Samar,11.634446,125.388748,16.520823,30.239998,13.0,6.2
2013-10-27 00:00:00+00:00,Guimaras,10.579965,122.619049,20.696087,41.760002,4.0,2.1
2013-10-27 00:00:00+00:00,Ifugao,16.836554,121.17704,10.948973,28.8,3.0,0.90000004
2013-10-27 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,29.947151,55.8,0.0,0.0
2013-10-27 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,19.493261,42.839996,0.0,0.0
2013-10-27 00:00:00+00:00,Iloilo,11.001758,122.632973,17.208603,35.28,21.0,7.5999994
2013-10-27 00:00:00+00:00,Isabela,17.11775,121.902016,10.464797,25.199999,0.0,0.0
2013-10-27 00:00:00+00:00,Kalinga,17.469244,121.447876,9.178235,20.880001,0.0,0.0
2013-10-27 00:00:00+00:00,La Union,16.625658,120.314888,15.778518,29.519999,1.0,0.1
2013-10-27 00:00:00+00:00,Laguna,14.305799,121.470863,38.52168,60.479996,3.0,0.5
2013-10-27 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.373386,18.359999,13.0,7.3
2013-10-27 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,6.3690495,16.919998,8.0,8.2
2013-10-27 00:00:00+00:00,Leyte,11.212654,124.959999,13.004922,27.0,17.0,6.9999995
2013-10-27 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.311245,19.44,15.0,9.099999
2013-10-27 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.137692,18.72,16.0,6.2000003
2013-10-27 00:00:00+00:00,Marinduque,13.462214,121.866425,36.47388,52.199997,2.0,0.3
2013-10-27 00:00:00+00:00,Masbate,12.196836,123.618362,18.899143,36.719997,9.0,2.5
2013-10-27 00:00:00+00:00,Metro Manila,14.586995,121.002785,20.724247,42.48,0.0,0.0
2013-10-27 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,13.797912,24.119999,20.0,16.699999
