date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-10-15 00:00:00+00:00,Abra,17.60984,120.725334,10.390226,22.68,15.0,4.799999
2013-10-15 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.246759,23.039999,4.0,2.1
2013-10-15 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.0911775,24.48,6.0,7.7999997
2013-10-15 00:00:00+00:00,Aklan,11.704745,122.361359,17.518356,34.2,7.0,7.9999995
2013-10-15 00:00:00+00:00,Albay,13.110721,123.770493,8.707238,34.92,11.0,12.799999
2013-10-15 00:00:00+00:00,Antique,10.720562,121.961136,11.879999,29.519999,2.0,0.7
2013-10-15 00:00:00+00:00,Apayao,17.820738,121.425804,10.1887,27.359999,19.0,27.6
2013-10-15 00:00:00+00:00,Aurora,15.782074,121.5,9.3876505,24.48,13.0,21.4
2013-10-15 00:00:00+00:00,Basilan,6.713532,122.018501,9.3669195,18.359999,0.0,0.0
2013-10-15 00:00:00+00:00,Bataan,14.657293,120.529739,9.339208,26.28,12.0,15.600001
2013-10-15 00:00:00+00:00,Batanes,20.421791,121.961777,44.867325,60.839996,2.0,0.2
2013-10-15 00:00:00+00:00,Batangas,13.743409,121.074379,13.797913,28.08,18.0,14.999999
2013-10-15 00:00:00+00:00,Benguet,16.48506,120.685715,5.8048253,27.0,16.0,10.5
2013-10-15 00:00:00+00:00,Biliran,11.564148,124.473213,12.819235,29.16,8.0,7.7000003
2013-10-15 00:00:00+00:00,Bohol,9.66608,123.897125,7.9036193,23.4,3.0,6.3
2013-10-15 00:00:00+00:00,Bukidnon,8.119508,125.183914,5.1544156,24.84,10.0,9.2
2013-10-15 00:00:00+00:00,Bulacan,14.86819,120.782852,13.450708,28.08,18.0,8.5
2013-10-15 00:00:00+00:00,Cagayan,17.60984,121.682785,10.829958,27.359999,17.0,19.899998
2013-10-15 00:00:00+00:00,Camarines Norte,14.094903,122.96125,10.799999,30.599998,11.0,12.1
2013-10-15 00:00:00+00:00,Camarines Sur,13.602812,123.244728,11.720751,31.68,10.0,14.4
2013-10-15 00:00:00+00:00,Camiguin,9.244288,124.735474,11.27553,19.44,4.0,1.7
2013-10-15 00:00:00+00:00,Capiz,11.564148,122.785713,11.726277,24.48,9.0,6.5000005
2013-10-15 00:00:00+00:00,Catanduanes,13.602812,124.317139,12.287555,28.08,15.0,6.9999995
2013-10-15 00:00:00+00:00,Cavite,14.305799,120.888069,13.797913,31.68,19.0,14.399998
2013-10-15 00:00:00+00:00,Cebu,10.29877,123.769775,6.3690495,21.24,6.0,10.999999
2013-10-15 00:00:00+00:00,Cotabato,6.994728,125.0886,6.489992,18.0,7.0,2.5
