date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-08-16 00:00:00+00:00,Abra,17.60984,120.725334,26.208395,51.48,24.0,45.099995
2013-08-16 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.224107,23.039999,6.0,4.2
2013-08-16 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.386582,20.519999,15.0,11.8
2013-08-16 00:00:00+00:00,Aklan,11.704745,122.361359,19.969458,36.36,2.0,3.2
2013-08-16 00:00:00+00:00,Albay,13.110721,123.770493,12.88981,38.88,3.0,2.1000001
2013-08-16 00:00:00+00:00,Antique,10.720562,121.961136,11.726277,25.919998,12.0,10.6
2013-08-16 00:00:00+00:00,Apayao,17.820738,121.425804,6.696387,34.2,9.0,16.800001
2013-08-16 00:00:00+00:00,Aurora,15.782074,121.5,18.556595,51.48,5.0,2.3999999
2013-08-16 00:00:00+00:00,Basilan,6.713532,122.018501,9.422101,19.08,11.0,10.2
2013-08-16 00:00:00+00:00,Bataan,14.657293,120.529739,15.077082,41.039997,11.0,4.8999996
2013-08-16 00:00:00+00:00,Batanes,20.421791,121.961777,37.585102,50.039997,24.0,55.6
2013-08-16 00:00:00+00:00,Batangas,13.743409,121.074379,25.264202,40.68,9.0,4.5
2013-08-16 00:00:00+00:00,Benguet,16.48506,120.685715,10.829958,51.48,23.0,10.2
2013-08-16 00:00:00+00:00,Biliran,11.564148,124.473213,16.746773,31.68,13.0,7.1000004
2013-08-16 00:00:00+00:00,Bohol,9.66608,123.897125,12.229406,25.919998,11.0,9.099999
2013-08-16 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.9932976,23.039999,9.0,2.6000001
2013-08-16 00:00:00+00:00,Bulacan,14.86819,120.782852,19.93048,42.12,17.0,6.0999985
2013-08-16 00:00:00+00:00,Cagayan,17.60984,121.682785,5.95906,38.519997,8.0,8.2
2013-08-16 00:00:00+00:00,Camarines Norte,14.094903,122.96125,17.174677,39.239998,3.0,0.6
2013-08-16 00:00:00+00:00,Camarines Sur,13.602812,123.244728,20.390114,37.079998,7.0,2.4999998
2013-08-16 00:00:00+00:00,Camiguin,9.244288,124.735474,26.260265,37.079998,6.0,3.0000002
2013-08-16 00:00:00+00:00,Capiz,11.564148,122.785713,13.009903,24.48,4.0,6.0
2013-08-16 00:00:00+00:00,Catanduanes,13.602812,124.317139,18.947083,35.28,0.0,0.0
2013-08-16 00:00:00+00:00,Cavite,14.305799,120.888069,21.986542,43.92,17.0,10.999999
2013-08-16 00:00:00+00:00,Cebu,10.29877,123.769775,10.086427,25.199999,8.0,7.3
2013-08-16 00:00:00+00:00,Cotabato,6.994728,125.0886,6.5693827,20.519999,11.0,4.2999997
2013-08-16 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.905908,25.919998,6.0,5.6
2013-08-16 00:00:00+00:00,Davao Oriental,6.924429,126.273178,16.62249,26.64,12.0,7.7000003
2013-08-16 00:00:00+00:00,Davao de Oro,7.627417,125.969391,15.226764,24.84,8.0,7.3
2013-08-16 00:00:00+00:00,Davao del Norte,7.41652,125.801529,11.252519,27.72,6.0,3.6000001
2013-08-16 00:00:00+00:00,Davao del Sur,6.783832,125.378792,6.28713,20.519999,9.0,3.3
2013-08-16 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,17.786331,38.88,12.0,5.7999997
2013-08-16 00:00:00+00:00,Eastern Samar,11.634446,125.388748,9.931042,23.759998,6.0,4.9
2013-08-16 00:00:00+00:00,Guimaras,10.579965,122.619049,16.704155,29.88,13.0,11.4
2013-08-16 00:00:00+00:00,Ifugao,16.836554,121.17704,10.97262,31.68,7.0,3.4
2013-08-16 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,28.820242,54.719997,18.0,7.299999
2013-08-16 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,26.208395,51.48,24.0,45.099995
2013-08-16 00:00:00+00:00,Iloilo,11.001758,122.632973,18.218275,34.2,4.0,6.8999996
2013-08-16 00:00:00+00:00,Isabela,17.11775,121.902016,9.449572,23.039999,1.0,0.1
2013-08-16 00:00:00+00:00,Kalinga,17.469244,121.447876,6.696387,34.2,9.0,16.800001
2013-08-16 00:00:00+00:00,La Union,16.625658,120.314888,11.720751,30.599998,19.0,8.2
2013-08-16 00:00:00+00:00,Laguna,14.305799,121.470863,17.373497,29.16,2.0,1.0
2013-08-16 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.311245,21.24,12.0,8.499999
2013-08-16 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,10.495713,23.039999,10.0,2.5
2013-08-16 00:00:00+00:00,Leyte,11.212654,124.959999,9.178235,19.8,6.0,3.9
2013-08-16 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,10.1376915,22.319998,11.0,5.3
2013-08-16 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,9.3876505,21.96,10.0,3.1999998
2013-08-16 00:00:00+00:00,Marinduque,13.462214,121.866425,12.979984,21.24,0.0,0.0
2013-08-16 00:00:00+00:00,Masbate,12.196836,123.618362,17.906157,31.319998,2.0,0.2
2013-08-16 00:00:00+00:00,Metro Manila,14.586995,121.002785,19.93048,42.12,17.0,6.0999985
2013-08-16 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,12.4811535,21.96,8.0,6.3000007
2013-08-16 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.948973,21.24,12.0,8.500001
2013-08-16 00:00:00+00:00,Mountain Province,17.11775,120.864555,5.95906,39.6,6.0,1.8000001
2013-08-16 00:00:00+00:00,Negros Occidental,10.650264,122.965576,16.263872,27.72,12.0,9.6
