date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-09-29 00:00:00+00:00,Abra,17.60984,120.725334,8.699793,24.48,14.0,8.7
2013-09-29 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.113652,37.079998,17.0,3.6
2013-09-29 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.178235,37.44,1.0,0.3
2013-09-29 00:00:00+00:00,Aklan,11.704745,122.361359,22.104116,37.079998,6.0,2.0
2013-09-29 00:00:00+00:00,Albay,13.110721,123.770493,9.227524,25.56,17.0,7.7
2013-09-29 00:00:00+00:00,Antique,10.720562,121.961136,17.238699,35.64,15.0,6.5
2013-09-29 00:00:00+00:00,Apayao,17.820738,121.425804,5.3999996,23.039999,4.0,0.90000004
2013-09-29 00:00:00+00:00,Aurora,15.782074,121.5,9.3669195,24.48,16.0,4.6999993
2013-09-29 00:00:00+00:00,Basilan,6.713532,122.018501,15.2947035,28.44,10.0,4.2
2013-09-29 00:00:00+00:00,Bataan,14.657293,120.529739,8.825508,24.119999,16.0,7.7000003
2013-09-29 00:00:00+00:00,Batanes,20.421791,121.961777,30.113304,38.88,7.0,0.8000001
2013-09-29 00:00:00+00:00,Batangas,13.743409,121.074379,15.281989,24.48,10.0,6.7000003
2013-09-29 00:00:00+00:00,Benguet,16.48506,120.685715,4.452954,28.44,10.0,19.100002
2013-09-29 00:00:00+00:00,Biliran,11.564148,124.473213,15.629971,30.239998,20.0,8.5
2013-09-29 00:00:00+00:00,Bohol,9.66608,123.897125,17.114204,37.8,5.0,2.4
2013-09-29 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.565437,35.64,4.0,1.9000001
2013-09-29 00:00:00+00:00,Bulacan,14.86819,120.782852,10.464797,21.599998,17.0,8.0
2013-09-29 00:00:00+00:00,Cagayan,17.60984,121.682785,5.8603754,25.199999,1.0,0.2
2013-09-29 00:00:00+00:00,Camarines Norte,14.094903,122.96125,10.966713,25.56,17.0,9.1
2013-09-29 00:00:00+00:00,Camarines Sur,13.602812,123.244728,15.782622,28.08,19.0,13.199999
2013-09-29 00:00:00+00:00,Camiguin,9.244288,124.735474,32.10667,43.199997,16.0,4.0
2013-09-29 00:00:00+00:00,Capiz,11.564148,122.785713,9.793058,25.199999,8.0,5.3
2013-09-29 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.495713,21.599998,17.0,19.1
2013-09-29 00:00:00+00:00,Cavite,14.305799,120.888069,13.104198,27.72,16.0,13.5
2013-09-29 00:00:00+00:00,Cebu,10.29877,123.769775,14.799459,33.48,4.0,0.7
2013-09-29 00:00:00+00:00,Cotabato,6.994728,125.0886,8.699793,42.839996,11.0,4.0
2013-09-29 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.19939,34.92,8.0,3.4999998
2013-09-29 00:00:00+00:00,Davao Oriental,6.924429,126.273178,8.587338,20.16,1.0,0.2
2013-09-29 00:00:00+00:00,Davao de Oro,7.627417,125.969391,10.514218,23.039999,3.0,0.5
2013-09-29 00:00:00+00:00,Davao del Norte,7.41652,125.801529,5.1919937,25.919998,8.0,2.0
2013-09-29 00:00:00+00:00,Davao del Sur,6.783832,125.378792,8.78872,41.399998,10.0,5.6
2013-09-29 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,25.417631,53.639996,22.0,15.900001
2013-09-29 00:00:00+00:00,Eastern Samar,11.634446,125.388748,15.281989,30.960001,11.0,8.0
2013-09-29 00:00:00+00:00,Guimaras,10.579965,122.619049,19.296135,33.12,9.0,2.1000001
2013-09-29 00:00:00+00:00,Ifugao,16.836554,121.17704,6.489992,23.4,14.0,12.199999
2013-09-29 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,15.175612,29.88,7.0,7.1000004
2013-09-29 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,8.699793,24.48,14.0,8.7
2013-09-29 00:00:00+00:00,Iloilo,11.001758,122.632973,18.581022,36.36,5.0,1.3000001
2013-09-29 00:00:00+00:00,Isabela,17.11775,121.902016,7.754637,23.039999,8.0,11.499999
2013-09-29 00:00:00+00:00,Kalinga,17.469244,121.447876,5.3999996,23.039999,4.0,0.90000004
2013-09-29 00:00:00+00:00,La Union,16.625658,120.314888,14.77755,29.16,13.0,9.699999
2013-09-29 00:00:00+00:00,Laguna,14.305799,121.470863,9.779817,15.119999,13.0,9.3
2013-09-29 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.311245,22.319998,19.0,8.999999
2013-09-29 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,13.358861,32.399998,18.0,5.2999997
2013-09-29 00:00:00+00:00,Leyte,11.212654,124.959999,14.113652,29.88,13.0,7.6999993
2013-09-29 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,17.673029,41.399998,16.0,5.6000004
2013-09-29 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.144082,39.239998,14.0,4.9000006
2013-09-29 00:00:00+00:00,Marinduque,13.462214,121.866425,13.570615,19.8,9.0,4.5
2013-09-29 00:00:00+00:00,Masbate,12.196836,123.618362,18.35647,28.8,9.0,4.8
2013-09-29 00:00:00+00:00,Metro Manila,14.586995,121.002785,10.464797,21.599998,17.0,8.0
2013-09-29 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,20.523155,33.12,16.0,7.3999996
2013-09-29 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,11.726277,36.0,16.0,6.899999
