date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2015-06-29 00:00:00+00:00,Abra,17.60984,120.725334,14.77755,29.519999,6.0,1.8000002
2015-06-29 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.979871,36.0,22.0,20.2
2015-06-29 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.5942073,33.48,16.0,9.900002
2015-06-29 00:00:00+00:00,Aklan,11.704745,122.361359,20.073025,32.399998,16.0,7.2
2015-06-29 00:00:00+00:00,Albay,13.110721,123.770493,4.452954,21.24,12.0,3.3999999
2015-06-29 00:00:00+00:00,Antique,10.720562,121.961136,12.57426,27.0,23.0,19.400002
2015-06-29 00:00:00+00:00,Apayao,17.820738,121.425804,14.512064,29.519999,0.0,0.0
2015-06-29 00:00:00+00:00,Aurora,15.782074,121.5,6.8777895,20.519999,13.0,2.0000002
2015-06-29 00:00:00+00:00,Basilan,6.713532,122.018501,21.897945,39.239998,13.0,9.3
2015-06-29 00:00:00+00:00,Bataan,14.657293,120.529739,10.691453,23.759998,9.0,1.6
2015-06-29 00:00:00+00:00,Batanes,20.421791,121.961777,25.959969,33.12,0.0,0.0
2015-06-29 00:00:00+00:00,Batangas,13.743409,121.074379,14.458382,24.119999,16.0,7.9999995
2015-06-29 00:00:00+00:00,Benguet,16.48506,120.685715,4.8965297,22.319998,13.0,4.2000003
2015-06-29 00:00:00+00:00,Biliran,11.564148,124.473213,16.327497,28.08,24.0,19.199999
2015-06-29 00:00:00+00:00,Bohol,9.66608,123.897125,11.384199,28.8,20.0,9.200002
2015-06-29 00:00:00+00:00,Bukidnon,8.119508,125.183914,10.446206,26.64,14.0,3.6000001
2015-06-29 00:00:00+00:00,Bulacan,14.86819,120.782852,13.661038,25.56,14.0,5.7000003
2015-06-29 00:00:00+00:00,Cagayan,17.60984,121.682785,14.24163,33.12,1.0,0.1
2015-06-29 00:00:00+00:00,Camarines Norte,14.094903,122.96125,7.208994,18.0,3.0,0.4
2015-06-29 00:00:00+00:00,Camarines Sur,13.602812,123.244728,7.628263,21.24,11.0,3.6
2015-06-29 00:00:00+00:00,Camiguin,9.244288,124.735474,30.85307,41.760002,24.0,24.699999
2015-06-29 00:00:00+00:00,Capiz,11.564148,122.785713,12.287555,23.759998,15.0,10.4
2015-06-29 00:00:00+00:00,Catanduanes,13.602812,124.317139,6.2145634,15.119999,14.0,7.6
2015-06-29 00:00:00+00:00,Cavite,14.305799,120.888069,13.779114,28.08,16.0,11.700002
2015-06-29 00:00:00+00:00,Cebu,10.29877,123.769775,9.114471,28.44,11.0,4.8
2015-06-29 00:00:00+00:00,Cotabato,6.994728,125.0886,8.049845,37.8,10.0,2.7999997
2015-06-29 00:00:00+00:00,Davao Occidental,6.432337,125.532265,13.138765,32.760002,4.0,0.7
2015-06-29 00:00:00+00:00,Davao Oriental,6.924429,126.273178,9.531505,20.16,0.0,0.0
2015-06-29 00:00:00+00:00,Davao de Oro,7.627417,125.969391,8.707237,19.44,0.0,0.0
2015-06-29 00:00:00+00:00,Davao del Norte,7.41652,125.801529,4.68,20.880001,7.0,2.0
2015-06-29 00:00:00+00:00,Davao del Sur,6.783832,125.378792,9.178235,30.960001,9.0,1.8000001
2015-06-29 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.068459,40.68,24.0,45.399998
2015-06-29 00:00:00+00:00,Eastern Samar,11.634446,125.388748,11.113451,23.4,16.0,5.4
2015-06-29 00:00:00+00:00,Guimaras,10.579965,122.619049,10.948973,24.84,13.0,11.1
