date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2015-11-16 00:00:00+00:00,Abra,17.60984,120.725334,11.043261,24.48,0.0,0.0
2015-11-16 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,8.225035,29.88,7.0,3.0
2015-11-16 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.708391,39.239998,15.0,6.2000003
2015-11-16 00:00:00+00:00,Aklan,11.704745,122.361359,28.112288,52.92,18.0,3.6000004
2015-11-16 00:00:00+00:00,Albay,13.110721,123.770493,14.241629,46.079998,9.0,1.2
2015-11-16 00:00:00+00:00,Antique,10.720562,121.961136,16.394829,35.28,0.0,0.0
2015-11-16 00:00:00+00:00,Apayao,17.820738,121.425804,8.427383,21.96,0.0,0.0
2015-11-16 00:00:00+00:00,Aurora,15.782074,121.5,16.75064,46.079998,19.0,5.2999997
2015-11-16 00:00:00+00:00,Basilan,6.713532,122.018501,6.763786,17.64,8.0,2.2
2015-11-16 00:00:00+00:00,Bataan,14.657293,120.529739,17.193533,42.839996,1.0,0.1
2015-11-16 00:00:00+00:00,Batanes,20.421791,121.961777,28.467329,36.36,3.0,0.5
2015-11-16 00:00:00+00:00,Batangas,13.743409,121.074379,24.29133,39.96,1.0,0.3
2015-11-16 00:00:00+00:00,Benguet,16.48506,120.685715,5.8048253,27.359999,1.0,0.1
2015-11-16 00:00:00+00:00,Biliran,11.564148,124.473213,23.377836,44.28,3.0,0.5
2015-11-16 00:00:00+00:00,Bohol,9.66608,123.897125,20.780453,49.68,5.0,1.2
2015-11-16 00:00:00+00:00,Bukidnon,8.119508,125.183914,12.413477,33.839996,13.0,3.6000001
2015-11-16 00:00:00+00:00,Bulacan,14.86819,120.782852,22.065973,45.719997,1.0,0.2
2015-11-16 00:00:00+00:00,Cagayan,17.60984,121.682785,9.826088,25.199999,1.0,0.2
2015-11-16 00:00:00+00:00,Camarines Norte,14.094903,122.96125,21.129885,43.56,3.0,0.70000005
2015-11-16 00:00:00+00:00,Camarines Sur,13.602812,123.244728,13.1041975,25.919998,0.0,0.0
2015-11-16 00:00:00+00:00,Camiguin,9.244288,124.735474,28.82249,43.56,4.0,0.5
2015-11-16 00:00:00+00:00,Capiz,11.564148,122.785713,21.96,44.28,16.0,4.4
2015-11-16 00:00:00+00:00,Catanduanes,13.602812,124.317139,20.774214,37.8,5.0,1.0
2015-11-16 00:00:00+00:00,Cavite,14.305799,120.888069,21.175835,41.760002,3.0,1.5
2015-11-16 00:00:00+00:00,Cebu,10.29877,123.769775,17.654688,47.16,12.0,3.6999996
2015-11-16 00:00:00+00:00,Cotabato,6.994728,125.0886,4.1046314,32.399998,11.0,3.8999996
2015-11-16 00:00:00+00:00,Davao Occidental,6.432337,125.532265,11.570515,31.68,10.0,1.8000002
2015-11-16 00:00:00+00:00,Davao Oriental,6.924429,126.273178,7.172949,29.16,16.0,7.8999996
2015-11-16 00:00:00+00:00,Davao de Oro,7.627417,125.969391,13.910169,25.919998,7.0,2.2
2015-11-16 00:00:00+00:00,Davao del Norte,7.41652,125.801529,12.879752,32.399998,9.0,1.4000001
2015-11-16 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.0142193,28.8,12.0,3.7999997
2015-11-16 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,24.251284,55.44,5.0,1.1
2015-11-16 00:00:00+00:00,Eastern Samar,11.634446,125.388748,22.380884,44.639996,10.0,2.3
2015-11-16 00:00:00+00:00,Guimaras,10.579965,122.619049,22.9724,38.519997,0.0,0.0
2015-11-16 00:00:00+00:00,Ifugao,16.836554,121.17704,7.289444,25.919998,3.0,0.4
2015-11-16 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,14.113653,27.359999,0.0,0.0
2015-11-16 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.043261,24.48,0.0,0.0
2015-11-16 00:00:00+00:00,Iloilo,11.001758,122.632973,22.38378,41.760002,7.0,1.4000001
2015-11-16 00:00:00+00:00,Isabela,17.11775,121.902016,5.692099,29.88,4.0,1.7
2015-11-16 00:00:00+00:00,Kalinga,17.469244,121.447876,8.427383,21.96,0.0,0.0
2015-11-16 00:00:00+00:00,La Union,16.625658,120.314888,11.923557,22.68,1.0,0.1
2015-11-16 00:00:00+00:00,Laguna,14.305799,121.470863,25.476198,38.88,12.0,3.1
2015-11-16 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,10.182337,27.72,9.0,1.5000001
2015-11-16 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,8.557102,30.239998,9.0,3.7000003
2015-11-16 00:00:00+00:00,Leyte,11.212654,124.959999,23.803596,47.519997,12.0,2.2000003
2015-11-16 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,10.446206,32.039997,2.0,0.2
2015-11-16 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,5.00128,33.48,8.0,3.2999997
2015-11-16 00:00:00+00:00,Marinduque,13.462214,121.866425,23.675303,32.039997,4.0,1.3000001
2015-11-16 00:00:00+00:00,Masbate,12.196836,123.618362,22.45315,47.88,4.0,0.9
2015-11-16 00:00:00+00:00,Metro Manila,14.586995,121.002785,22.065973,45.719997,1.0,0.2
2015-11-16 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,18.79255,28.8,12.0,4.6
2015-11-16 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,11.440979,28.08,0.0,0.0
2015-11-16 00:00:00+00:00,Mountain Province,17.11775,120.864555,6.6087217,25.56,6.0,1.7
