date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2015-09-19 00:00:00+00:00,Abra,17.60984,120.725334,9.779817,19.44,6.0,1.5000001
2015-09-19 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.217443,25.199999,9.0,2.0000002
2015-09-19 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.692099,23.4,7.0,9.999999
2015-09-19 00:00:00+00:00,Aklan,11.704745,122.361359,10.144082,23.039999,9.0,5.1999993
2015-09-19 00:00:00+00:00,Albay,13.110721,123.770493,7.386582,25.919998,5.0,4.5
2015-09-19 00:00:00+00:00,Antique,10.720562,121.961136,7.9036193,25.199999,9.0,10.8
2015-09-19 00:00:00+00:00,Apayao,17.820738,121.425804,8.311245,19.08,5.0,4.5
2015-09-19 00:00:00+00:00,Aurora,15.782074,121.5,9.826088,24.48,3.0,1.3
2015-09-19 00:00:00+00:00,Basilan,6.713532,122.018501,15.542662,25.919998,9.0,2.8999999
2015-09-19 00:00:00+00:00,Bataan,14.657293,120.529739,4.39436,14.4,1.0,0.3
2015-09-19 00:00:00+00:00,Batanes,20.421791,121.961777,23.933908,32.039997,0.0,0.0
2015-09-19 00:00:00+00:00,Batangas,13.743409,121.074379,11.013882,21.24,6.0,1.4
2015-09-19 00:00:00+00:00,Benguet,16.48506,120.685715,3.5455887,24.119999,11.0,7.6000004
2015-09-19 00:00:00+00:00,Biliran,11.564148,124.473213,8.287822,21.24,10.0,15.1
2015-09-19 00:00:00+00:00,Bohol,9.66608,123.897125,6.5693827,24.119999,10.0,16.1
2015-09-19 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.172949,25.199999,9.0,8.900001
2015-09-19 00:00:00+00:00,Bulacan,14.86819,120.782852,5.0911684,14.4,1.0,0.2
2015-09-19 00:00:00+00:00,Cagayan,17.60984,121.682785,8.473393,19.44,4.0,3.2000003
2015-09-19 00:00:00+00:00,Camarines Norte,14.094903,122.96125,12.43434,27.72,8.0,2.1000001
2015-09-19 00:00:00+00:00,Camarines Sur,13.602812,123.244728,9.028754,24.84,8.0,4.8
2015-09-19 00:00:00+00:00,Camiguin,9.244288,124.735474,20.808498,29.16,13.0,3.5
2015-09-19 00:00:00+00:00,Capiz,11.564148,122.785713,7.5685663,20.16,10.0,6.3
2015-09-19 00:00:00+00:00,Catanduanes,13.602812,124.317139,9.565437,20.16,9.0,2.3
2015-09-19 00:00:00+00:00,Cavite,14.305799,120.888069,7.968939,18.359999,5.0,1.1
2015-09-19 00:00:00+00:00,Cebu,10.29877,123.769775,5.3999996,15.4800005,11.0,15.9
2015-09-19 00:00:00+00:00,Cotabato,6.994728,125.0886,8.891344,26.64,8.0,3.1
2015-09-19 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.5685663,24.84,3.0,2.2
2015-09-19 00:00:00+00:00,Davao Oriental,6.924429,126.273178,7.2359104,20.880001,3.0,0.6
2015-09-19 00:00:00+00:00,Davao de Oro,7.627417,125.969391,8.404285,28.08,3.0,0.6
2015-09-19 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.5170207,28.8,6.0,2.9999998
2015-09-19 00:00:00+00:00,Davao del Sur,6.783832,125.378792,7.5942082,26.28,5.0,2.4999998
2015-09-19 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,12.979984,25.56,11.0,5.3
2015-09-19 00:00:00+00:00,Eastern Samar,11.634446,125.388748,6.9247384,18.72,9.0,8.0
2015-09-19 00:00:00+00:00,Guimaras,10.579965,122.619049,5.4833565,20.880001,10.0,8.2
2015-09-19 00:00:00+00:00,Ifugao,16.836554,121.17704,6.725354,21.24,6.0,1.9000002
2015-09-19 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,17.208603,31.68,0.0,0.0
2015-09-19 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,9.779817,19.44,6.0,1.5000001
2015-09-19 00:00:00+00:00,Iloilo,11.001758,122.632973,6.696387,21.24,11.0,8.0
2015-09-19 00:00:00+00:00,Isabela,17.11775,121.902016,8.089993,20.519999,6.0,6.0
2015-09-19 00:00:00+00:00,Kalinga,17.469244,121.447876,8.311245,19.08,5.0,4.5
2015-09-19 00:00:00+00:00,La Union,16.625658,120.314888,9.178235,19.8,1.0,0.2
2015-09-19 00:00:00+00:00,Laguna,14.305799,121.470863,18.089775,27.72,6.0,2.6999998
2015-09-19 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.449572,20.880001,9.0,4.3
2015-09-19 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,9.686609,25.919998,9.0,7.999999
2015-09-19 00:00:00+00:00,Leyte,11.212654,124.959999,9.511088,18.359999,7.0,9.5
2015-09-19 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,11.183201,31.319998,9.0,5.9
2015-09-19 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.464797,25.919998,6.0,2.9999998
2015-09-19 00:00:00+00:00,Marinduque,13.462214,121.866425,17.068707,23.759998,15.0,4.799999
2015-09-19 00:00:00+00:00,Masbate,12.196836,123.618362,10.805998,23.4,10.0,8.5
2015-09-19 00:00:00+00:00,Metro Manila,14.586995,121.002785,5.0911684,14.4,1.0,0.2
2015-09-19 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,11.246759,22.319998,8.0,7.0
2015-09-19 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,11.304229,25.199999,12.0,4.6
2015-09-19 00:00:00+00:00,Mountain Province,17.11775,120.864555,7.69592,23.4,10.0,5.2999997
2015-09-19 00:00:00+00:00,Negros Occidental,10.650264,122.965576,6.489992,17.64,11.0,12.4
2015-09-19 00:00:00+00:00,Negros Oriental,9.314587,123.28125,10.483357,25.56,10.0,11.999999
