date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2015-09-30 00:00:00+00:00,Abra,17.60984,120.725334,9.793058,19.8,7.0,4.5
2015-09-30 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.931042,27.359999,17.0,15.800001
2015-09-30 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.792466,23.4,12.0,8.800001
2015-09-30 00:00:00+00:00,Aklan,11.704745,122.361359,9.686609,19.8,12.0,4.7
2015-09-30 00:00:00+00:00,Albay,13.110721,123.770493,8.891343,30.239998,15.0,9.400001
2015-09-30 00:00:00+00:00,Antique,10.720562,121.961136,7.342588,21.24,14.0,20.700003
2015-09-30 00:00:00+00:00,Apayao,17.820738,121.425804,8.473393,25.919998,0.0,0.0
2015-09-30 00:00:00+00:00,Aurora,15.782074,121.5,11.659777,30.599998,7.0,1.5000001
2015-09-30 00:00:00+00:00,Basilan,6.713532,122.018501,7.491114,20.880001,3.0,0.8
2015-09-30 00:00:00+00:00,Bataan,14.657293,120.529739,7.92,23.039999,8.0,2.5
2015-09-30 00:00:00+00:00,Batanes,20.421791,121.961777,26.072052,36.0,4.0,0.4
2015-09-30 00:00:00+00:00,Batangas,13.743409,121.074379,9.387651,22.68,9.0,7.6
2015-09-30 00:00:00+00:00,Benguet,16.48506,120.685715,4.3349743,28.44,6.0,3.8999999
2015-09-30 00:00:00+00:00,Biliran,11.564148,124.473213,12.475961,28.44,18.0,25.600002
2015-09-30 00:00:00+00:00,Bohol,9.66608,123.897125,12.9249525,30.239998,21.0,19.8
2015-09-30 00:00:00+00:00,Bukidnon,8.119508,125.183914,4.452954,26.28,8.0,14.0
2015-09-30 00:00:00+00:00,Bulacan,14.86819,120.782852,7.5685663,19.8,7.0,2.5
2015-09-30 00:00:00+00:00,Cagayan,17.60984,121.682785,8.905908,26.64,0.0,0.0
2015-09-30 00:00:00+00:00,Camarines Norte,14.094903,122.96125,12.245294,34.56,20.0,8.8
2015-09-30 00:00:00+00:00,Camarines Sur,13.602812,123.244728,10.483357,29.519999,16.0,7.9000006
2015-09-30 00:00:00+00:00,Camiguin,9.244288,124.735474,17.873556,23.759998,18.0,12.099999
2015-09-30 00:00:00+00:00,Capiz,11.564148,122.785713,12.599998,22.319998,16.0,10.1
2015-09-30 00:00:00+00:00,Catanduanes,13.602812,124.317139,14.904173,27.72,18.0,18.8
2015-09-30 00:00:00+00:00,Cavite,14.305799,120.888069,7.771331,21.599998,12.0,12.200001
2015-09-30 00:00:00+00:00,Cebu,10.29877,123.769775,10.799999,28.08,16.0,13.5
2015-09-30 00:00:00+00:00,Cotabato,6.994728,125.0886,6.849467,20.16,12.0,15.999999
2015-09-30 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.754637,22.68,14.0,15.0
2015-09-30 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.086427,22.68,15.0,21.199999
2015-09-30 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.287555,21.96,15.0,7.5000005
2015-09-30 00:00:00+00:00,Davao del Norte,7.41652,125.801529,9.346143,19.8,10.0,9.099999
2015-09-30 00:00:00+00:00,Davao del Sur,6.783832,125.378792,6.519877,19.08,12.0,8.1
2015-09-30 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,15.575981,30.239998,19.0,9.799999
2015-09-30 00:00:00+00:00,Eastern Samar,11.634446,125.388748,11.4862,24.84,20.0,19.6
2015-09-30 00:00:00+00:00,Guimaras,10.579965,122.619049,8.209263,20.880001,11.0,13.6
2015-09-30 00:00:00+00:00,Ifugao,16.836554,121.17704,7.8954163,23.759998,3.0,1.0
2015-09-30 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,13.722565,24.119999,6.0,5.1
2015-09-30 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,9.793058,19.8,7.0,4.5
