date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2015-03-25 00:00:00+00:00,Abra,17.60984,120.725334,14.587776,32.039997,1.0,1.4
2015-03-25 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,8.942214,23.4,13.0,1.8000002
2015-03-25 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,16.595179,38.88,10.0,1.2000002
2015-03-25 00:00:00+00:00,Aklan,11.704745,122.361359,30.551254,50.76,7.0,1.7
2015-03-25 00:00:00+00:00,Albay,13.110721,123.770493,16.516901,50.76,11.0,1.7000002
2015-03-25 00:00:00+00:00,Antique,10.720562,121.961136,18.899143,43.199997,0.0,0.0
2015-03-25 00:00:00+00:00,Apayao,17.820738,121.425804,5.634891,25.919998,22.0,14.9
2015-03-25 00:00:00+00:00,Aurora,15.782074,121.5,20.447239,53.28,24.0,15.0
2015-03-25 00:00:00+00:00,Basilan,6.713532,122.018501,12.324414,32.399998,6.0,1.9000002
2015-03-25 00:00:00+00:00,Bataan,14.657293,120.529739,21.566975,47.519997,0.0,0.0
2015-03-25 00:00:00+00:00,Batanes,20.421791,121.961777,48.814194,65.159996,17.0,5.7999997
2015-03-25 00:00:00+00:00,Batangas,13.743409,121.074379,27.362366,43.56,1.0,0.1
2015-03-25 00:00:00+00:00,Benguet,16.48506,120.685715,6.8399997,30.239998,6.0,1.9000001
2015-03-25 00:00:00+00:00,Biliran,11.564148,124.473213,23.806318,42.48,0.0,0.0
2015-03-25 00:00:00+00:00,Bohol,9.66608,123.897125,22.17144,48.6,0.0,0.0
2015-03-25 00:00:00+00:00,Bukidnon,8.119508,125.183914,17.22742,43.56,7.0,1.9
2015-03-25 00:00:00+00:00,Bulacan,14.86819,120.782852,26.437336,50.399998,0.0,0.0
2015-03-25 00:00:00+00:00,Cagayan,17.60984,121.682785,7.386582,30.239998,19.0,11.2
2015-03-25 00:00:00+00:00,Camarines Norte,14.094903,122.96125,24.312662,50.76,6.0,0.6
2015-03-25 00:00:00+00:00,Camarines Sur,13.602812,123.244728,15.496736,32.399998,6.0,0.90000004
2015-03-25 00:00:00+00:00,Camiguin,9.244288,124.735474,34.653625,45.36,3.0,0.5
2015-03-25 00:00:00+00:00,Capiz,11.564148,122.785713,21.924562,38.519997,10.0,1.7000002
2015-03-25 00:00:00+00:00,Catanduanes,13.602812,124.317139,25.171696,43.92,3.0,0.4
2015-03-25 00:00:00+00:00,Cavite,14.305799,120.888069,25.862436,49.32,1.0,0.1
2015-03-25 00:00:00+00:00,Cebu,10.29877,123.769775,20.972897,47.519997,6.0,2.0
2015-03-25 00:00:00+00:00,Cotabato,6.994728,125.0886,4.6800003,31.319998,3.0,2.0
2015-03-25 00:00:00+00:00,Davao Occidental,6.432337,125.532265,16.23596,34.2,1.0,0.2
2015-03-25 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.296251,30.239998,10.0,4.5
2015-03-25 00:00:00+00:00,Davao de Oro,7.627417,125.969391,17.31746,30.239998,1.0,0.1
2015-03-25 00:00:00+00:00,Davao del Norte,7.41652,125.801529,15.778518,37.8,1.0,0.1
2015-03-25 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.0911684,34.2,2.0,1.6
2015-03-25 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,26.61323,54.719997,8.0,1.8000002
2015-03-25 00:00:00+00:00,Eastern Samar,11.634446,125.388748,23.73271,46.079998,18.0,4.8000007
2015-03-25 00:00:00+00:00,Guimaras,10.579965,122.619049,29.30409,52.92,0.0,0.0
2015-03-25 00:00:00+00:00,Ifugao,16.836554,121.17704,9.0,30.239998,23.0,8.400002
2015-03-25 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,30.344814,53.28,2.0,0.2
2015-03-25 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.587776,32.039997,1.0,1.4
2015-03-25 00:00:00+00:00,Iloilo,11.001758,122.632973,25.364037,50.039997,6.0,1.4
2015-03-25 00:00:00+00:00,Isabela,17.11775,121.902016,9.220499,29.16,9.0,6.3
2015-03-25 00:00:00+00:00,Kalinga,17.469244,121.447876,5.634891,25.919998,22.0,14.9
2015-03-25 00:00:00+00:00,La Union,16.625658,120.314888,16.454008,29.519999,1.0,0.2
2015-03-25 00:00:00+00:00,Laguna,14.305799,121.470863,31.569351,47.16,24.0,3.5999997
2015-03-25 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,12.9249525,33.12,4.0,0.90000004
2015-03-25 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,12.313893,33.48,9.0,3.9000003
2015-03-25 00:00:00+00:00,Leyte,11.212654,124.959999,23.847115,42.839996,15.0,3.9
2015-03-25 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.473393,37.079998,3.0,0.90000004
2015-03-25 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,6.696387,35.28,3.0,1.7
2015-03-25 00:00:00+00:00,Marinduque,13.462214,121.866425,27.943514,39.96,8.0,1.3000001
2015-03-25 00:00:00+00:00,Masbate,12.196836,123.618362,25.772078,44.28,0.0,0.0
2015-03-25 00:00:00+00:00,Metro Manila,14.586995,121.002785,26.437336,50.399998,0.0,0.0
2015-03-25 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,24.344624,36.719997,1.0,0.1
2015-03-25 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,16.263872,34.56,1.0,0.1
2015-03-25 00:00:00+00:00,Mountain Province,17.11775,120.864555,7.968939,32.399998,23.0,20.3
2015-03-25 00:00:00+00:00,Negros Occidental,10.650264,122.965576,23.675303,41.039997,0.0,0.0
2015-03-25 00:00:00+00:00,Negros Oriental,9.314587,123.28125,24.315327,49.32,0.0,0.0
2015-03-25 00:00:00+00:00,Northern Samar,12.478031,124.63414,23.83896,46.44,4.0,0.7
2015-03-25 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,20.633371,47.88,0.0,0.0
2015-03-25 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,8.311245,31.319998,15.0,13.700002
2015-03-25 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,18.94024,32.399998,0.0,0.0
2015-03-25 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,18.448023,43.199997,20.0,3.9999998
2015-03-25 00:00:00+00:00,Palawan,9.73638,118.664917,23.177402,51.839996,6.0,1.6000001
2015-03-25 00:00:00+00:00,Pampanga,15.008787,120.672272,21.566975,47.519997,0.0,0.0
