date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2022-12-08 00:00:00+00:00,Abra,17.60984,120.725334,17.148247,33.839996,7.0,6.1999993
2022-12-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,16.075521,36.36,21.0,6.7999983
2022-12-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,12.413477,27.359999,14.0,13.600002
2022-12-08 00:00:00+00:00,Aklan,11.704745,122.361359,12.144331,25.919998,15.0,13.700001
2022-12-08 00:00:00+00:00,Albay,13.110721,123.770493,18.847641,41.039997,18.0,5.5999985
2022-12-08 00:00:00+00:00,Antique,10.720562,121.961136,12.144331,25.199999,6.0,4.6
2022-12-08 00:00:00+00:00,Apayao,17.820738,121.425804,10.308831,22.68,13.0,12.3
2022-12-08 00:00:00+00:00,Aurora,15.782074,121.5,10.30883,27.359999,3.0,0.5
2022-12-08 00:00:00+00:00,Basilan,6.713532,122.018501,11.200571,27.0,1.0,0.1
2022-12-08 00:00:00+00:00,Bataan,14.657293,120.529739,10.966713,27.0,2.0,1.2
2022-12-08 00:00:00+00:00,Batanes,20.421791,121.961777,35.88822,50.399998,7.0,0.9000001
2022-12-08 00:00:00+00:00,Batangas,13.743409,121.074379,10.703569,24.48,7.0,1.1
2022-12-08 00:00:00+00:00,Benguet,16.48506,120.685715,7.653705,18.359999,6.0,0.70000005
2022-12-08 00:00:00+00:00,Biliran,11.564148,124.473213,13.138765,34.92,21.0,22.500002
2022-12-08 00:00:00+00:00,Bohol,9.66608,123.897125,12.879752,22.68,16.0,10.0
2022-12-08 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.072878,24.84,15.0,32.6
2022-12-08 00:00:00+00:00,Bulacan,14.86819,120.782852,13.276144,27.72,3.0,0.8000001
2022-12-08 00:00:00+00:00,Cagayan,17.60984,121.682785,16.279802,28.08,9.0,4.2999997
2022-12-08 00:00:00+00:00,Camarines Norte,14.094903,122.96125,15.94601,37.8,22.0,13.700001
2022-12-08 00:00:00+00:00,Camarines Sur,13.602812,123.244728,16.418526,32.039997,7.0,5.2000003
2022-12-08 00:00:00+00:00,Camiguin,9.244288,124.735474,11.435313,33.48,21.0,23.900002
2022-12-08 00:00:00+00:00,Capiz,11.564148,122.785713,17.64,29.88,16.0,23.5
2022-12-08 00:00:00+00:00,Catanduanes,13.602812,124.317139,18.837324,41.760002,17.0,10.800002
2022-12-08 00:00:00+00:00,Cavite,14.305799,120.888069,14.986553,29.16,6.0,1.1
2022-12-08 00:00:00+00:00,Cebu,10.29877,123.769775,14.707222,33.839996,21.0,20.399998
2022-12-08 00:00:00+00:00,Cotabato,6.994728,125.0886,8.225035,19.44,16.0,13.800001
2022-12-08 00:00:00+00:00,Davao Occidental,6.432337,125.532265,6.924738,20.16,6.0,5.4
2022-12-08 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.959999,23.4,10.0,5.2999997
2022-12-08 00:00:00+00:00,Davao de Oro,7.627417,125.969391,8.311245,21.24,11.0,14.599999
2022-12-08 00:00:00+00:00,Davao del Norte,7.41652,125.801529,11.91812,26.28,8.0,7.0
2022-12-08 00:00:00+00:00,Davao del Sur,6.783832,125.378792,11.435313,23.039999,8.0,1.8000002
2022-12-08 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,11.043261,26.28,23.0,18.000002
2022-12-08 00:00:00+00:00,Eastern Samar,11.634446,125.388748,14.654254,32.760002,24.0,16.899998
2022-12-08 00:00:00+00:00,Guimaras,10.579965,122.619049,17.414474,34.56,11.0,12.599999
2022-12-08 00:00:00+00:00,Ifugao,16.836554,121.17704,7.92,22.68,14.0,2.0
2022-12-08 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,20.275383,37.8,11.0,64.7
2022-12-08 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,23.051247,44.639996,6.0,11.1
2022-12-08 00:00:00+00:00,Iloilo,11.001758,122.632973,15.905319,29.519999,14.0,23.0
2022-12-08 00:00:00+00:00,Isabela,17.11775,121.902016,16.610792,30.599998,7.0,1.3000001
2022-12-08 00:00:00+00:00,Kalinga,17.469244,121.447876,14.417988,31.319998,10.0,14.500001
2022-12-08 00:00:00+00:00,La Union,16.625658,120.314888,19.134262,35.64,3.0,0.3
2022-12-08 00:00:00+00:00,Laguna,14.305799,121.470863,16.548256,37.44,6.0,7.8
2022-12-08 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.386582,23.039999,17.0,43.49999
2022-12-08 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,14.494192,29.519999,17.0,26.900003
2022-12-08 00:00:00+00:00,Leyte,11.212654,124.959999,10.538843,26.28,19.0,21.1
2022-12-08 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.759178,23.4,14.0,21.399996
2022-12-08 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,9.605998,18.72,11.0,25.400002
2022-12-08 00:00:00+00:00,Marinduque,13.462214,121.866425,21.533897,41.760002,6.0,0.70000005
2022-12-08 00:00:00+00:00,Masbate,12.196836,123.618362,15.463246,30.960001,14.0,5.4999995
2022-12-08 00:00:00+00:00,Metro Manila,14.586995,121.002785,13.53236,28.44,8.0,3.7
2022-12-08 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,8.089993,21.96,18.0,10.8
2022-12-08 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,7.9932976,20.519999,23.0,13.299999
