date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2012-09-19 00:00:00+00:00,Abra,17.60984,120.725334,9.826088,18.0,10.0,5.299999
2012-09-19 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,5.6002855,14.4,8.0,5.8999996
2012-09-19 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.379216,17.64,10.0,9.100001
2012-09-19 00:00:00+00:00,Aklan,11.704745,122.361359,12.181625,24.119999,19.0,13.9
2012-09-19 00:00:00+00:00,Albay,13.110721,123.770493,9.3876505,28.44,18.0,17.400002
2012-09-19 00:00:00+00:00,Antique,10.720562,121.961136,10.24578,23.759998,23.0,22.700003
2012-09-19 00:00:00+00:00,Apayao,17.820738,121.425804,7.0911775,14.04,1.0,0.1
2012-09-19 00:00:00+00:00,Aurora,15.782074,121.5,10.446206,28.08,22.0,20.8
2012-09-19 00:00:00+00:00,Basilan,6.713532,122.018501,14.291592,26.64,18.0,12.500001
2012-09-19 00:00:00+00:00,Bataan,14.657293,120.529739,5.692099,20.16,16.0,15.099998
2012-09-19 00:00:00+00:00,Batanes,20.421791,121.961777,34.627434,46.44,16.0,14.400001
2012-09-19 00:00:00+00:00,Batangas,13.743409,121.074379,10.464797,19.8,19.0,29.200003
2012-09-19 00:00:00+00:00,Benguet,16.48506,120.685715,4.73506,26.28,8.0,6.2
2012-09-19 00:00:00+00:00,Biliran,11.564148,124.473213,15.546833,27.0,19.0,18.700003
2012-09-19 00:00:00+00:00,Bohol,9.66608,123.897125,18.892282,30.960001,20.0,12.6
2012-09-19 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.10031,19.08,11.0,14.100001
2012-09-19 00:00:00+00:00,Bulacan,14.86819,120.782852,7.42159,18.72,18.0,24.900002
2012-09-19 00:00:00+00:00,Cagayan,17.60984,121.682785,6.379216,15.4800005,0.0,0.0
2012-09-19 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.384199,23.759998,21.0,23.8
2012-09-19 00:00:00+00:00,Camarines Sur,13.602812,123.244728,13.049689,27.0,21.0,27.800001
2012-09-19 00:00:00+00:00,Camiguin,9.244288,124.735474,18.864824,27.0,19.0,8.5
2012-09-19 00:00:00+00:00,Capiz,11.564148,122.785713,11.212135,18.72,19.0,11.999999
2012-09-19 00:00:00+00:00,Catanduanes,13.602812,124.317139,14.618837,26.64,18.0,17.300001
2012-09-19 00:00:00+00:00,Cavite,14.305799,120.888069,8.4963045,21.599998,21.0,31.099998
2012-09-19 00:00:00+00:00,Cebu,10.29877,123.769775,12.4811535,26.64,17.0,20.8
2012-09-19 00:00:00+00:00,Cotabato,6.994728,125.0886,7.2359104,26.28,5.0,7.1000004
2012-09-19 00:00:00+00:00,Davao Occidental,6.432337,125.532265,6.638072,25.56,8.0,12.8
2012-09-19 00:00:00+00:00,Davao Oriental,6.924429,126.273178,6.9153743,17.28,0.0,0.0
2012-09-19 00:00:00+00:00,Davao de Oro,7.627417,125.969391,7.42159,24.119999,0.0,0.0
2012-09-19 00:00:00+00:00,Davao del Norte,7.41652,125.801529,6.849467,23.039999,7.0,1.3000001
2012-09-19 00:00:00+00:00,Davao del Sur,6.783832,125.378792,6.849467,23.759998,7.0,8.8
2012-09-19 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,12.181625,25.199999,9.0,2.3999999
2012-09-19 00:00:00+00:00,Eastern Samar,11.634446,125.388748,11.177405,19.44,17.0,11.099999
2012-09-19 00:00:00+00:00,Guimaras,10.579965,122.619049,13.37825,24.84,21.0,17.000002
2012-09-19 00:00:00+00:00,Ifugao,16.836554,121.17704,8.12197,26.64,14.0,4.799999
