date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2012-12-23 00:00:00+00:00,Abra,17.60984,120.725334,23.1774,46.079998,0.0,0.0
2012-12-23 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.324414,33.12,16.0,4.1000004
2012-12-23 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.277983,40.68,7.0,2.2
2012-12-23 00:00:00+00:00,Aklan,11.704745,122.361359,32.90408,55.8,11.0,2.2
2012-12-23 00:00:00+00:00,Albay,13.110721,123.770493,21.203358,54.0,7.0,1.5
2012-12-23 00:00:00+00:00,Antique,10.720562,121.961136,23.469128,47.519997,0.0,0.0
2012-12-23 00:00:00+00:00,Apayao,17.820738,121.425804,9.387651,21.599998,10.0,2.2000003
2012-12-23 00:00:00+00:00,Aurora,15.782074,121.5,21.889065,51.48,1.0,0.1
2012-12-23 00:00:00+00:00,Basilan,6.713532,122.018501,17.906157,25.56,0.0,0.0
2012-12-23 00:00:00+00:00,Bataan,14.657293,120.529739,20.65848,46.44,0.0,0.0
2012-12-23 00:00:00+00:00,Batanes,20.421791,121.961777,58.921345,82.439995,18.0,6.9
2012-12-23 00:00:00+00:00,Batangas,13.743409,121.074379,29.337238,50.399998,0.0,0.0
2012-12-23 00:00:00+00:00,Benguet,16.48506,120.685715,8.287822,31.68,2.0,0.3
2012-12-23 00:00:00+00:00,Biliran,11.564148,124.473213,25.959969,45.0,2.0,0.2
2012-12-23 00:00:00+00:00,Bohol,9.66608,123.897125,27.231804,50.76,0.0,0.0
2012-12-23 00:00:00+00:00,Bukidnon,8.119508,125.183914,16.08761,41.039997,8.0,2.8000002
2012-12-23 00:00:00+00:00,Bulacan,14.86819,120.782852,26.081993,51.839996,0.0,0.0
2012-12-23 00:00:00+00:00,Cagayan,17.60984,121.682785,10.97262,23.4,12.0,3.1
2012-12-23 00:00:00+00:00,Camarines Norte,14.094903,122.96125,29.793125,56.88,11.0,4.0
2012-12-23 00:00:00+00:00,Camarines Sur,13.602812,123.244728,23.78453,44.28,0.0,0.0
2012-12-23 00:00:00+00:00,Camiguin,9.244288,124.735474,32.112724,46.44,23.0,8.800001
2012-12-23 00:00:00+00:00,Capiz,11.564148,122.785713,29.05983,47.88,6.0,0.90000004
2012-12-23 00:00:00+00:00,Catanduanes,13.602812,124.317139,27.80403,46.44,5.0,0.6
2012-12-23 00:00:00+00:00,Cavite,14.305799,120.888069,26.250393,52.92,0.0,0.0
2012-12-23 00:00:00+00:00,Cebu,10.29877,123.769775,26.564486,56.88,4.0,0.6
2012-12-23 00:00:00+00:00,Cotabato,6.994728,125.0886,4.8433046,37.8,18.0,10.6
2012-12-23 00:00:00+00:00,Davao Occidental,6.432337,125.532265,14.336861,33.839996,7.0,1.0
2012-12-23 00:00:00+00:00,Davao Oriental,6.924429,126.273178,15.683774,33.12,14.0,8.8
2012-12-23 00:00:00+00:00,Davao de Oro,7.627417,125.969391,21.862406,39.6,15.0,2.5
2012-12-23 00:00:00+00:00,Davao del Norte,7.41652,125.801529,17.026896,44.639996,14.0,3.1000001
2012-12-23 00:00:00+00:00,Davao del Sur,6.783832,125.378792,4.5536795,30.960001,10.0,6.7000003
2012-12-23 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,30.888754,61.56,23.0,7.7999997
2012-12-23 00:00:00+00:00,Eastern Samar,11.634446,125.388748,27.666182,51.12,9.0,1.9000001
2012-12-23 00:00:00+00:00,Guimaras,10.579965,122.619049,34.63492,60.839996,0.0,0.0
2012-12-23 00:00:00+00:00,Ifugao,16.836554,121.17704,12.229406,32.760002,14.0,2.6
2012-12-23 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,34.895866,64.799995,22.0,12.800001
2012-12-23 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,23.1774,46.079998,0.0,0.0
2012-12-23 00:00:00+00:00,Iloilo,11.001758,122.632973,31.869658,56.16,0.0,0.0
2012-12-23 00:00:00+00:00,Isabela,17.11775,121.902016,10.966713,27.0,8.0,2.2999997
2012-12-23 00:00:00+00:00,Kalinga,17.469244,121.447876,9.387651,21.599998,10.0,2.2000003
2012-12-23 00:00:00+00:00,La Union,16.625658,120.314888,18.278645,29.519999,5.0,1.0
2012-12-23 00:00:00+00:00,Laguna,14.305799,121.470863,40.539577,58.32,14.0,4.9
2012-12-23 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,18.228943,37.079998,24.0,6.899999
2012-12-23 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,15.986595,40.32,13.0,5.5999994
2012-12-23 00:00:00+00:00,Leyte,11.212654,124.959999,25.199997,42.839996,6.0,1.1
2012-12-23 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,6.519877,38.519997,7.0,2.3000002
2012-12-23 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,4.8965297,34.92,9.0,7.0
2012-12-23 00:00:00+00:00,Marinduque,13.462214,121.866425,40.271755,53.28,1.0,0.1
2012-12-23 00:00:00+00:00,Masbate,12.196836,123.618362,29.784426,45.719997,0.0,0.0
2012-12-23 00:00:00+00:00,Metro Manila,14.586995,121.002785,26.081993,51.839996,0.0,0.0
2012-12-23 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,27.103003,43.92,24.0,8.7
2012-12-23 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,19.319628,42.12,12.0,2.5000002
2012-12-23 00:00:00+00:00,Mountain Province,17.11775,120.864555,11.440979,33.12,7.0,1.1
2012-12-23 00:00:00+00:00,Negros Occidental,10.650264,122.965576,32.151043,55.44,0.0,0.0
