date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2012-09-29 00:00:00+00:00,Abra,17.60984,120.725334,13.783817,32.760002,11.0,2.8000002
2012-09-29 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.630672,32.760002,0.0,0.0
2012-09-29 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,4.829907,39.239998,2.0,2.4
2012-09-29 00:00:00+00:00,Aklan,11.704745,122.361359,23.266697,38.519997,5.0,1.4000001
2012-09-29 00:00:00+00:00,Albay,13.110721,123.770493,13.570615,45.0,9.0,9.2
2012-09-29 00:00:00+00:00,Antique,10.720562,121.961136,14.205182,30.239998,7.0,1.0
2012-09-29 00:00:00+00:00,Apayao,17.820738,121.425804,7.5942082,26.64,13.0,15.999999
2012-09-29 00:00:00+00:00,Aurora,15.782074,121.5,14.145756,40.32,10.0,4.700001
2012-09-29 00:00:00+00:00,Basilan,6.713532,122.018501,9.19939,19.8,8.0,4.2
2012-09-29 00:00:00+00:00,Bataan,14.657293,120.529739,10.739832,38.16,10.0,3.7000005
2012-09-29 00:00:00+00:00,Batanes,20.421791,121.961777,37.87535,51.839996,10.0,2.5
2012-09-29 00:00:00+00:00,Batangas,13.743409,121.074379,21.924562,43.92,23.0,13.700001
2012-09-29 00:00:00+00:00,Benguet,16.48506,120.685715,6.0347,27.359999,21.0,16.7
2012-09-29 00:00:00+00:00,Biliran,11.564148,124.473213,13.896187,35.28,4.0,1.5999999
2012-09-29 00:00:00+00:00,Bohol,9.66608,123.897125,12.7279215,38.88,5.0,3.2000003
2012-09-29 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.714677,36.36,2.0,0.3
2012-09-29 00:00:00+00:00,Bulacan,14.86819,120.782852,16.595179,44.28,20.0,15.4
2012-09-29 00:00:00+00:00,Cagayan,17.60984,121.682785,6.4096174,25.919998,17.0,13.099999
2012-09-29 00:00:00+00:00,Camarines Norte,14.094903,122.96125,19.559633,46.44,7.0,2.6
2012-09-29 00:00:00+00:00,Camarines Sur,13.602812,123.244728,13.237039,39.239998,15.0,6.399999
2012-09-29 00:00:00+00:00,Camiguin,9.244288,124.735474,19.406637,29.519999,0.0,0.0
2012-09-29 00:00:00+00:00,Capiz,11.564148,122.785713,14.168641,31.319998,0.0,0.0
2012-09-29 00:00:00+00:00,Catanduanes,13.602812,124.317139,14.021525,34.92,2.0,0.8
2012-09-29 00:00:00+00:00,Cavite,14.305799,120.888069,17.25373,45.36,22.0,16.7
2012-09-29 00:00:00+00:00,Cebu,10.29877,123.769775,10.853866,35.64,2.0,0.3
2012-09-29 00:00:00+00:00,Cotabato,6.994728,125.0886,7.5685663,35.64,7.0,3.8999999
2012-09-29 00:00:00+00:00,Davao Occidental,6.432337,125.532265,5.4477882,30.599998,5.0,3.4999998
2012-09-29 00:00:00+00:00,Davao Oriental,6.924429,126.273178,7.42159,24.84,14.0,7.0999994
2012-09-29 00:00:00+00:00,Davao de Oro,7.627417,125.969391,7.5685663,22.68,5.0,2.0
2012-09-29 00:00:00+00:00,Davao del Norte,7.41652,125.801529,6.792466,28.44,6.0,3.5
2012-09-29 00:00:00+00:00,Davao del Sur,6.783832,125.378792,8.049845,38.88,5.0,1.3000001
2012-09-29 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,17.58481,44.639996,1.0,0.2
2012-09-29 00:00:00+00:00,Eastern Samar,11.634446,125.388748,13.698934,39.96,2.0,1.2
2012-09-29 00:00:00+00:00,Guimaras,10.579965,122.619049,15.937878,29.88,7.0,1.1
2012-09-29 00:00:00+00:00,Ifugao,16.836554,121.17704,5.1544156,21.96,18.0,21.400002
2012-09-29 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,19.08,39.96,5.0,0.70000005
2012-09-29 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,13.783817,32.760002,11.0,2.8000002
2012-09-29 00:00:00+00:00,Iloilo,11.001758,122.632973,12.768586,25.919998,0.0,0.0
2012-09-29 00:00:00+00:00,Isabela,17.11775,121.902016,6.12,18.0,16.0,9.2
2012-09-29 00:00:00+00:00,Kalinga,17.469244,121.447876,7.5942082,26.64,13.0,15.999999
2012-09-29 00:00:00+00:00,La Union,16.625658,120.314888,12.313894,20.880001,15.0,8.1
2012-09-29 00:00:00+00:00,Laguna,14.305799,121.470863,18.25026,37.079998,4.0,2.2
2012-09-29 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.2359104,19.08,2.0,0.2
2012-09-29 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,9.83268,34.92,4.0,2.5
2012-09-29 00:00:00+00:00,Leyte,11.212654,124.959999,13.202726,31.319998,2.0,0.7
2012-09-29 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,10.08,31.319998,4.0,0.90000004
2012-09-29 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.69592,33.48,0.0,0.0
2012-09-29 00:00:00+00:00,Marinduque,13.462214,121.866425,13.18308,25.56,9.0,3.2
2012-09-29 00:00:00+00:00,Masbate,12.196836,123.618362,25.671307,45.719997,5.0,1.6
2012-09-29 00:00:00+00:00,Metro Manila,14.586995,121.002785,16.595179,44.28,20.0,15.4
2012-09-29 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,11.966954,22.319998,0.0,0.0
2012-09-29 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.495713,24.84,0.0,0.0
2012-09-29 00:00:00+00:00,Mountain Province,17.11775,120.864555,6.696387,26.64,18.0,18.2
2012-09-29 00:00:00+00:00,Negros Occidental,10.650264,122.965576,17.654688,34.92,9.0,1.7
2012-09-29 00:00:00+00:00,Negros Oriental,9.314587,123.28125,15.546833,34.2,3.0,0.6
2012-09-29 00:00:00+00:00,Northern Samar,12.478031,124.63414,22.768398,44.28,6.0,2.9
2012-09-29 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,10.009036,33.12,8.0,2.5
2012-09-29 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,4.73506,19.08,18.0,14.900001
2012-09-29 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,18.514643,42.48,11.0,2.5
2012-09-29 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,8.647496,31.68,7.0,2.2
2012-09-29 00:00:00+00:00,Palawan,9.73638,118.664917,12.074766,37.8,6.0,1.1
2012-09-29 00:00:00+00:00,Pampanga,15.008787,120.672272,10.739832,38.16,10.0,3.7000005
2012-09-29 00:00:00+00:00,Pangasinan,15.99297,120.227058,10.464797,24.119999,8.0,8.8
2012-09-29 00:00:00+00:00,Quezon,13.954306,121.657455,18.25026,37.079998,4.0,2.2
2012-09-29 00:00:00+00:00,Quirino,16.555359,121.487137,5.00128,21.96,18.0,16.9
2012-09-29 00:00:00+00:00,Rizal,14.586995,121.253479,14.345898,43.56,20.0,10.2
2012-09-29 00:00:00+00:00,Romblon,12.407733,122.003609,21.09305,50.76,1.0,0.2
2012-09-29 00:00:00+00:00,Samar,11.775043,124.888092,17.076298,43.56,4.0,0.70000005
2012-09-29 00:00:00+00:00,Sarangani,6.080843,125.308853,6.9247384,38.16,8.0,11.5
2012-09-29 00:00:00+00:00,Siquijor,9.244288,123.486557,13.746156,21.599998,0.0,0.0
2012-09-29 00:00:00+00:00,Sorsogon,12.970123,124.036362,24.20314,38.88,9.0,3.6999998
2012-09-29 00:00:00+00:00,South Cotabato,6.502636,124.882553,6.8777895,39.239998,0.0,0.0
2012-09-29 00:00:00+00:00,Southern Leyte,10.158173,124.815788,11.720751,32.039997,6.0,3.2
2012-09-29 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,7.69592,33.48,0.0,0.0
2012-09-29 00:00:00+00:00,Sulu,6.080843,121.026711,14.88242,20.880001,7.0,2.1
2012-09-29 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,17.58481,44.639996,1.0,0.2
2012-09-29 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,8.707237,32.039997,10.0,5.7
