date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2012-11-25 00:00:00+00:00,Abra,17.60984,120.725334,13.849476,25.199999,0.0,0.0
2012-11-25 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,6.924738,29.88,11.0,4.1000004
2012-11-25 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.113652,42.12,17.0,3.6
2012-11-25 00:00:00+00:00,Aklan,11.704745,122.361359,31.575506,50.76,9.0,2.1
2012-11-25 00:00:00+00:00,Albay,13.110721,123.770493,17.974781,48.239998,5.0,0.8
2012-11-25 00:00:00+00:00,Antique,10.720562,121.961136,15.94601,34.2,0.0,0.0
2012-11-25 00:00:00+00:00,Apayao,17.820738,121.425804,8.39657,20.519999,0.0,0.0
2012-11-25 00:00:00+00:00,Aurora,15.782074,121.5,17.727943,46.44,10.0,2.1
2012-11-25 00:00:00+00:00,Basilan,6.713532,122.018501,7.6367526,25.199999,2.0,0.5
2012-11-25 00:00:00+00:00,Bataan,14.657293,120.529739,19.242327,38.88,0.0,0.0
2012-11-25 00:00:00+00:00,Batanes,20.421791,121.961777,43.057262,54.0,5.0,0.8
2012-11-25 00:00:00+00:00,Batangas,13.743409,121.074379,26.64,41.399998,0.0,0.0
2012-11-25 00:00:00+00:00,Benguet,16.48506,120.685715,5.4477882,25.199999,0.0,0.0
2012-11-25 00:00:00+00:00,Biliran,11.564148,124.473213,23.773632,41.399998,5.0,1.4000001
2012-11-25 00:00:00+00:00,Bohol,9.66608,123.897125,21.26744,50.399998,6.0,0.90000004
2012-11-25 00:00:00+00:00,Bukidnon,8.119508,125.183914,13.281023,39.6,18.0,3.8
2012-11-25 00:00:00+00:00,Bulacan,14.86819,120.782852,25.241108,47.16,0.0,0.0
2012-11-25 00:00:00+00:00,Cagayan,17.60984,121.682785,9.793059,24.84,0.0,0.0
2012-11-25 00:00:00+00:00,Camarines Norte,14.094903,122.96125,25.318008,51.48,0.0,0.0
2012-11-25 00:00:00+00:00,Camarines Sur,13.602812,123.244728,21.437386,38.16,0.0,0.0
2012-11-25 00:00:00+00:00,Camiguin,9.244288,124.735474,33.53415,47.88,11.0,2.4
2012-11-25 00:00:00+00:00,Capiz,11.564148,122.785713,26.282465,39.96,15.0,2.7999997
2012-11-25 00:00:00+00:00,Catanduanes,13.602812,124.317139,24.798225,43.199997,8.0,1.2
2012-11-25 00:00:00+00:00,Cavite,14.305799,120.888069,23.83896,43.92,0.0,0.0
2012-11-25 00:00:00+00:00,Cebu,10.29877,123.769775,20.304129,51.48,18.0,4.1
2012-11-25 00:00:00+00:00,Cotabato,6.994728,125.0886,3.96,34.2,13.0,10.100001
2012-11-25 00:00:00+00:00,Davao Occidental,6.432337,125.532265,11.753876,29.16,5.0,0.90000004
2012-11-25 00:00:00+00:00,Davao Oriental,6.924429,126.273178,6.9153743,35.28,14.0,5.999999
2012-11-25 00:00:00+00:00,Davao de Oro,7.627417,125.969391,18.94024,34.56,12.0,1.7
2012-11-25 00:00:00+00:00,Davao del Norte,7.41652,125.801529,15.463244,41.760002,9.0,1.2
