date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2012-06-16 00:00:00+00:00,Abra,17.60984,120.725334,24.269983,48.96,15.0,17.3
2012-06-16 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,5.4833565,11.879999,4.0,1.0
2012-06-16 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.957108,22.319998,3.0,0.70000005
2012-06-16 00:00:00+00:00,Aklan,11.704745,122.361359,26.574244,51.839996,17.0,13.7
2012-06-16 00:00:00+00:00,Albay,13.110721,123.770493,14.57889,50.399998,19.0,11.0
2012-06-16 00:00:00+00:00,Antique,10.720562,121.961136,16.831684,42.48,24.0,18.400002
2012-06-16 00:00:00+00:00,Apayao,17.820738,121.425804,7.42159,26.28,6.0,20.000002
2012-06-16 00:00:00+00:00,Aurora,15.782074,121.5,16.071491,50.76,6.0,5.2
2012-06-16 00:00:00+00:00,Basilan,6.713532,122.018501,13.009903,22.319998,7.0,2.1
2012-06-16 00:00:00+00:00,Bataan,14.657293,120.529739,17.10284,42.48,21.0,11.1
2012-06-16 00:00:00+00:00,Batanes,20.421791,121.961777,28.551426,46.44,16.0,13.7
2012-06-16 00:00:00+00:00,Batangas,13.743409,121.074379,29.257614,50.399998,20.0,17.1
2012-06-16 00:00:00+00:00,Benguet,16.48506,120.685715,9.220499,43.56,12.0,22.499998
2012-06-16 00:00:00+00:00,Biliran,11.564148,124.473213,25.711662,53.28,17.0,13.799998
2012-06-16 00:00:00+00:00,Bohol,9.66608,123.897125,14.84318,41.399998,17.0,6.7000003
2012-06-16 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.957108,34.92,7.0,1.7
2012-06-16 00:00:00+00:00,Bulacan,14.86819,120.782852,23.113008,47.16,20.0,7.5999994
2012-06-16 00:00:00+00:00,Cagayan,17.60984,121.682785,8.350138,25.919998,7.0,16.2
2012-06-16 00:00:00+00:00,Camarines Norte,14.094903,122.96125,17.826363,42.12,9.0,2.6
2012-06-16 00:00:00+00:00,Camarines Sur,13.602812,123.244728,22.493519,43.56,22.0,14.199998
2012-06-16 00:00:00+00:00,Camiguin,9.244288,124.735474,24.464113,34.2,9.0,2.9
2012-06-16 00:00:00+00:00,Capiz,11.564148,122.785713,15.141414,37.44,13.0,7.6
2012-06-16 00:00:00+00:00,Catanduanes,13.602812,124.317139,24.967499,45.719997,13.0,5.2999997
2012-06-16 00:00:00+00:00,Cavite,14.305799,120.888069,24.522314,50.76,22.0,15.7
2012-06-16 00:00:00+00:00,Cebu,10.29877,123.769775,12.904882,43.56,20.0,14.699999
2012-06-16 00:00:00+00:00,Cotabato,6.994728,125.0886,5.0528407,31.319998,6.0,1.4
2012-06-16 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.7879906,30.239998,2.0,0.4
2012-06-16 00:00:00+00:00,Davao Oriental,6.924429,126.273178,15.517629,28.44,1.0,0.1
2012-06-16 00:00:00+00:00,Davao de Oro,7.627417,125.969391,14.241629,24.84,3.0,0.5
2012-06-16 00:00:00+00:00,Davao del Norte,7.41652,125.801529,9.3669195,25.56,3.0,0.4
2012-06-16 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.3517847,30.599998,1.0,0.3
2012-06-16 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,26.674032,49.32,9.0,4.799999
2012-06-16 00:00:00+00:00,Eastern Samar,11.634446,125.388748,20.620806,43.56,19.0,15.700002
