Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2025-08-28 14:00:00,Abra,586.2,239.87,WSW
2025-08-28 17:00:00,Abra,595.39,240.41,WSW
2025-08-28 20:00:00,Abra,617.85,242.84,WSW
2025-08-28 23:00:00,Abra,670.93,248.44,WSW
2025-08-29 02:00:00,Abra,729.12,253.19,WSW
2025-08-29 05:00:00,Abra,770.62,256.83,WSW
2025-08-29 08:00:00,Abra,806.68,259.16,W
2025-08-29 11:00:00,Abra,856.49,260.7,W
2025-08-29 14:00:00,Abra,904.83,262.77,W
2025-08-29 17:00:00,Abra,940.69,265.89,W
2025-08-29 20:00:00,Abra,1000.09,268.87,W
2025-08-29 23:00:00,Abra,1094.78,269.81,W
2025-08-30 02:00:00,Abra,1200.77,270.12,W
2025-08-30 05:00:00,Abra,1263.77,270.79,W
2025-08-30 08:00:00,Abra,1316.25,271.4,W
2025-08-30 11:00:00,Abra,1389.65,272.45,W
2025-08-30 14:00:00,Abra,1484.45,273.43,W
2025-08-30 17:00:00,Abra,1600.64,273.91,W
2025-08-30 20:00:00,Abra,1716.96,273.97,W
2025-08-28 14:00:00,Agusan del Norte,1238.62,303.2,WNW
2025-08-28 17:00:00,Agusan del Norte,1247.82,302.94,WNW
2025-08-28 20:00:00,Agusan del Norte,1281.21,302.63,WNW
2025-08-28 23:00:00,Agusan del Norte,1362.91,302.23,WNW
2025-08-29 02:00:00,Agusan del Norte,1444.61,301.89,WNW
2025-08-29 05:00:00,Agusan del Norte,1507.6,302.0,WNW
2025-08-29 08:00:00,Agusan del Norte,1555.77,301.94,WNW
2025-08-29 11:00:00,Agusan del Norte,1607.9,301.35,WNW
2025-08-29 14:00:00,Agusan del Norte,1665.42,301.15,WNW
2025-08-29 17:00:00,Agusan del Norte,1724.09,301.79,WNW
2025-08-29 20:00:00,Agusan del Norte,1801.42,302.07,WNW
2025-08-29 23:00:00,Agusan del Norte,1890.95,300.96,WNW
2025-08-30 02:00:00,Agusan del Norte,1985.85,299.53,WNW
2025-08-30 05:00:00,Agusan del Norte,2048.12,299.03,WNW
2025-08-30 08:00:00,Agusan del Norte,2100.91,298.68,WNW
2025-08-30 11:00:00,Agusan del Norte,2177.66,298.4,WNW
2025-08-30 14:00:00,Agusan del Norte,2273.8,297.92,WNW
2025-08-30 17:00:00,Agusan del Norte,2385.33,297.04,WNW
2025-08-30 20:00:00,Agusan del Norte,2493.45,296.0,WNW
2025-08-28 14:00:00,Agusan del Sur,1295.55,303.66,WNW
2025-08-28 17:00:00,Agusan del Sur,1304.71,303.41,WNW
2025-08-28 20:00:00,Agusan del Sur,1338.05,303.1,WNW
2025-08-28 23:00:00,Agusan del Sur,1419.69,302.7,WNW
2025-08-29 02:00:00,Agusan del Sur,1501.32,302.35,WNW
2025-08-29 05:00:00,Agusan del Sur,1564.33,302.44,WNW
2025-08-29 08:00:00,Agusan del Sur,1612.49,302.37,WNW
2025-08-29 11:00:00,Agusan del Sur,1664.51,301.79,WNW
2025-08-29 14:00:00,Agusan del Sur,1721.99,301.57,WNW
2025-08-29 17:00:00,Agusan del Sur,1780.78,302.18,WNW
2025-08-29 20:00:00,Agusan del Sur,1858.15,302.44,WNW
2025-08-29 23:00:00,Agusan del Sur,1947.48,301.34,WNW
2025-08-30 02:00:00,Agusan del Sur,2042.08,299.93,WNW
2025-08-30 05:00:00,Agusan del Sur,2104.24,299.44,WNW
2025-08-30 08:00:00,Agusan del Sur,2156.95,299.09,WNW
2025-08-30 11:00:00,Agusan del Sur,2233.63,298.8,WNW
2025-08-30 14:00:00,Agusan del Sur,2329.65,298.32,WNW
2025-08-30 17:00:00,Agusan del Sur,2440.95,297.44,WNW
2025-08-30 20:00:00,Agusan del Sur,2548.79,296.41,WNW
2025-08-28 14:00:00,Aklan,784.96,297.67,WNW
2025-08-28 17:00:00,Aklan,794.62,297.33,WNW
2025-08-28 20:00:00,Aklan,828.49,297.05,WNW
2025-08-28 23:00:00,Aklan,910.67,296.92,WNW
2025-08-29 02:00:00,Aklan,992.76,296.83,WNW
2025-08-29 05:00:00,Aklan,1055.36,297.26,WNW
2025-08-29 08:00:00,Aklan,1103.51,297.36,WNW
2025-08-29 11:00:00,Aklan,1156.66,296.73,WNW
2025-08-29 14:00:00,Aklan,1214.45,296.65,WNW
2025-08-29 17:00:00,Aklan,1271.74,297.7,WNW
2025-08-29 20:00:00,Aklan,1348.42,298.28,WNW
2025-08-29 23:00:00,Aklan,1439.88,297.04,WNW
2025-08-30 02:00:00,Aklan,1537.57,295.42,WNW
2025-08-30 05:00:00,Aklan,1600.83,294.93,WNW
2025-08-30 08:00:00,Aklan,1654.29,294.61,WNW
2025-08-30 11:00:00,Aklan,1731.54,294.42,WNW
2025-08-30 14:00:00,Aklan,1828.63,294.03,WNW
2025-08-30 17:00:00,Aklan,1942.08,293.16,WNW
2025-08-30 20:00:00,Aklan,2052.64,292.1,WNW
2025-08-28 14:00:00,Albay,867.29,284.04,WNW
2025-08-28 17:00:00,Albay,877.8,283.9,WNW
2025-08-28 20:00:00,Albay,911.64,284.16,WNW
2025-08-28 23:00:00,Albay,992.23,285.14,WNW
2025-08-29 02:00:00,Albay,1072.91,285.99,WNW
2025-08-29 05:00:00,Albay,1132.91,287.01,WNW
2025-08-29 08:00:00,Albay,1179.9,287.54,WNW
2025-08-29 11:00:00,Albay,1234.38,287.4,WNW
2025-08-29 14:00:00,Albay,1291.64,287.77,WNW
2025-08-29 17:00:00,Albay,1344.57,289.15,WNW
2025-08-29 20:00:00,Albay,1418.36,290.17,WNW
2025-08-29 23:00:00,Albay,1513.18,289.53,WNW
2025-08-30 02:00:00,Albay,1615.57,288.49,WNW
2025-08-30 05:00:00,Albay,1680.01,288.31,WNW
2025-08-30 08:00:00,Albay,1734.15,288.23,WNW
2025-08-30 11:00:00,Albay,1811.52,288.35,WNW
2025-08-30 14:00:00,Albay,1909.36,288.31,WNW
2025-08-30 17:00:00,Albay,2025.16,287.84,WNW
2025-08-30 20:00:00,Albay,2138.78,287.14,WNW
2025-08-28 14:00:00,Antique,801.86,305.77,NW
2025-08-28 17:00:00,Antique,810.74,305.34,NW
2025-08-28 20:00:00,Antique,843.74,304.74,NW
2025-08-28 23:00:00,Antique,924.96,303.92,NW
2025-08-29 02:00:00,Antique,1006.29,303.25,WNW
2025-08-29 05:00:00,Antique,1069.34,303.28,WNW
2025-08-29 08:00:00,Antique,1117.43,303.11,WNW
2025-08-29 11:00:00,Antique,1169.07,302.23,WNW
2025-08-29 14:00:00,Antique,1226.43,301.88,WNW
2025-08-29 17:00:00,Antique,1285.55,302.67,WNW
2025-08-29 20:00:00,Antique,1363.08,302.94,WNW
2025-08-29 23:00:00,Antique,1451.78,301.41,WNW
2025-08-30 02:00:00,Antique,1545.95,299.52,WNW
2025-08-30 05:00:00,Antique,1608.05,298.86,WNW
2025-08-30 08:00:00,Antique,1660.75,298.41,WNW
2025-08-30 11:00:00,Antique,1737.44,298.04,WNW
2025-08-30 14:00:00,Antique,1833.52,297.44,WNW
2025-08-30 17:00:00,Antique,1945.03,296.36,WNW
2025-08-30 20:00:00,Antique,2053.28,295.12,WNW
2025-08-28 14:00:00,Apayao,663.26,241.7,WSW
2025-08-28 17:00:00,Apayao,672.6,242.16,WSW
2025-08-28 20:00:00,Apayao,695.67,244.26,WSW
2025-08-28 23:00:00,Apayao,749.69,249.19,WSW
2025-08-29 02:00:00,Apayao,808.16,253.45,WSW
2025-08-29 05:00:00,Apayao,849.54,256.75,WSW
2025-08-29 08:00:00,Apayao,885.38,258.88,W
2025-08-29 11:00:00,Apayao,934.97,260.32,W
2025-08-29 14:00:00,Apayao,982.93,262.25,W
2025-08-29 17:00:00,Apayao,1018.04,265.17,W
2025-08-29 20:00:00,Apayao,1076.53,267.98,W
2025-08-29 23:00:00,Apayao,1170.86,268.96,W
2025-08-30 02:00:00,Apayao,1276.72,269.33,W
2025-08-30 05:00:00,Apayao,1339.46,270.02,W
2025-08-30 08:00:00,Apayao,1391.7,270.63,W
2025-08-30 11:00:00,Apayao,1464.65,271.69,W
2025-08-30 14:00:00,Apayao,1559.01,272.68,W
2025-08-30 17:00:00,Apayao,1674.97,273.2,W
2025-08-30 20:00:00,Apayao,1791.24,273.33,W
2025-08-28 14:00:00,Aurora,615.29,261.74,W
2025-08-28 17:00:00,Aurora,625.88,261.91,W
2025-08-28 20:00:00,Aurora,655.99,263.34,W
2025-08-28 23:00:00,Aurora,726.8,266.81,W
2025-08-29 02:00:00,Aurora,799.55,269.68,W
2025-08-29 05:00:00,Aurora,852.35,272.08,W
2025-08-29 08:00:00,Aurora,895.33,273.52,W
2025-08-29 11:00:00,Aurora,949.0,274.13,W
2025-08-29 14:00:00,Aurora,1003.18,275.31,W
2025-08-29 17:00:00,Aurora,1048.67,277.64,W
2025-08-29 20:00:00,Aurora,1116.65,279.66,W
2025-08-29 23:00:00,Aurora,1212.87,279.66,W
2025-08-30 02:00:00,Aurora,1318.44,279.15,W
2025-08-30 05:00:00,Aurora,1382.91,279.36,W
2025-08-30 08:00:00,Aurora,1436.79,279.59,W
2025-08-30 11:00:00,Aurora,1512.89,280.16,W
2025-08-30 14:00:00,Aurora,1610.01,280.6,W
2025-08-30 17:00:00,Aurora,1726.89,280.56,W
2025-08-30 20:00:00,Aurora,1842.68,280.19,W
2025-08-28 14:00:00,Basilan,1126.99,324.5,NW
2025-08-28 17:00:00,Basilan,1133.43,324.06,NW
2025-08-28 20:00:00,Basilan,1161.91,323.12,NW
2025-08-28 23:00:00,Basilan,1235.17,321.33,NW
2025-08-29 02:00:00,Basilan,1309.52,319.75,NW
2025-08-29 05:00:00,Basilan,1370.18,319.01,NW
2025-08-29 08:00:00,Basilan,1415.61,318.34,NW
2025-08-29 11:00:00,Basilan,1460.75,317.11,NW
2025-08-29 14:00:00,Basilan,1514.3,316.26,NW
2025-08-29 17:00:00,Basilan,1575.87,316.34,NW
2025-08-29 20:00:00,Basilan,1652.67,315.9,NW
2025-08-29 23:00:00,Basilan,1730.57,313.96,NW
2025-08-30 02:00:00,Basilan,1811.57,311.71,NW
2025-08-30 05:00:00,Basilan,1868.33,310.74,NW
2025-08-30 08:00:00,Basilan,1917.17,310.01,NW
2025-08-30 11:00:00,Basilan,1989.99,309.23,NW
2025-08-30 14:00:00,Basilan,2080.48,308.16,NW
2025-08-30 17:00:00,Basilan,2183.21,306.63,NW
2025-08-30 20:00:00,Basilan,2281.72,305.01,NW
2025-08-28 14:00:00,Bataan,499.55,273.4,W
2025-08-28 17:00:00,Bataan,510.29,273.35,W
2025-08-28 20:00:00,Bataan,542.99,274.4,W
2025-08-28 23:00:00,Bataan,620.47,277.12,W
2025-08-29 02:00:00,Bataan,698.84,279.25,W
2025-08-29 05:00:00,Bataan,756.7,281.23,W
2025-08-29 08:00:00,Bataan,802.63,282.3,WNW
2025-08-29 11:00:00,Bataan,857.16,282.4,WNW
2025-08-29 14:00:00,Bataan,913.71,283.18,WNW
2025-08-29 17:00:00,Bataan,964.62,285.3,WNW
2025-08-29 20:00:00,Bataan,1037.12,286.92,WNW
2025-08-29 23:00:00,Bataan,1132.57,286.28,WNW
2025-08-30 02:00:00,Bataan,1236.13,285.14,WNW
2025-08-30 05:00:00,Bataan,1300.73,285.04,WNW
2025-08-30 08:00:00,Bataan,1354.92,285.04,WNW
2025-08-30 11:00:00,Bataan,1432.08,285.33,WNW
2025-08-30 14:00:00,Bataan,1529.89,285.43,WNW
2025-08-30 17:00:00,Bataan,1646.21,285.01,WNW
2025-08-30 20:00:00,Bataan,1760.68,284.3,WNW
2025-08-28 14:00:00,Batanes,891.01,227.14,SW
2025-08-28 17:00:00,Batanes,898.68,227.63,SW
2025-08-28 20:00:00,Batanes,914.49,229.54,SW
2025-08-28 23:00:00,Batanes,950.29,234.11,SW
2025-08-29 02:00:00,Batanes,991.27,238.32,WSW
2025-08-29 05:00:00,Batanes,1018.41,241.58,WSW
2025-08-29 08:00:00,Batanes,1044.35,243.85,WSW
2025-08-29 11:00:00,Batanes,1086.26,245.74,WSW
2025-08-29 14:00:00,Batanes,1124.37,248.0,WSW
2025-08-29 17:00:00,Batanes,1145.52,250.94,WSW
2025-08-29 20:00:00,Batanes,1189.34,254.11,WSW
2025-08-29 23:00:00,Batanes,1276.41,256.03,WSW
2025-08-30 02:00:00,Batanes,1377.81,257.4,WSW
2025-08-30 05:00:00,Batanes,1435.85,258.57,WSW
2025-08-30 08:00:00,Batanes,1484.05,259.55,W
2025-08-30 11:00:00,Batanes,1550.44,261.07,W
2025-08-30 14:00:00,Batanes,1638.25,262.64,W
2025-08-30 17:00:00,Batanes,1749.74,263.84,W
2025-08-30 20:00:00,Batanes,1863.76,264.58,W
2025-08-28 14:00:00,Batangas,569.37,283.61,WNW
2025-08-28 17:00:00,Batangas,579.87,283.38,WNW
2025-08-28 20:00:00,Batangas,613.73,283.77,WNW
