date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2021-09-22 00:00:00+00:00,Abra,17.60984,120.725334,8.699793,28.44,2.0,4.5
2021-09-22 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,8.12197,28.8,5.0,1.8000002
2021-09-22 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.787993,29.519999,6.0,7.2
2021-09-22 00:00:00+00:00,Aklan,11.704745,122.361359,16.203999,39.6,7.0,5.9999995
2021-09-22 00:00:00+00:00,Albay,13.110721,123.770493,8.942214,25.919998,11.0,12.2
2021-09-22 00:00:00+00:00,Antique,10.720562,121.961136,22.127556,41.039997,11.0,5.6
2021-09-22 00:00:00+00:00,Apayao,17.820738,121.425804,11.792404,33.12,6.0,4.1000004
2021-09-22 00:00:00+00:00,Aurora,15.782074,121.5,11.043261,33.12,23.0,32.9
2021-09-22 00:00:00+00:00,Basilan,6.713532,122.018501,10.296251,24.119999,6.0,3.8999999
2021-09-22 00:00:00+00:00,Bataan,14.657293,120.529739,17.917007,41.760002,19.0,14.8
2021-09-22 00:00:00+00:00,Batanes,20.421791,121.961777,26.758923,36.0,10.0,3.8000004
2021-09-22 00:00:00+00:00,Batangas,13.743409,121.074379,20.570463,42.48,14.0,1.5000002
2021-09-22 00:00:00+00:00,Benguet,16.48506,120.685715,16.87398,48.96,2.0,0.3
2021-09-22 00:00:00+00:00,Biliran,11.564148,124.473213,9.0,31.319998,11.0,6.4999995
2021-09-22 00:00:00+00:00,Bohol,9.66608,123.897125,8.891343,29.519999,8.0,1.1
2021-09-22 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.089993,24.119999,5.0,3.4999998
2021-09-22 00:00:00+00:00,Bulacan,14.86819,120.782852,16.1198,36.719997,13.0,4.9
2021-09-22 00:00:00+00:00,Cagayan,17.60984,121.682785,13.202726,29.16,4.0,3.8
2021-09-22 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.525623,32.399998,12.0,13.700002
2021-09-22 00:00:00+00:00,Camarines Sur,13.602812,123.244728,7.491114,27.72,11.0,17.300001
2021-09-22 00:00:00+00:00,Camiguin,9.244288,124.735474,7.928178,35.28,18.0,8.0
2021-09-22 00:00:00+00:00,Capiz,11.564148,122.785713,15.978486,36.36,10.0,2.4999995
2021-09-22 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.703569,31.319998,14.0,5.2000003
2021-09-22 00:00:00+00:00,Cavite,14.305799,120.888069,18.25026,38.88,6.0,3.3000002
2021-09-22 00:00:00+00:00,Cebu,10.29877,123.769775,10.137692,32.039997,14.0,6.6999993
2021-09-22 00:00:00+00:00,Cotabato,6.994728,125.0886,6.6087217,21.599998,24.0,13.799999
2021-09-22 00:00:00+00:00,Davao Occidental,6.432337,125.532265,11.609651,32.399998,3.0,0.5
2021-09-22 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.768586,27.359999,8.0,1.4
2021-09-22 00:00:00+00:00,Davao de Oro,7.627417,125.969391,5.315336,16.56,7.0,1.7000002
2021-09-22 00:00:00+00:00,Davao del Norte,7.41652,125.801529,10.464797,27.359999,14.0,8.8
2021-09-22 00:00:00+00:00,Davao del Sur,6.783832,125.378792,13.684735,29.16,8.0,2.1
2021-09-22 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,7.6367526,27.72,16.0,5.9999995
2021-09-22 00:00:00+00:00,Eastern Samar,11.634446,125.388748,8.714677,29.519999,11.0,5.9999995
2021-09-22 00:00:00+00:00,Guimaras,10.579965,122.619049,10.805998,30.599998,6.0,5.9
2021-09-22 00:00:00+00:00,Ifugao,16.836554,121.17704,8.891344,30.599998,15.0,9.199999
2021-09-22 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,9.255571,25.919998,7.0,6.5
2021-09-22 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.457958,24.84,7.0,10.6
2021-09-22 00:00:00+00:00,Iloilo,11.001758,122.632973,16.42247,31.68,6.0,1.5999999
2021-09-22 00:00:00+00:00,Isabela,17.11775,121.902016,14.529915,33.839996,3.0,0.90000004
2021-09-22 00:00:00+00:00,Kalinga,17.469244,121.447876,14.003029,32.760002,7.0,6.2999997
2021-09-22 00:00:00+00:00,La Union,16.625658,120.314888,13.797912,28.44,8.0,5.3999996
2021-09-22 00:00:00+00:00,Laguna,14.305799,121.470863,18.844202,42.839996,3.0,0.70000005
2021-09-22 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,5.937272,20.880001,16.0,17.900002
2021-09-22 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,12.229406,27.359999,14.0,2.6
2021-09-22 00:00:00+00:00,Leyte,11.212654,124.959999,11.525623,34.2,10.0,2.5
2021-09-22 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,9.028754,20.519999,10.0,3.1999998
2021-09-22 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.289445,19.44,11.0,3.6999998
2021-09-22 00:00:00+00:00,Marinduque,13.462214,121.866425,9.793059,29.88,10.0,2.1000001
2021-09-22 00:00:00+00:00,Masbate,12.196836,123.618362,16.595179,35.28,15.0,13.599999
2021-09-22 00:00:00+00:00,Metro Manila,14.586995,121.002785,20.570463,43.199997,3.0,0.5
2021-09-22 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,7.342588,21.96,12.0,10.600001
2021-09-22 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,11.901798,26.28,12.0,5.2
2021-09-22 00:00:00+00:00,Mountain Province,17.11775,120.864555,12.181625,34.92,0.0,0.0
2021-09-22 00:00:00+00:00,Negros Occidental,10.650264,122.965576,10.137692,22.68,4.0,2.8000002
2021-09-22 00:00:00+00:00,Negros Oriental,9.314587,123.28125,11.457958,36.0,2.0,0.6
2021-09-22 00:00:00+00:00,Northern Samar,12.478031,124.63414,7.2805495,35.64,8.0,20.2
2021-09-22 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,19.386593,41.039997,5.0,1.2
2021-09-22 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,8.766573,27.0,19.0,13.200001
2021-09-22 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,19.211996,43.56,18.0,8.499999
2021-09-22 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,17.287498,41.760002,6.0,3.6999998
2021-09-22 00:00:00+00:00,Palawan,9.73638,118.664917,5.495161,27.359999,21.0,50.2
2021-09-22 00:00:00+00:00,Pampanga,15.008787,120.672272,10.739832,33.48,9.0,7.7000003
2021-09-22 00:00:00+00:00,Pangasinan,15.99297,120.227058,22.039528,44.28,1.0,0.3
2021-09-22 00:00:00+00:00,Quezon,13.954306,121.657455,11.177405,33.12,21.0,17.600002
2021-09-22 00:00:00+00:00,Quirino,16.555359,121.487137,13.627795,33.12,7.0,12.7
2021-09-22 00:00:00+00:00,Rizal,14.586995,121.253479,16.862455,40.32,3.0,0.3
2021-09-22 00:00:00+00:00,Romblon,12.407733,122.003609,15.315873,37.8,7.0,4.9
