date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2021-10-07 00:00:00+00:00,Abra,17.60984,120.725334,6.989936,15.84,12.0,3.3
2021-10-07 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,20.291357,45.719997,6.0,0.6
2021-10-07 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,15.315873,47.16,0.0,0.0
2021-10-07 00:00:00+00:00,Aklan,11.704745,122.361359,15.4800005,30.960001,0.0,0.0
2021-10-07 00:00:00+00:00,Albay,13.110721,123.770493,10.1376915,31.68,8.0,1.8000002
2021-10-07 00:00:00+00:00,Antique,10.720562,121.961136,9.422101,33.839996,1.0,0.2
2021-10-07 00:00:00+00:00,Apayao,17.820738,121.425804,7.928177,21.96,8.0,1.9000001
2021-10-07 00:00:00+00:00,Aurora,15.782074,121.5,7.2805495,21.24,12.0,5.1
2021-10-07 00:00:00+00:00,Basilan,6.713532,122.018501,11.542478,30.960001,4.0,0.90000004
2021-10-07 00:00:00+00:00,Bataan,14.657293,120.529739,7.8954163,19.8,9.0,1.9
2021-10-07 00:00:00+00:00,Batanes,20.421791,121.961777,28.691795,39.96,5.0,3.5
2021-10-07 00:00:00+00:00,Batangas,13.743409,121.074379,6.989936,36.0,3.0,7.7000003
2021-10-07 00:00:00+00:00,Benguet,16.48506,120.685715,9.83268,29.519999,13.0,7.9999995
2021-10-07 00:00:00+00:00,Biliran,11.564148,124.473213,16.055353,43.92,10.0,4.7000003
2021-10-07 00:00:00+00:00,Bohol,9.66608,123.897125,10.365251,20.16,0.0,0.0
2021-10-07 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.161764,37.079998,4.0,2.5
2021-10-07 00:00:00+00:00,Bulacan,14.86819,120.782852,7.771331,28.44,6.0,0.90000004
2021-10-07 00:00:00+00:00,Cagayan,17.60984,121.682785,9.83268,28.44,4.0,0.8
2021-10-07 00:00:00+00:00,Camarines Norte,14.094903,122.96125,9.3669195,27.359999,7.0,3.4999995
2021-10-07 00:00:00+00:00,Camarines Sur,13.602812,123.244728,11.885453,23.4,3.0,0.4
2021-10-07 00:00:00+00:00,Camiguin,9.244288,124.735474,17.388409,48.6,1.0,0.1
2021-10-07 00:00:00+00:00,Capiz,11.564148,122.785713,9.83268,23.039999,0.0,0.0
2021-10-07 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.144082,25.56,13.0,14.9
2021-10-07 00:00:00+00:00,Cavite,14.305799,120.888069,9.693296,31.68,7.0,8.1
2021-10-07 00:00:00+00:00,Cebu,10.29877,123.769775,11.901798,39.239998,0.0,0.0
2021-10-07 00:00:00+00:00,Cotabato,6.994728,125.0886,10.805998,32.760002,1.0,0.2
2021-10-07 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.891344,26.64,0.0,0.0
2021-10-07 00:00:00+00:00,Davao Oriental,6.924429,126.273178,17.28,31.68,2.0,0.3
2021-10-07 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.605998,25.919998,8.0,3.6999996
2021-10-07 00:00:00+00:00,Davao del Norte,7.41652,125.801529,10.182337,27.0,1.0,0.1
2021-10-07 00:00:00+00:00,Davao del Sur,6.783832,125.378792,16.87398,33.839996,0.0,0.0
2021-10-07 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,19.255793,51.12,9.0,2.5
2021-10-07 00:00:00+00:00,Eastern Samar,11.634446,125.388748,18.58451,45.36,11.0,6.7999997
2021-10-07 00:00:00+00:00,Guimaras,10.579965,122.619049,14.618837,43.92,2.0,0.2
2021-10-07 00:00:00+00:00,Ifugao,16.836554,121.17704,5.5887027,12.599999,12.0,4.1
2021-10-07 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,6.439876,16.199999,8.0,3.9000003
2021-10-07 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,6.87779,16.56,13.0,8.200001
2021-10-07 00:00:00+00:00,Iloilo,11.001758,122.632973,11.808878,36.0,2.0,2.3
2021-10-07 00:00:00+00:00,Isabela,17.11775,121.902016,10.483357,18.359999,7.0,1.8000001
2021-10-07 00:00:00+00:00,Kalinga,17.469244,121.447876,8.78872,21.96,7.0,2.9
2021-10-07 00:00:00+00:00,La Union,16.625658,120.314888,14.154915,28.8,15.0,6.8999996
2021-10-07 00:00:00+00:00,Laguna,14.305799,121.470863,12.6462,32.039997,5.0,1.1
2021-10-07 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.693296,27.72,5.0,6.3
2021-10-07 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,9.387651,27.72,5.0,3.4
2021-10-07 00:00:00+00:00,Leyte,11.212654,124.959999,19.878391,47.519997,7.0,2.0
2021-10-07 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,9.422101,28.8,4.0,0.4
2021-10-07 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,8.209263,28.8,2.0,3.2
