date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2021-05-28 00:00:00+00:00,Abra,17.60984,120.725334,11.525623,26.64,8.0,2.7000003
2021-05-28 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.948973,26.64,16.0,7.399999
2021-05-28 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.28,22.319998,12.0,6.9999995
2021-05-28 00:00:00+00:00,Aklan,11.704745,122.361359,10.799999,28.44,16.0,4.6
2021-05-28 00:00:00+00:00,Albay,13.110721,123.770493,11.592895,30.960001,9.0,4.3
2021-05-28 00:00:00+00:00,Antique,10.720562,121.961136,11.720751,26.64,11.0,5.2999997
2021-05-28 00:00:00+00:00,Apayao,17.820738,121.425804,13.849476,32.039997,1.0,0.1
2021-05-28 00:00:00+00:00,Aurora,15.782074,121.5,9.007196,25.56,6.0,1.4000001
2021-05-28 00:00:00+00:00,Basilan,6.713532,122.018501,9.605998,25.199999,7.0,2.4999998
2021-05-28 00:00:00+00:00,Bataan,14.657293,120.529739,11.542478,32.760002,12.0,1.6
2021-05-28 00:00:00+00:00,Batanes,20.421791,121.961777,18.416384,25.56,0.0,0.0
2021-05-28 00:00:00+00:00,Batangas,13.743409,121.074379,14.88242,36.719997,12.0,3.5000002
2021-05-28 00:00:00+00:00,Benguet,16.48506,120.685715,6.28713,23.039999,10.0,3.6999996
2021-05-28 00:00:00+00:00,Biliran,11.564148,124.473213,11.91812,33.12,9.0,2.2
2021-05-28 00:00:00+00:00,Bohol,9.66608,123.897125,10.086427,21.24,10.0,1.3000001
2021-05-28 00:00:00+00:00,Bukidnon,8.119508,125.183914,10.24578,27.0,10.0,2.8
2021-05-28 00:00:00+00:00,Bulacan,14.86819,120.782852,14.529915,33.12,12.0,3.3
2021-05-28 00:00:00+00:00,Cagayan,17.60984,121.682785,17.581125,37.44,5.0,1.5
2021-05-28 00:00:00+00:00,Camarines Norte,14.094903,122.96125,9.0,29.88,9.0,1.7000002
2021-05-28 00:00:00+00:00,Camarines Sur,13.602812,123.244728,7.42159,24.119999,10.0,3.9999998
2021-05-28 00:00:00+00:00,Camiguin,9.244288,124.735474,5.8048253,23.039999,15.0,5.5
2021-05-28 00:00:00+00:00,Capiz,11.564148,122.785713,12.599998,30.239998,19.0,5.6000004
2021-05-28 00:00:00+00:00,Catanduanes,13.602812,124.317139,13.084402,32.760002,16.0,3.3999996
2021-05-28 00:00:00+00:00,Cavite,14.305799,120.888069,12.605142,34.2,14.0,3.8999991
2021-05-28 00:00:00+00:00,Cebu,10.29877,123.769775,10.086427,27.72,18.0,7.0
2021-05-28 00:00:00+00:00,Cotabato,6.994728,125.0886,7.2,18.0,0.0,0.0
2021-05-28 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.209263,26.28,11.0,18.700003
2021-05-28 00:00:00+00:00,Davao Oriental,6.924429,126.273178,11.183201,23.039999,7.0,1.4000001
2021-05-28 00:00:00+00:00,Davao de Oro,7.627417,125.969391,4.8965297,17.64,17.0,12.200003
2021-05-28 00:00:00+00:00,Davao del Norte,7.41652,125.801529,10.239453,25.919998,9.0,2.6999998
2021-05-28 00:00:00+00:00,Davao del Sur,6.783832,125.378792,6.792466,19.08,12.0,8.1
2021-05-28 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,9.0,25.199999,14.0,4.5
2021-05-28 00:00:00+00:00,Eastern Samar,11.634446,125.388748,9.957108,28.08,12.0,1.9000002
2021-05-28 00:00:00+00:00,Guimaras,10.579965,122.619049,7.5942073,24.48,12.0,6.2999997
