Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-10-08 20:00:00,Abra,1241.07,107.25,ESE
2013-10-08 23:00:00,Abra,1216.98,107.11,ESE
2013-10-09 02:00:00,Abra,1182.79,107.14,ESE
2013-10-09 05:00:00,Abra,1138.48,107.36,ESE
2013-10-09 08:00:00,Abra,1098.1,108.14,ESE
2013-10-09 11:00:00,Abra,1057.91,108.97,ESE
2013-10-09 14:00:00,Abra,1013.75,109.28,ESE
2013-10-09 17:00:00,Abra,983.8,109.97,ESE
2013-10-09 20:00:00,Abra,959.66,109.85,ESE
2013-10-09 23:00:00,Abra,925.56,109.96,ESE
2013-10-10 02:00:00,Abra,897.33,109.17,ESE
2013-10-10 05:00:00,Abra,859.26,108.56,ESE
2013-10-10 08:00:00,Abra,811.26,108.16,ESE
2013-10-10 11:00:00,Abra,767.15,108.49,ESE
2013-10-10 14:00:00,Abra,717.11,109.98,ESE
2013-10-10 17:00:00,Abra,673.17,110.45,ESE
2013-10-10 20:00:00,Abra,633.64,111.91,ESE
2013-10-10 23:00:00,Abra,594.53,113.56,ESE
2013-10-11 02:00:00,Abra,555.95,115.42,ESE
2013-10-11 05:00:00,Abra,518.0,117.56,ESE
2013-10-11 08:00:00,Abra,480.83,120.02,ESE
2013-10-11 11:00:00,Abra,427.01,124.47,SE
2013-10-11 14:00:00,Abra,384.53,129.1,SE
2013-10-11 17:00:00,Abra,345.08,134.81,SE
2013-10-11 20:00:00,Abra,301.06,140.6,SE
2013-10-11 23:00:00,Abra,251.76,157.92,SSE
2013-10-12 02:00:00,Abra,233.84,183.07,S
2013-10-12 05:00:00,Abra,270.18,198.93,SSW
2013-10-12 08:00:00,Abra,306.69,209.73,SSW
2013-10-12 11:00:00,Abra,342.78,219.17,SW
2013-10-12 14:00:00,Abra,378.54,225.54,SW
2013-10-12 17:00:00,Abra,426.32,231.7,SW
2013-10-12 20:00:00,Abra,477.91,236.59,WSW
2013-10-12 23:00:00,Abra,532.19,240.53,WSW
2013-10-13 02:00:00,Abra,588.43,243.74,WSW
2013-10-13 05:00:00,Abra,636.42,245.99,WSW
2013-10-13 08:00:00,Abra,680.8,248.79,WSW
2013-10-13 11:00:00,Abra,740.47,250.74,WSW
2013-10-13 14:00:00,Abra,780.64,251.88,WSW
2013-10-13 17:00:00,Abra,827.64,253.89,WSW
2013-10-13 20:00:00,Abra,868.46,254.78,WSW
2013-10-13 23:00:00,Abra,909.45,255.59,WSW
2013-10-14 02:00:00,Abra,950.58,256.34,WSW
2013-10-14 05:00:00,Abra,978.57,257.5,WSW
2013-10-14 08:00:00,Abra,1006.89,258.59,WSW
2013-10-14 11:00:00,Abra,1043.48,260.35,W
2013-10-14 14:00:00,Abra,1072.56,261.31,W
2013-10-14 17:00:00,Abra,1099.86,262.79,W
2013-10-14 20:00:00,Abra,1141.94,263.17,W
2013-10-14 23:00:00,Abra,1184.05,263.53,W
2013-10-15 02:00:00,Abra,1236.73,263.95,W
2013-10-15 05:00:00,Abra,1293.17,263.36,W
2013-10-15 08:00:00,Abra,1337.25,263.22,W
2013-10-15 11:00:00,Abra,1393.97,262.71,W
2013-10-15 14:00:00,Abra,1450.86,262.25,W
2013-10-15 17:00:00,Abra,1503.4,262.67,W
2013-10-15 20:00:00,Abra,1555.98,263.06,W
2013-10-15 23:00:00,Abra,1596.02,263.76,W
2013-10-16 02:00:00,Abra,1659.26,264.17,W
2013-10-16 05:00:00,Abra,1712.0,264.49,W
2013-10-16 08:00:00,Abra,1762.88,265.16,W
2013-10-16 11:00:00,Abra,1813.92,265.8,W
2013-10-16 14:00:00,Abra,1863.44,266.75,W
2013-10-16 17:00:00,Abra,1902.71,267.62,W
2013-10-16 20:00:00,Abra,1940.97,268.78,W
2013-10-08 20:00:00,Agusan del Norte,867.48,49.1,NE
2013-10-08 23:00:00,Agusan del Norte,858.28,47.61,NE
2013-10-09 02:00:00,Agusan del Norte,841.81,45.58,NE
2013-10-09 05:00:00,Agusan del Norte,818.96,42.93,NE
2013-10-09 08:00:00,Agusan del Norte,789.67,40.68,NE
2013-10-09 11:00:00,Agusan del Norte,761.73,38.24,NE
2013-10-09 14:00:00,Agusan del Norte,744.3,35.12,NE
2013-10-09 17:00:00,Agusan del Norte,725.83,33.05,NNE
2013-10-09 20:00:00,Agusan del Norte,723.5,31.14,NNE
2013-10-09 23:00:00,Agusan del Norte,716.7,28.47,NNE
2013-10-10 02:00:00,Agusan del Norte,726.28,26.13,NNE
2013-10-10 05:00:00,Agusan del Norte,732.68,23.09,NNE
2013-10-10 08:00:00,Agusan del Norte,737.45,19.33,NNE
2013-10-10 11:00:00,Agusan del Norte,734.74,15.87,NNE
2013-10-10 14:00:00,Agusan del Norte,721.61,11.77,NNE
2013-10-10 17:00:00,Agusan del Norte,724.91,8.26,N
2013-10-10 20:00:00,Agusan del Norte,719.88,4.88,N
2013-10-10 23:00:00,Agusan del Norte,717.44,1.46,N
2013-10-11 02:00:00,Agusan del Norte,717.64,358.03,N
2013-10-11 05:00:00,Agusan del Norte,720.46,354.61,N
2013-10-11 08:00:00,Agusan del Norte,725.88,351.23,N
