Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-10-11 08:00:00,Agusan del Norte,1897.58,71.6,ENE
2013-10-11 11:00:00,Agusan del Norte,1851.64,70.48,ENE
2013-10-11 14:00:00,Agusan del Norte,1806.52,69.31,ENE
2013-10-11 17:00:00,Agusan del Norte,1782.68,68.3,ENE
2013-10-11 20:00:00,Agusan del Norte,1763.21,66.92,ENE
2013-10-11 23:00:00,Agusan del Norte,1734.84,65.38,ENE
2013-10-12 02:00:00,Agusan del Norte,1717.7,63.94,ENE
2013-10-12 05:00:00,Agusan del Norte,1696.67,61.96,ENE
2013-10-12 08:00:00,Agusan del Norte,1682.31,60.45,ENE
2013-10-12 11:00:00,Agusan del Norte,1678.6,59.09,ENE
2013-10-12 14:00:00,Agusan del Norte,1681.33,57.4,ENE
2013-10-12 17:00:00,Agusan del Norte,1674.1,56.36,ENE
2013-10-12 20:00:00,Agusan del Norte,1664.34,54.8,NE
2013-10-12 23:00:00,Agusan del Norte,1664.7,53.42,NE
2013-10-13 02:00:00,Agusan del Norte,1672.47,51.73,NE
2013-10-13 05:00:00,Agusan del Norte,1659.9,50.46,NE
2013-10-13 08:00:00,Agusan del Norte,1656.55,49.39,NE
2013-10-13 11:00:00,Agusan del Norte,1668.98,48.25,NE
2013-10-13 14:00:00,Agusan del Norte,1681.24,46.6,NE
2013-10-13 17:00:00,Agusan del Norte,1679.67,45.02,NE
2013-10-13 20:00:00,Agusan del Norte,1679.66,42.91,NE
2013-10-13 23:00:00,Agusan del Norte,1689.24,41.07,NE
2013-10-14 02:00:00,Agusan del Norte,1707.59,39.51,NE
2013-10-14 05:00:00,Agusan del Norte,1735.65,37.75,NE
2013-10-14 08:00:00,Agusan del Norte,1782.74,35.59,NE
2013-10-14 11:00:00,Agusan del Norte,1817.2,33.5,NNE
2013-10-14 14:00:00,Agusan del Norte,1854.08,31.49,NNE
2013-10-14 17:00:00,Agusan del Norte,1893.24,29.56,NNE
2013-10-14 20:00:00,Agusan del Norte,1944.14,27.55,NNE
2013-10-14 23:00:00,Agusan del Norte,1992.39,26.06,NNE
2013-10-15 02:00:00,Agusan del Norte,2051.87,24.5,NNE
2013-10-15 05:00:00,Agusan del Norte,2107.13,23.42,NNE
2013-10-15 08:00:00,Agusan del Norte,2171.56,22.87,NNE
2013-10-15 11:00:00,Agusan del Norte,2264.64,22.57,NNE
2013-10-15 14:00:00,Agusan del Norte,2376.09,22.6,NNE
2013-10-15 17:00:00,Agusan del Norte,2495.88,23.02,NNE
2013-10-15 20:00:00,Agusan del Norte,2638.69,23.84,NNE
2013-10-15 23:00:00,Agusan del Norte,2805.8,24.48,NNE
2013-10-16 02:00:00,Agusan del Norte,2982.13,25.32,NNE
2013-10-16 05:00:00,Agusan del Norte,3210.9,26.01,NNE
2013-10-16 08:00:00,Agusan del Norte,3462.52,26.43,NNE
2013-10-16 11:00:00,Agusan del Norte,3749.5,26.27,NNE
2013-10-16 14:00:00,Agusan del Norte,4066.47,26.11,NNE
2013-10-16 17:00:00,Agusan del Norte,4283.73,26.09,NNE
2013-10-16 20:00:00,Agusan del Norte,4453.87,26.17,NNE
2013-10-16 23:00:00,Agusan del Norte,4779.18,26.65,NNE
2013-10-17 02:00:00,Agusan del Norte,5096.88,27.03,NNE
2013-10-17 05:00:00,Agusan del Norte,5296.45,26.87,NNE
2013-10-17 08:00:00,Agusan del Norte,5446.55,26.83,NNE
2013-10-17 11:00:00,Agusan del Norte,5627.24,27.29,NNE
2013-10-17 14:00:00,Agusan del Norte,5786.98,27.78,NNE
2013-10-17 17:00:00,Agusan del Norte,5885.41,27.93,NNE
2013-10-17 20:00:00,Agusan del Norte,5981.41,28.19,NNE
2013-10-17 23:00:00,Agusan del Norte,6129.9,28.87,NNE
2013-10-18 02:00:00,Agusan del Norte,6283.94,29.66,NNE
2013-10-18 05:00:00,Agusan del Norte,6400.05,30.36,NNE
2013-10-18 08:00:00,Agusan del Norte,6518.08,31.0,NNE
2013-10-18 11:00:00,Agusan del Norte,6694.25,31.53,NNE
2013-10-18 14:00:00,Agusan del Norte,6875.83,31.86,NNE
2013-10-18 17:00:00,Agusan del Norte,7007.82,32.25,NNE
