date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2024-08-30 00:00:00+00:00,Abra,17.60984,120.725334,9.178235,20.880001,4.0,7.7
2024-08-30 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,15.94601,41.399998,9.0,1.7
2024-08-30 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.726665,24.48,12.0,52.300003
2024-08-30 00:00:00+00:00,Aklan,11.704745,122.361359,9.779817,27.0,12.0,17.000002
2024-08-30 00:00:00+00:00,Albay,13.110721,123.770493,14.529915,34.56,11.0,4.299999
2024-08-30 00:00:00+00:00,Antique,10.720562,121.961136,14.386494,29.16,17.0,10.500001
2024-08-30 00:00:00+00:00,Apayao,17.820738,121.425804,8.766573,26.28,3.0,5.6
2024-08-30 00:00:00+00:00,Aurora,15.782074,121.5,8.311245,21.599998,13.0,9.1
2024-08-30 00:00:00+00:00,Basilan,6.713532,122.018501,11.304229,28.08,10.0,13.800001
2024-08-30 00:00:00+00:00,Bataan,14.657293,120.529739,8.049845,21.599998,12.0,3.8999999
2024-08-30 00:00:00+00:00,Batanes,20.421791,121.961777,24.50381,32.039997,7.0,4.8999996
2024-08-30 00:00:00+00:00,Batangas,13.743409,121.074379,12.605142,27.359999,9.0,15.0
2024-08-30 00:00:00+00:00,Benguet,16.48506,120.685715,10.883676,32.039997,8.0,3.3999996
2024-08-30 00:00:00+00:00,Biliran,11.564148,124.473213,8.049845,23.4,15.0,18.7
2024-08-30 00:00:00+00:00,Bohol,9.66608,123.897125,12.904882,32.039997,15.0,8.3
2024-08-30 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.220499,26.64,13.0,27.7
2024-08-30 00:00:00+00:00,Bulacan,14.86819,120.782852,16.24394,34.2,8.0,3.2
2024-08-30 00:00:00+00:00,Cagayan,17.60984,121.682785,13.979871,25.56,5.0,2.3
2024-08-30 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.441071,32.039997,7.0,2.5
2024-08-30 00:00:00+00:00,Camarines Sur,13.602812,123.244728,15.188415,29.88,9.0,8.0
2024-08-30 00:00:00+00:00,Camiguin,9.244288,124.735474,15.141414,38.88,9.0,4.7000003
2024-08-30 00:00:00+00:00,Capiz,11.564148,122.785713,10.990322,23.759998,7.0,7.3999996
2024-08-30 00:00:00+00:00,Catanduanes,13.602812,124.317139,13.009903,34.56,8.0,5.8999996
2024-08-30 00:00:00+00:00,Cavite,14.305799,120.888069,12.88981,24.119999,9.0,4.7999997
2024-08-30 00:00:00+00:00,Cebu,10.29877,123.769775,11.609651,29.16,15.0,21.9
2024-08-30 00:00:00+00:00,Cotabato,6.994728,125.0886,6.3690495,17.28,10.0,4.3
2024-08-30 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.255571,25.199999,8.0,1.1
