date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2024-12-21 00:00:00+00:00,Abra,17.60984,120.725334,24.819775,48.239998,0.0,0.0
2024-12-21 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.733186,33.12,15.0,9.200001
2024-12-21 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,13.1041975,32.399998,12.0,11.700001
2024-12-21 00:00:00+00:00,Aklan,11.704745,122.361359,26.122334,43.199997,24.0,43.200005
2024-12-21 00:00:00+00:00,Albay,13.110721,123.770493,27.558228,57.96,24.0,9.500001
2024-12-21 00:00:00+00:00,Antique,10.720562,121.961136,11.384199,26.64,13.0,28.2
2024-12-21 00:00:00+00:00,Apayao,17.820738,121.425804,15.627897,32.760002,7.0,1.4000001
2024-12-21 00:00:00+00:00,Aurora,15.782074,121.5,15.158522,32.760002,16.0,5.1999993
2024-12-21 00:00:00+00:00,Basilan,6.713532,122.018501,14.967083,27.72,9.0,2.8
2024-12-21 00:00:00+00:00,Bataan,14.657293,120.529739,22.35626,48.96,17.0,9.1
2024-12-21 00:00:00+00:00,Batanes,20.421791,121.961777,52.385254,68.76,14.0,8.0
2024-12-21 00:00:00+00:00,Batangas,13.743409,121.074379,25.068514,51.12,11.0,1.9000001
2024-12-21 00:00:00+00:00,Benguet,16.48506,120.685715,6.21717,20.880001,0.0,0.0
2024-12-21 00:00:00+00:00,Biliran,11.564148,124.473213,15.564537,47.16,21.0,5.399999
2024-12-21 00:00:00+00:00,Bohol,9.66608,123.897125,16.208998,30.599998,17.0,29.5
2024-12-21 00:00:00+00:00,Bukidnon,8.119508,125.183914,11.672275,27.359999,8.0,4.1
2024-12-21 00:00:00+00:00,Bulacan,14.86819,120.782852,23.740902,49.68,9.0,8.2
2024-12-21 00:00:00+00:00,Cagayan,17.60984,121.682785,12.466867,21.599998,5.0,0.6
2024-12-21 00:00:00+00:00,Camarines Norte,14.094903,122.96125,26.89419,50.039997,24.0,23.099997
2024-12-21 00:00:00+00:00,Camarines Sur,13.602812,123.244728,13.369771,25.919998,12.0,4.4
2024-12-21 00:00:00+00:00,Camiguin,9.244288,124.735474,13.433838,39.6,11.0,8.500001
2024-12-21 00:00:00+00:00,Capiz,11.564148,122.785713,24.703976,47.16,24.0,21.799997
2024-12-21 00:00:00+00:00,Catanduanes,13.602812,124.317139,25.560635,54.0,21.0,13.799999
2024-12-21 00:00:00+00:00,Cavite,14.305799,120.888069,25.453934,46.44,12.0,7.8999996
2024-12-21 00:00:00+00:00,Cebu,10.29877,123.769775,16.056362,39.6,17.0,32.7
2024-12-21 00:00:00+00:00,Cotabato,6.994728,125.0886,5.1575575,19.08,5.0,2.6
2024-12-21 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.019601,27.72,13.0,18.599998
2024-12-21 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.6261,26.64,6.0,0.6
2024-12-21 00:00:00+00:00,Davao de Oro,7.627417,125.969391,10.096059,19.08,7.0,4.2
2024-12-21 00:00:00+00:00,Davao del Norte,7.41652,125.801529,11.700001,22.68,9.0,2.3
2024-12-21 00:00:00+00:00,Davao del Sur,6.783832,125.378792,7.0015144,24.48,6.0,0.6
2024-12-21 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.60075,47.16,21.0,4.9999995
2024-12-21 00:00:00+00:00,Eastern Samar,11.634446,125.388748,15.3095255,36.719997,24.0,20.3
2024-12-21 00:00:00+00:00,Guimaras,10.579965,122.619049,24.817816,48.96,14.0,8.8
2024-12-21 00:00:00+00:00,Ifugao,16.836554,121.17704,4.913044,15.119999,13.0,4.3999996
2024-12-21 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,14.967083,33.48,0.0,0.0
2024-12-21 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,28.174458,55.079998,0.0,0.0
2024-12-21 00:00:00+00:00,Iloilo,11.001758,122.632973,18.434847,39.6,18.0,15.2
2024-12-21 00:00:00+00:00,Isabela,17.11775,121.902016,7.6388745,18.0,8.0,1.5
2024-12-21 00:00:00+00:00,Kalinga,17.469244,121.447876,10.874742,22.68,14.0,6.2999997
2024-12-21 00:00:00+00:00,La Union,16.625658,120.314888,11.384198,26.64,2.0,0.4
2024-12-21 00:00:00+00:00,Laguna,14.305799,121.470863,32.35847,63.36,24.0,27.6
2024-12-21 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.461914,21.96,5.0,2.0
2024-12-21 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,7.329338,21.24,7.0,5.2999997
2024-12-21 00:00:00+00:00,Leyte,11.212654,124.959999,17.762634,40.32,14.0,8.400001
2024-12-21 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,6.122647,19.44,6.0,4.2
2024-12-21 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.7983837,18.359999,7.0,1.7
2024-12-21 00:00:00+00:00,Marinduque,13.462214,121.866425,22.66142,47.16,18.0,5.8999996
2024-12-21 00:00:00+00:00,Masbate,12.196836,123.618362,25.488914,50.76,13.0,3.3999996
2024-12-21 00:00:00+00:00,Metro Manila,14.586995,121.002785,10.934166,38.519997,12.0,16.599998
2024-12-21 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,8.613709,19.44,14.0,9.4
2024-12-21 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.99769,28.44,10.0,18.800001
2024-12-21 00:00:00+00:00,Mountain Province,17.11775,120.864555,14.068817,43.199997,3.0,0.4
2024-12-21 00:00:00+00:00,Negros Occidental,10.650264,122.965576,16.499237,37.44,9.0,25.100002
2024-12-21 00:00:00+00:00,Negros Oriental,9.314587,123.28125,14.896563,30.599998,24.0,18.099998
2024-12-21 00:00:00+00:00,Northern Samar,12.478031,124.63414,21.897945,51.48,15.0,6.499999
2024-12-21 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,21.618742,42.48,4.0,1.5
2024-12-21 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,13.462749,33.12,13.0,2.1
2024-12-21 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,25.582806,51.12,20.0,3.299999
2024-12-21 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,15.602999,33.839996,24.0,69.299995
2024-12-21 00:00:00+00:00,Palawan,9.73638,118.664917,12.72283,33.12,24.0,58.799995
2024-12-21 00:00:00+00:00,Pampanga,15.008787,120.672272,15.426535,34.2,4.0,1.9
