date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2024-07-19 00:00:00+00:00,Abra,17.60984,120.725334,16.311613,33.12,2.0,0.2
2024-07-19 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.422101,21.24,10.0,5.3999996
2024-07-19 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.12,21.96,14.0,25.300001
2024-07-19 00:00:00+00:00,Aklan,11.704745,122.361359,8.557102,26.28,10.0,6.0
2024-07-19 00:00:00+00:00,Albay,13.110721,123.770493,15.281989,34.56,10.0,1.9000001
2024-07-19 00:00:00+00:00,Antique,10.720562,121.961136,19.09358,35.64,21.0,5.4
2024-07-19 00:00:00+00:00,Apayao,17.820738,121.425804,14.81259,36.719997,8.0,2.0
2024-07-19 00:00:00+00:00,Aurora,15.782074,121.5,14.277983,35.28,19.0,16.300001
2024-07-19 00:00:00+00:00,Basilan,6.713532,122.018501,10.787993,24.48,12.0,1.6000001
2024-07-19 00:00:00+00:00,Bataan,14.657293,120.529739,17.076298,42.839996,17.0,14.6
2024-07-19 00:00:00+00:00,Batanes,20.421791,121.961777,31.311722,41.039997,7.0,1.1000001
2024-07-19 00:00:00+00:00,Batangas,13.743409,121.074379,22.086521,42.12,15.0,31.1
2024-07-19 00:00:00+00:00,Benguet,16.48506,120.685715,19.486609,49.32,7.0,2.1
2024-07-19 00:00:00+00:00,Biliran,11.564148,124.473213,14.241629,34.56,11.0,6.399999
2024-07-19 00:00:00+00:00,Bohol,9.66608,123.897125,17.377226,35.28,8.0,2.6999998
2024-07-19 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.771331,22.68,14.0,22.000002
2024-07-19 00:00:00+00:00,Bulacan,14.86819,120.782852,20.870687,40.32,20.0,27.600002
2024-07-19 00:00:00+00:00,Cagayan,17.60984,121.682785,16.808569,33.12,9.0,1.5000001
2024-07-19 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.367109,28.44,7.0,3.3999999
2024-07-19 00:00:00+00:00,Camarines Sur,13.602812,123.244728,13.584932,30.239998,15.0,9.200001
2024-07-19 00:00:00+00:00,Camiguin,9.244288,124.735474,15.30741,39.239998,16.0,5.3999996
2024-07-19 00:00:00+00:00,Capiz,11.564148,122.785713,14.118243,34.56,9.0,23.699999
2024-07-19 00:00:00+00:00,Catanduanes,13.602812,124.317139,9.9571085,27.359999,6.0,1.1000001
2024-07-19 00:00:00+00:00,Cavite,14.305799,120.888069,25.210283,43.56,16.0,23.000004
2024-07-19 00:00:00+00:00,Cebu,10.29877,123.769775,14.512064,35.28,11.0,3.1999998
2024-07-19 00:00:00+00:00,Cotabato,6.994728,125.0886,7.2805495,18.72,5.0,3.2
2024-07-19 00:00:00+00:00,Davao Occidental,6.432337,125.532265,5.692099,22.68,15.0,7.2000003
2024-07-19 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.303366,27.359999,12.0,13.500002
2024-07-19 00:00:00+00:00,Davao de Oro,7.627417,125.969391,10.233123,24.84,5.0,4.1
2024-07-19 00:00:00+00:00,Davao del Norte,7.41652,125.801529,17.015474,36.0,9.0,3.0
2024-07-19 00:00:00+00:00,Davao del Sur,6.783832,125.378792,15.484185,33.839996,9.0,15.1
2024-07-19 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,21.868332,47.16,14.0,6.4999995
2024-07-19 00:00:00+00:00,Eastern Samar,11.634446,125.388748,11.440978,23.4,8.0,1.6000001
2024-07-19 00:00:00+00:00,Guimaras,10.579965,122.619049,21.94524,41.760002,20.0,11.700001
2024-07-19 00:00:00+00:00,Ifugao,16.836554,121.17704,8.669949,26.28,10.0,13.900001
2024-07-19 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,14.707222,31.68,4.0,0.9000001
2024-07-19 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.565548,30.239998,4.0,1.3000001
2024-07-19 00:00:00+00:00,Iloilo,11.001758,122.632973,23.584808,45.719997,5.0,0.5
2024-07-19 00:00:00+00:00,Isabela,17.11775,121.902016,16.075521,31.319998,6.0,0.8000001
2024-07-19 00:00:00+00:00,Kalinga,17.469244,121.447876,16.676977,40.32,5.0,0.6
2024-07-19 00:00:00+00:00,La Union,16.625658,120.314888,19.164719,37.44,7.0,5.6999993
2024-07-19 00:00:00+00:00,Laguna,14.305799,121.470863,22.33161,49.32,15.0,12.7
2024-07-19 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.5685663,22.319998,12.0,2.1
2024-07-19 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,22.963936,40.68,12.0,11.000002
2024-07-19 00:00:00+00:00,Leyte,11.212654,124.959999,8.891343,23.759998,8.0,5.1
2024-07-19 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.311245,25.919998,12.0,7.5999994
2024-07-19 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.69592,25.56,12.0,26.700003
2024-07-19 00:00:00+00:00,Marinduque,13.462214,121.866425,24.031178,49.32,10.0,3.8999999
2024-07-19 00:00:00+00:00,Masbate,12.196836,123.618362,15.2947035,29.519999,11.0,1.8000002
2024-07-19 00:00:00+00:00,Metro Manila,14.586995,121.002785,19.694992,43.56,19.0,17.100002
2024-07-19 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,6.9899354,23.4,12.0,7.4
2024-07-19 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,8.4042845,26.64,10.0,21.000002
2024-07-19 00:00:00+00:00,Mountain Province,17.11775,120.864555,17.193533,47.88,7.0,1.4
2024-07-19 00:00:00+00:00,Negros Occidental,10.650264,122.965576,20.808498,37.44,17.0,3.0
2024-07-19 00:00:00+00:00,Negros Oriental,9.314587,123.28125,6.28713,25.919998,19.0,40.1
2024-07-19 00:00:00+00:00,Northern Samar,12.478031,124.63414,10.97262,25.199999,12.0,6.899999
2024-07-19 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,18.11841,43.199997,15.0,10.599999
2024-07-19 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,10.538843,34.2,17.0,8.600001
2024-07-19 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,14.05845,31.319998,21.0,17.000004
2024-07-19 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,8.78872,25.919998,15.0,26.4
2024-07-19 00:00:00+00:00,Palawan,9.73638,118.664917,10.00256,28.8,9.0,3.7
2024-07-19 00:00:00+00:00,Pampanga,15.008787,120.672272,16.965895,34.56,19.0,29.600002
2024-07-19 00:00:00+00:00,Pangasinan,15.99297,120.227058,26.729847,54.0,7.0,2.1999998
2024-07-19 00:00:00+00:00,Quezon,13.954306,121.657455,14.264361,29.88,17.0,22.500002
2024-07-19 00:00:00+00:00,Quirino,16.555359,121.487137,8.587338,29.16,8.0,0.90000004
2024-07-19 00:00:00+00:00,Rizal,14.586995,121.253479,18.532133,38.519997,18.0,27.1
2024-07-19 00:00:00+00:00,Romblon,12.407733,122.003609,24.195107,51.12,17.0,4.5999994
2024-07-19 00:00:00+00:00,Samar,11.775043,124.888092,17.786331,34.92,10.0,5.499999
