Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2011-07-26 20:00:00,Abra,2752.07,107.22,ESE
2011-07-26 23:00:00,Abra,2652.39,107.62,ESE
2011-07-27 02:00:00,Abra,2558.56,107.7,ESE
2011-07-27 05:00:00,Abra,2489.32,107.82,ESE
2011-07-27 08:00:00,Abra,2435.99,107.49,ESE
2011-07-27 11:00:00,Abra,2376.91,107.5,ESE
2011-07-27 14:00:00,Abra,2313.64,107.25,ESE
2011-07-27 17:00:00,Abra,2246.36,106.72,ESE
2011-07-27 20:00:00,Abra,2169.19,106.25,ESE
2011-07-27 23:00:00,Abra,2069.68,106.65,ESE
2011-07-28 02:00:00,Abra,1974.39,107.39,ESE
2011-07-28 05:00:00,Abra,1883.64,108.51,ESE
2011-07-28 08:00:00,Abra,1809.08,109.12,ESE
2011-07-28 11:00:00,Abra,1749.15,109.97,ESE
2011-07-28 14:00:00,Abra,1709.38,110.57,ESE
2011-07-28 17:00:00,Abra,1659.89,111.35,ESE
2011-07-28 20:00:00,Abra,1615.73,111.64,ESE
2011-07-28 23:00:00,Abra,1576.75,111.41,ESE
2011-07-29 02:00:00,Abra,1547.71,111.0,ESE
2011-07-29 05:00:00,Abra,1528.7,110.4,ESE
2011-07-29 08:00:00,Abra,1525.54,109.08,ESE
2011-07-29 11:00:00,Abra,1513.04,107.9,ESE
2011-07-29 14:00:00,Abra,1511.33,106.56,ESE
2011-07-29 17:00:00,Abra,1510.38,105.22,ESE
2011-07-29 20:00:00,Abra,1499.92,104.0,ESE
2011-07-29 23:00:00,Abra,1497.36,102.24,ESE
2011-07-30 02:00:00,Abra,1485.72,100.58,E
2011-07-30 05:00:00,Abra,1462.4,98.55,E
2011-07-30 08:00:00,Abra,1417.92,96.18,E
2011-07-30 11:00:00,Abra,1372.03,95.56,E
2011-07-30 14:00:00,Abra,1336.93,94.84,E
2011-07-30 17:00:00,Abra,1312.68,94.01,E
2011-07-30 20:00:00,Abra,1290.1,93.64,E
2011-07-30 23:00:00,Abra,1278.17,93.2,E
2011-07-31 02:00:00,Abra,1266.32,92.76,E
2011-07-31 05:00:00,Abra,1265.16,92.25,E
2011-07-31 08:00:00,Abra,1274.68,91.7,E
2011-07-31 11:00:00,Abra,1284.3,91.16,E
2011-07-31 14:00:00,Abra,1303.84,90.1,E
2011-07-31 17:00:00,Abra,1334.35,89.05,E
2011-07-31 20:00:00,Abra,1364.87,87.57,E
2011-07-31 23:00:00,Abra,1364.42,85.69,E
2011-08-01 02:00:00,Abra,1365.4,83.81,E
2011-08-01 05:00:00,Abra,1376.94,82.9,E
2011-08-01 08:00:00,Abra,1389.59,81.54,E
2011-08-01 11:00:00,Abra,1413.4,80.24,E
2011-08-01 14:00:00,Abra,1440.56,78.1,ENE
2011-08-01 17:00:00,Abra,1457.37,76.41,ENE
2011-08-01 20:00:00,Abra,1465.11,74.67,ENE
2011-08-01 23:00:00,Abra,1474.13,72.96,ENE
2011-08-02 02:00:00,Abra,1484.4,71.27,ENE
2011-08-02 05:00:00,Abra,1495.91,69.6,ENE
2011-08-02 08:00:00,Abra,1505.33,68.37,ENE
2011-08-02 11:00:00,Abra,1515.41,67.15,ENE
2011-08-02 14:00:00,Abra,1516.46,65.82,ENE
2011-08-02 17:00:00,Abra,1518.35,64.49,ENE
2011-08-02 20:00:00,Abra,1511.62,63.02,ENE
2011-08-02 23:00:00,Abra,1505.95,61.54,ENE
2011-08-03 02:00:00,Abra,1487.4,60.26,ENE
2011-08-03 05:00:00,Abra,1469.69,58.96,ENE
2011-08-03 08:00:00,Abra,1461.81,57.81,ENE
2011-08-03 11:00:00,Abra,1426.08,57.05,ENE
2011-08-03 14:00:00,Abra,1404.99,56.04,NE
2011-08-03 17:00:00,Abra,1370.0,55.19,NE
2011-08-03 20:00:00,Abra,1349.86,54.12,NE
2011-08-03 23:00:00,Abra,1321.82,52.76,NE
2011-08-04 02:00:00,Abra,1279.98,51.5,NE
2011-08-04 05:00:00,Abra,1253.64,50.02,NE
2011-08-04 08:00:00,Abra,1220.36,48.17,NE
2011-08-04 11:00:00,Abra,1204.64,47.57,NE
2011-08-04 14:00:00,Abra,1189.07,46.95,NE
2011-08-04 17:00:00,Abra,1173.35,45.57,NE
2011-08-04 20:00:00,Abra,1165.79,44.5,NE
2011-08-04 23:00:00,Abra,1151.42,43.06,NE
2011-08-05 02:00:00,Abra,1137.04,42.35,NE
2011-08-05 05:00:00,Abra,1130.84,41.23,NE
2011-08-05 08:00:00,Abra,1133.31,39.71,NE
2011-08-05 11:00:00,Abra,1130.1,37.81,NE
2011-08-05 14:00:00,Abra,1128.23,35.9,NE
2011-08-05 17:00:00,Abra,1133.66,34.4,NE
2011-08-05 20:00:00,Abra,1145.69,33.33,NNE
