Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2011-07-13 20:00:00,Abra,1407.62,98.58,E
2011-07-13 23:00:00,Abra,1407.3,100.45,E
2011-07-14 02:00:00,Abra,1410.05,100.89,E
2011-07-14 05:00:00,Abra,1392.1,101.56,ESE
2011-07-14 08:00:00,Abra,1371.34,101.8,ESE
2011-07-14 11:00:00,Abra,1353.61,102.5,ESE
2011-07-14 14:00:00,Abra,1339.26,103.68,ESE
2011-07-14 17:00:00,Abra,1322.01,104.41,ESE
2011-07-14 20:00:00,Abra,1311.75,104.56,ESE
2011-07-14 23:00:00,Abra,1315.2,105.02,ESE
2011-07-15 02:00:00,Abra,1325.44,104.88,ESE
2011-07-15 05:00:00,Abra,1335.68,104.73,ESE
2011-07-15 08:00:00,Abra,1356.2,104.45,ESE
2011-07-15 11:00:00,Abra,1380.14,104.61,ESE
2011-07-15 14:00:00,Abra,1424.61,104.5,ESE
2011-07-15 17:00:00,Abra,1465.7,103.97,ESE
2011-07-15 20:00:00,Abra,1517.2,103.35,ESE
2011-07-15 23:00:00,Abra,1562.6,101.97,ESE
2011-07-16 02:00:00,Abra,1629.53,100.48,E
2011-07-16 05:00:00,Abra,1803.14,96.8,E
2011-07-16 08:00:00,Abra,1930.17,94.31,E
2011-07-13 20:00:00,Agusan del Norte,1125.75,50.38,NE
2011-07-13 23:00:00,Agusan del Norte,1090.31,51.89,NE
2011-07-14 02:00:00,Agusan del Norte,1083.73,52.36,NE
2011-07-14 05:00:00,Agusan del Norte,1059.81,52.16,NE
2011-07-14 08:00:00,Agusan del Norte,1042.54,51.46,NE
2011-07-14 11:00:00,Agusan del Norte,1018.67,51.23,NE
2011-07-14 14:00:00,Agusan del Norte,988.08,51.5,NE
2011-07-14 17:00:00,Agusan del Norte,964.2,51.26,NE
2011-07-14 20:00:00,Agusan del Norte,955.65,50.86,NE
2011-07-14 23:00:00,Agusan del Norte,948.89,51.4,NE
2011-07-15 02:00:00,Agusan del Norte,957.49,51.79,NE
2011-07-15 05:00:00,Agusan del Norte,966.15,52.17,NE
2011-07-15 08:00:00,Agusan del Norte,983.59,52.92,NE
2011-07-15 11:00:00,Agusan del Norte,994.88,54.17,NE
2011-07-15 14:00:00,Agusan del Norte,1024.81,56.05,NE
2011-07-15 17:00:00,Agusan del Norte,1061.53,57.3,ENE
2011-07-15 20:00:00,Agusan del Norte,1108.12,58.74,ENE
2011-07-15 23:00:00,Agusan del Norte,1166.03,59.1,ENE
2011-07-16 02:00:00,Agusan del Norte,1242.91,59.89,ENE
2011-07-16 05:00:00,Agusan del Norte,1445.58,61.15,ENE
2011-07-16 08:00:00,Agusan del Norte,1595.3,61.57,ENE
2011-07-13 20:00:00,Agusan del Sur,1119.21,47.55,NE
2011-07-13 23:00:00,Agusan del Sur,1082.32,48.96,NE
2011-07-14 02:00:00,Agusan del Sur,1075.28,49.42,NE
2011-07-14 05:00:00,Agusan del Sur,1051.58,49.15,NE
2011-07-14 08:00:00,Agusan del Sur,1035.05,48.4,NE
2011-07-14 11:00:00,Agusan del Sur,1011.45,48.09,NE
2011-07-14 14:00:00,Agusan del Sur,980.63,48.26,NE
2011-07-14 17:00:00,Agusan del Sur,957.04,47.93,NE
2011-07-14 20:00:00,Agusan del Sur,948.9,47.5,NE
2011-07-14 23:00:00,Agusan del Sur,941.61,48.01,NE
2011-07-15 02:00:00,Agusan del Sur,949.81,48.44,NE
2011-07-15 05:00:00,Agusan del Sur,958.07,48.86,NE
2011-07-15 08:00:00,Agusan del Sur,974.73,49.67,NE
2011-07-15 11:00:00,Agusan del Sur,984.76,50.97,NE
