Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2021-09-22 14:00:00,Abra,3252.16,99.45,E
2021-09-22 17:00:00,Abra,3166.24,99.06,E
2021-09-22 20:00:00,Abra,3097.2,99.0,E
2021-09-22 23:00:00,Abra,3035.65,98.67,E
2021-09-23 02:00:00,Abra,2966.76,98.6,E
2021-09-23 05:00:00,Abra,2881.61,98.13,E
2021-09-23 08:00:00,Abra,2789.1,97.92,E
2021-09-23 11:00:00,Abra,2694.03,97.46,E
2021-09-23 14:00:00,Abra,2612.45,97.14,E
2021-09-23 17:00:00,Abra,2523.11,97.11,E
2021-09-23 20:00:00,Abra,2444.37,97.01,E
2021-09-23 23:00:00,Abra,2376.24,96.84,E
2021-09-24 02:00:00,Abra,2318.73,96.59,E
2021-09-24 05:00:00,Abra,2259.02,96.05,E
2021-09-24 08:00:00,Abra,2201.8,95.76,E
2021-09-24 11:00:00,Abra,2163.73,95.05,E
2021-09-24 14:00:00,Abra,2115.48,94.37,E
2021-09-24 17:00:00,Abra,2055.3,93.39,E
2021-09-24 20:00:00,Abra,1997.44,92.67,E
2021-09-24 23:00:00,Abra,1949.27,91.53,E
2021-09-25 02:00:00,Abra,1913.74,90.64,E
2021-09-25 05:00:00,Abra,1879.75,90.06,E
2021-09-25 08:00:00,Abra,1855.75,89.08,E
2021-09-25 11:00:00,Abra,1833.01,88.43,E
2021-09-25 14:00:00,Abra,1810.01,87.4,E
2021-09-25 17:00:00,Abra,1798.22,86.34,E
2021-09-25 20:00:00,Abra,1776.61,85.63,E
2021-09-25 23:00:00,Abra,1755.32,84.91,E
2021-09-26 02:00:00,Abra,1744.89,84.17,E
2021-09-26 05:00:00,Abra,1723.81,84.16,E
2021-09-26 08:00:00,Abra,1713.45,83.78,E
2021-09-26 11:00:00,Abra,1703.19,83.39,E
2021-09-26 14:00:00,Abra,1703.53,83.01,E
2021-09-26 17:00:00,Abra,1703.94,82.63,E
2021-09-26 20:00:00,Abra,1704.42,82.26,E
2021-09-26 23:00:00,Abra,1705.59,81.5,E
2021-09-27 02:00:00,Abra,1707.05,80.75,E
2021-09-27 05:00:00,Abra,1707.88,80.37,E
2021-09-27 08:00:00,Abra,1708.79,79.99,E
2021-09-27 11:00:00,Abra,1699.34,79.59,E
2021-09-27 14:00:00,Abra,1701.52,78.83,E
2021-09-27 17:00:00,Abra,1693.62,78.04,ENE
2021-09-27 20:00:00,Abra,1684.62,77.61,ENE
2021-09-27 23:00:00,Abra,1686.05,77.23,ENE
2021-09-28 02:00:00,Abra,1678.83,76.43,ENE
2021-09-28 05:00:00,Abra,1682.23,75.67,ENE
