Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2021-09-05 08:00:00,Abra,1361.34,120.06,ESE
2021-09-05 11:00:00,Abra,1328.31,122.16,ESE
2021-09-05 14:00:00,Abra,1322.46,126.58,SE
2021-09-05 17:00:00,Abra,1295.87,128.19,SE
2021-09-05 20:00:00,Abra,1270.26,129.87,SE
2021-09-05 23:00:00,Abra,1245.69,131.6,SE
2021-09-06 02:00:00,Abra,1206.62,133.41,SE
2021-09-06 05:00:00,Abra,1168.13,134.56,SE
2021-09-06 08:00:00,Abra,1121.94,135.39,SE
2021-09-06 11:00:00,Abra,1068.71,136.74,SE
2021-09-06 14:00:00,Abra,1007.63,137.8,SE
2021-09-06 17:00:00,Abra,962.46,138.91,SE
2021-09-06 20:00:00,Abra,917.67,140.13,SE
2021-09-06 23:00:00,Abra,866.76,142.03,SE
2021-09-07 02:00:00,Abra,810.73,144.8,SE
2021-09-07 05:00:00,Abra,774.12,145.88,SE
2021-09-07 08:00:00,Abra,732.1,147.78,SSE
2021-09-07 11:00:00,Abra,696.33,149.13,SSE
2021-09-07 14:00:00,Abra,655.85,151.44,SSE
2021-09-07 17:00:00,Abra,606.5,153.6,SSE
2021-09-07 20:00:00,Abra,572.66,155.57,SSE
2021-09-07 23:00:00,Abra,535.64,158.85,SSE
2021-09-08 02:00:00,Abra,500.57,162.59,SSE
2021-09-08 05:00:00,Abra,470.42,165.57,SSE
2021-09-08 08:00:00,Abra,443.84,167.58,SSE
2021-09-08 11:00:00,Abra,414.65,172.77,S
2021-09-08 14:00:00,Abra,378.17,178.64,S
2021-09-08 17:00:00,Abra,345.48,183.88,S
2021-09-08 20:00:00,Abra,316.2,190.13,S
2021-09-08 23:00:00,Abra,298.41,201.47,SSW
2021-09-09 02:00:00,Abra,302.61,212.53,SSW
2021-09-09 05:00:00,Abra,318.76,220.15,SW
2021-09-09 08:00:00,Abra,355.66,229.33,SW
2021-09-09 11:00:00,Abra,402.58,238.82,WSW
2021-09-09 14:00:00,Abra,453.11,244.35,WSW
2021-09-09 17:00:00,Abra,536.61,250.07,WSW
2021-09-09 20:00:00,Abra,617.06,252.97,WSW
2021-09-09 23:00:00,Abra,678.14,254.71,WSW
2021-09-10 02:00:00,Abra,732.55,255.11,WSW
2021-09-10 05:00:00,Abra,797.26,255.69,WSW
2021-09-10 08:00:00,Abra,848.73,256.72,WSW
2021-09-10 11:00:00,Abra,890.06,257.46,WSW
2021-09-10 14:00:00,Abra,921.12,257.97,WSW
2021-09-10 17:00:00,Abra,962.64,258.61,WSW
2021-09-10 20:00:00,Abra,993.83,259.06,W
2021-09-10 23:00:00,Abra,1025.08,259.49,W
2021-09-11 02:00:00,Abra,1066.8,260.02,W
2021-09-11 05:00:00,Abra,1108.58,260.51,W
2021-09-11 08:00:00,Abra,1150.43,260.97,W
2021-09-11 11:00:00,Abra,1173.71,260.66,W
2021-09-11 14:00:00,Abra,1194.64,260.88,W
2021-09-11 17:00:00,Abra,1209.99,259.96,W
2021-09-11 20:00:00,Abra,1233.43,259.68,W
2021-09-11 23:00:00,Abra,1246.49,259.3,W
2021-09-12 02:00:00,Abra,1246.49,259.3,W
2021-09-12 05:00:00,Abra,1246.49,259.3,W
2021-09-12 08:00:00,Abra,1243.86,259.8,W
2021-09-12 11:00:00,Abra,1243.86,259.8,W
2021-09-12 14:00:00,Abra,1243.86,259.8,W
2021-09-12 17:00:00,Abra,1254.29,259.91,W
2021-09-12 20:00:00,Abra,1254.29,259.91,W
2021-09-12 23:00:00,Abra,1251.77,260.41,W
2021-09-13 02:00:00,Abra,1259.81,261.02,W
2021-09-13 05:00:00,Abra,1267.97,261.61,W
2021-09-13 08:00:00,Abra,1274.14,262.7,W
2021-09-13 11:00:00,Abra,1280.73,263.77,W
2021-09-13 14:00:00,Abra,1300.0,264.42,W
2021-09-13 17:00:00,Abra,1331.65,264.64,W
2021-09-13 20:00:00,Abra,1365.07,264.39,W
2021-09-05 08:00:00,Agusan del Norte,689.58,68.23,ENE
2021-09-05 11:00:00,Agusan del Norte,630.68,68.36,ENE
2021-09-05 14:00:00,Agusan del Norte,544.04,73.59,ENE
2021-09-05 17:00:00,Agusan del Norte,498.89,73.47,ENE
2021-09-05 20:00:00,Agusan del Norte,453.74,73.31,ENE
2021-09-05 23:00:00,Agusan del Norte,408.58,73.11,ENE
2021-09-06 02:00:00,Agusan del Norte,356.37,70.63,ENE
2021-09-06 05:00:00,Agusan del Norte,319.5,66.19,ENE
2021-09-06 08:00:00,Agusan del Norte,290.62,58.72,ENE
2021-09-06 11:00:00,Agusan del Norte,259.49,48.23,NE
2021-09-06 14:00:00,Agusan del Norte,248.34,33.96,NE
2021-09-06 17:00:00,Agusan del Norte,247.06,22.61,NNE
2021-09-06 20:00:00,Agusan del Norte,255.42,11.58,NNE
2021-09-06 23:00:00,Agusan del Norte,272.45,359.31,N
2021-09-07 02:00:00,Agusan del Norte,302.62,346.89,NNW
2021-09-07 05:00:00,Agusan del Norte,332.83,342.29,NNW
2021-09-07 08:00:00,Agusan del Norte,369.0,336.91,NNW
2021-09-07 11:00:00,Agusan del Norte,402.91,333.9,NNW
2021-09-07 14:00:00,Agusan del Norte,443.12,330.14,NNW
2021-09-07 17:00:00,Agusan del Norte,494.25,327.74,NNW
2021-09-07 20:00:00,Agusan del Norte,530.77,326.09,NW
2021-09-07 23:00:00,Agusan del Norte,574.1,323.77,NW
2021-09-08 02:00:00,Agusan del Norte,618.24,321.8,NW
2021-09-08 05:00:00,Agusan del Norte,656.02,320.81,NW
2021-09-08 08:00:00,Agusan del Norte,686.95,320.62,NW
2021-09-08 11:00:00,Agusan del Norte,732.06,319.16,NW
2021-09-08 14:00:00,Agusan del Norte,785.75,318.43,NW
2021-09-08 17:00:00,Agusan del Norte,832.18,318.35,NW
2021-09-08 20:00:00,Agusan del Norte,878.58,318.28,NW
2021-09-08 23:00:00,Agusan del Norte,939.73,317.26,NW
2021-09-09 02:00:00,Agusan del Norte,993.29,315.92,NW
2021-09-09 05:00:00,Agusan del Norte,1031.9,314.69,NW
2021-09-09 08:00:00,Agusan del Norte,1087.0,312.78,NW
2021-09-09 11:00:00,Agusan del Norte,1158.56,311.17,NW
2021-09-09 14:00:00,Agusan del Norte,1215.69,309.64,NW
2021-09-09 17:00:00,Agusan del Norte,1299.66,307.42,NW
2021-09-09 20:00:00,Agusan del Norte,1370.42,305.34,NW
2021-09-09 23:00:00,Agusan del Norte,1424.65,303.93,NW
2021-09-10 02:00:00,Agusan del Norte,1464.93,302.45,WNW
2021-09-10 05:00:00,Agusan del Norte,1515.62,300.86,WNW
2021-09-10 08:00:00,Agusan del Norte,1563.0,299.92,WNW
2021-09-10 11:00:00,Agusan del Norte,1601.21,299.22,WNW
2021-09-10 14:00:00,Agusan del Norte,1630.04,298.71,WNW
2021-09-10 17:00:00,Agusan del Norte,1668.7,298.06,WNW
2021-09-10 20:00:00,Agusan del Norte,1697.84,297.6,WNW
2021-09-10 23:00:00,Agusan del Norte,1727.1,297.15,WNW
2021-09-11 02:00:00,Agusan del Norte,1766.29,296.58,WNW
2021-09-11 05:00:00,Agusan del Norte,1805.68,296.03,WNW
2021-09-11 08:00:00,Agusan del Norte,1845.25,295.51,WNW
2021-09-11 11:00:00,Agusan del Norte,1860.98,294.94,WNW
2021-09-11 14:00:00,Agusan del Norte,1880.92,294.69,WNW
2021-09-11 17:00:00,Agusan del Norte,1882.99,293.93,WNW
2021-09-11 20:00:00,Agusan del Norte,1899.27,293.39,WNW
2021-09-11 23:00:00,Agusan del Norte,1905.61,292.96,WNW
2021-09-12 02:00:00,Agusan del Norte,1905.61,292.96,WNW
2021-09-12 05:00:00,Agusan del Norte,1905.61,292.96,WNW
2021-09-12 08:00:00,Agusan del Norte,1909.36,293.27,WNW
2021-09-12 11:00:00,Agusan del Norte,1909.36,293.27,WNW
2021-09-12 14:00:00,Agusan del Norte,1909.36,293.27,WNW
