Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2021-08-03 14:00:00,Abra,784.09,29.48,NNE
2021-08-03 17:00:00,Abra,809.56,30.93,NNE
2021-08-03 20:00:00,Abra,826.34,32.73,NNE
2021-08-03 23:00:00,Abra,856.18,33.01,NNE
2021-08-04 02:00:00,Abra,880.25,32.73,NNE
2021-08-04 05:00:00,Abra,907.97,31.54,NNE
2021-08-04 08:00:00,Abra,926.65,30.78,NNE
2021-08-04 11:00:00,Abra,956.27,31.09,NNE
2021-08-04 14:00:00,Abra,995.22,31.02,NNE
2021-08-04 17:00:00,Abra,1035.99,32.22,NNE
2021-08-04 20:00:00,Abra,1077.18,33.32,NNE
2021-08-04 23:00:00,Abra,1106.93,33.5,NNE
2021-08-05 02:00:00,Abra,1136.68,33.66,NNE
2021-08-05 05:00:00,Abra,1151.54,33.74,NNE
2021-08-05 08:00:00,Abra,1181.28,33.88,NE
2021-08-05 11:00:00,Abra,1229.05,35.14,NE
2021-08-05 14:00:00,Abra,1286.04,35.98,NE
2021-08-05 17:00:00,Abra,1298.59,36.67,NE
2021-08-05 20:00:00,Abra,1332.7,37.68,NE
2021-08-05 23:00:00,Abra,1372.41,39.57,NE
2021-08-06 02:00:00,Abra,1412.9,41.96,NE
2021-08-06 05:00:00,Abra,1463.64,43.29,NE
2021-08-06 08:00:00,Abra,1515.36,45.08,NE
2021-08-06 11:00:00,Abra,1598.05,46.57,NE
2021-08-06 14:00:00,Abra,1688.57,47.59,NE
2021-08-06 17:00:00,Abra,1765.03,48.59,NE
2021-08-06 20:00:00,Abra,1840.4,49.02,NE
2021-08-06 23:00:00,Abra,1925.64,50.01,NE
2021-08-07 02:00:00,Abra,2015.47,50.21,NE
2021-08-07 05:00:00,Abra,2088.82,50.07,NE
2021-08-07 08:00:00,Abra,2168.07,49.68,NE
2021-08-07 11:00:00,Abra,2257.76,48.44,NE
2021-08-07 14:00:00,Abra,2325.84,47.23,NE
2021-08-07 17:00:00,Abra,2381.44,46.52,NE
2021-08-07 20:00:00,Abra,2429.55,45.69,NE
2021-08-07 23:00:00,Abra,2492.16,44.82,NE
2021-08-08 02:00:00,Abra,2561.85,43.79,NE
2021-08-08 05:00:00,Abra,2632.63,43.44,NE
2021-08-08 08:00:00,Abra,2710.94,43.54,NE
2021-08-08 11:00:00,Abra,2795.76,43.43,NE
2021-08-08 14:00:00,Abra,2880.24,43.31,NE
2021-08-08 17:00:00,Abra,2964.38,43.17,NE
2021-08-08 20:00:00,Abra,3041.59,43.21,NE
2021-08-08 23:00:00,Abra,3125.81,43.33,NE
2021-08-09 02:00:00,Abra,3217.08,43.52,NE
2021-08-09 05:00:00,Abra,3321.7,43.6,NE
2021-08-09 08:00:00,Abra,3434.44,43.99,NE
2021-08-09 11:00:00,Abra,3539.67,44.25,NE
2021-08-09 14:00:00,Abra,3640.58,44.86,NE
2021-08-09 17:00:00,Abra,3749.55,45.48,NE
2021-08-09 20:00:00,Abra,3846.16,46.14,NE
2021-08-09 23:00:00,Abra,3946.19,46.96,NE
2021-08-10 02:00:00,Abra,4060.16,47.63,NE
2021-08-10 05:00:00,Abra,4198.75,48.4,NE
2021-08-10 08:00:00,Abra,4326.34,49.18,NE
2021-08-10 11:00:00,Abra,4423.49,50.4,NE
2021-08-10 14:00:00,Abra,4520.35,51.7,NE
2021-08-10 17:00:00,Abra,4652.67,52.75,NE
2021-08-10 20:00:00,Abra,4790.8,53.58,NE
2021-08-10 23:00:00,Abra,4916.44,54.15,NE
2021-08-11 02:00:00,Abra,5025.92,54.63,NE
2021-08-11 05:00:00,Abra,5121.14,54.89,NE
2021-08-11 08:00:00,Abra,5207.96,55.1,NE
2021-08-03 14:00:00,Agusan del Norte,1644.52,355.94,N
2021-08-03 17:00:00,Agusan del Norte,1653.6,357.04,N
2021-08-03 20:00:00,Agusan del Norte,1652.21,358.11,N
2021-08-03 23:00:00,Agusan del Norte,1673.85,358.84,N
2021-08-04 02:00:00,Agusan del Norte,1695.9,359.2,N
2021-08-04 05:00:00,Agusan del Norte,1729.25,359.22,N
2021-08-04 08:00:00,Agusan del Norte,1751.49,359.23,N
2021-08-04 11:00:00,Agusan del Norte,1773.56,359.9,N
2021-08-04 14:00:00,Agusan del Norte,1807.01,0.55,N
2021-08-04 17:00:00,Agusan del Norte,1830.15,1.82,N
2021-08-04 20:00:00,Agusan del Norte,1854.23,3.05,N
2021-08-04 23:00:00,Agusan del Norte,1877.71,3.63,N
