date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2024-09-26 00:00:00+00:00,Abra,17.60984,120.725334,8.669949,21.96,7.0,15.0
2024-09-26 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.690654,33.839996,0.0,0.0
2024-09-26 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.472535,25.199999,4.0,2.2
2024-09-26 00:00:00+00:00,Aklan,11.704745,122.361359,9.354806,22.319998,8.0,6.8999996
2024-09-26 00:00:00+00:00,Albay,13.110721,123.770493,16.886454,32.399998,10.0,2.1999998
2024-09-26 00:00:00+00:00,Antique,10.720562,121.961136,7.970972,21.24,7.0,3.0
2024-09-26 00:00:00+00:00,Apayao,17.820738,121.425804,9.107359,21.599998,3.0,3.2999997
2024-09-26 00:00:00+00:00,Aurora,15.782074,121.5,10.742848,23.039999,0.0,0.0
2024-09-26 00:00:00+00:00,Basilan,6.713532,122.018501,11.003581,25.199999,6.0,1.0000001
2024-09-26 00:00:00+00:00,Bataan,14.657293,120.529739,10.63372,22.68,8.0,2.4
2024-09-26 00:00:00+00:00,Batanes,20.421791,121.961777,25.711662,34.92,13.0,8.1
2024-09-26 00:00:00+00:00,Batangas,13.743409,121.074379,13.752048,27.359999,7.0,1.5000001
2024-09-26 00:00:00+00:00,Benguet,16.48506,120.685715,7.145796,23.039999,6.0,3.1
2024-09-26 00:00:00+00:00,Biliran,11.564148,124.473213,6.6697226,18.0,12.0,5.5
2024-09-26 00:00:00+00:00,Bohol,9.66608,123.897125,7.6367526,21.24,6.0,0.9000001
2024-09-26 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.688613,24.48,5.0,5.6
2024-09-26 00:00:00+00:00,Bulacan,14.86819,120.782852,7.5942082,20.16,8.0,4.2000003
2024-09-26 00:00:00+00:00,Cagayan,17.60984,121.682785,10.957847,24.48,7.0,4.4
2024-09-26 00:00:00+00:00,Camarines Norte,14.094903,122.96125,12.638512,34.2,0.0,0.0
2024-09-26 00:00:00+00:00,Camarines Sur,13.602812,123.244728,7.889259,18.0,5.0,1.0
2024-09-26 00:00:00+00:00,Camiguin,9.244288,124.735474,10.387107,29.16,10.0,2.6999998
2024-09-26 00:00:00+00:00,Capiz,11.564148,122.785713,8.836514,22.319998,9.0,4.8
2024-09-26 00:00:00+00:00,Catanduanes,13.602812,124.317139,8.350138,23.4,8.0,1.9000002
2024-09-26 00:00:00+00:00,Cavite,14.305799,120.888069,15.379206,28.44,4.0,0.5
2024-09-26 00:00:00+00:00,Cebu,10.29877,123.769775,11.53265,26.64,8.0,4.4
2024-09-26 00:00:00+00:00,Cotabato,6.994728,125.0886,6.8138976,20.16,0.0,0.0
2024-09-26 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.101999,28.44,8.0,4.0
2024-09-26 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.062098,26.64,2.0,3.1
2024-09-26 00:00:00+00:00,Davao de Oro,7.627417,125.969391,7.415038,19.08,5.0,5.2999997
2024-09-26 00:00:00+00:00,Davao del Norte,7.41652,125.801529,11.881363,28.44,2.0,0.3
2024-09-26 00:00:00+00:00,Davao del Sur,6.783832,125.378792,10.692969,28.08,4.0,3.3000002
2024-09-26 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,10.495713,25.56,14.0,7.1
