date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2024-10-24 00:00:00+00:00,Abra,17.60984,120.725334,14.799459,28.08,18.0,20.599998
2024-10-24 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,17.726116,39.96,4.0,0.70000005
2024-10-24 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,18.075441,41.760002,1.0,0.5
2024-10-24 00:00:00+00:00,Aklan,11.704745,122.361359,30.991901,56.16,24.0,20.6
2024-10-24 00:00:00+00:00,Albay,13.110721,123.770493,36.715145,81.0,21.0,6.9000006
2024-10-24 00:00:00+00:00,Antique,10.720562,121.961136,39.64293,70.56,24.0,52.3
2024-10-24 00:00:00+00:00,Apayao,17.820738,121.425804,14.787414,34.56,22.0,28.300001
2024-10-24 00:00:00+00:00,Aurora,15.782074,121.5,12.638512,36.0,24.0,44.600006
2024-10-24 00:00:00+00:00,Basilan,6.713532,122.018501,25.711662,52.199997,3.0,0.8
2024-10-24 00:00:00+00:00,Bataan,14.657293,120.529739,36.047215,77.4,24.0,113.299995
2024-10-24 00:00:00+00:00,Batanes,20.421791,121.961777,55.36807,75.96,24.0,47.299995
2024-10-24 00:00:00+00:00,Batangas,13.743409,121.074379,48.653637,93.6,20.0,225.9
2024-10-24 00:00:00+00:00,Benguet,16.48506,120.685715,10.534229,50.76,24.0,62.999996
2024-10-24 00:00:00+00:00,Biliran,11.564148,124.473213,29.01743,73.799995,18.0,11.600002
2024-10-24 00:00:00+00:00,Bohol,9.66608,123.897125,32.730812,70.2,7.0,2.2
2024-10-24 00:00:00+00:00,Bukidnon,8.119508,125.183914,20.693735,45.0,11.0,1.8000002
2024-10-24 00:00:00+00:00,Bulacan,14.86819,120.782852,35.54077,65.520004,23.0,83.899994
2024-10-24 00:00:00+00:00,Cagayan,17.60984,121.682785,27.984068,48.6,24.0,25.500004
2024-10-24 00:00:00+00:00,Camarines Norte,14.094903,122.96125,35.693142,70.56,17.0,22.7
2024-10-24 00:00:00+00:00,Camarines Sur,13.602812,123.244728,35.744392,65.520004,23.0,20.700003
2024-10-24 00:00:00+00:00,Camiguin,9.244288,124.735474,24.464113,66.24,6.0,2.3
2024-10-24 00:00:00+00:00,Capiz,11.564148,122.785713,26.727423,54.719997,17.0,4.0999994
2024-10-24 00:00:00+00:00,Catanduanes,13.602812,124.317139,33.3,79.92,22.0,5.4
2024-10-24 00:00:00+00:00,Cavite,14.305799,120.888069,43.82584,78.12,23.0,58.29999
2024-10-24 00:00:00+00:00,Cebu,10.29877,123.769775,30.573519,74.159996,13.0,2.7999997
2024-10-24 00:00:00+00:00,Cotabato,6.994728,125.0886,14.917212,32.399998,5.0,1.8
2024-10-24 00:00:00+00:00,Davao Occidental,6.432337,125.532265,17.856325,45.719997,1.0,0.3
2024-10-24 00:00:00+00:00,Davao Oriental,6.924429,126.273178,22.525906,49.68,2.0,0.4
2024-10-24 00:00:00+00:00,Davao de Oro,7.627417,125.969391,19.748388,47.519997,0.0,0.0
2024-10-24 00:00:00+00:00,Davao del Norte,7.41652,125.801529,17.311846,42.12,1.0,0.1
2024-10-24 00:00:00+00:00,Davao del Sur,6.783832,125.378792,29.899511,57.96,2.0,0.2
2024-10-24 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,25.089828,53.639996,12.0,2.4
2024-10-24 00:00:00+00:00,Eastern Samar,11.634446,125.388748,27.57057,64.799995,7.0,2.0
2024-10-24 00:00:00+00:00,Guimaras,10.579965,122.619049,39.966484,79.92,24.0,37.5
