date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2024-09-20 00:00:00+00:00,Abra,17.60984,120.725334,18.075441,39.96,22.0,28.699999
2024-09-20 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.570615,31.68,6.0,2.0
2024-09-20 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,15.978486,34.56,9.0,7.4
2024-09-20 00:00:00+00:00,Aklan,11.704745,122.361359,11.841756,29.88,12.0,16.2
2024-09-20 00:00:00+00:00,Albay,13.110721,123.770493,16.375053,34.92,22.0,5.3999996
2024-09-20 00:00:00+00:00,Antique,10.720562,121.961136,14.84318,27.0,2.0,0.3
2024-09-20 00:00:00+00:00,Apayao,17.820738,121.425804,6.379216,19.8,16.0,13.500001
2024-09-20 00:00:00+00:00,Aurora,15.782074,121.5,11.183201,27.359999,13.0,5.5000005
2024-09-20 00:00:00+00:00,Basilan,6.713532,122.018501,17.643673,36.0,3.0,0.3
2024-09-20 00:00:00+00:00,Bataan,14.657293,120.529739,11.753876,30.599998,23.0,11.400001
2024-09-20 00:00:00+00:00,Batanes,20.421791,121.961777,38.954926,52.92,17.0,29.199999
2024-09-20 00:00:00+00:00,Batangas,13.743409,121.074379,7.5685663,24.84,19.0,5.3
2024-09-20 00:00:00+00:00,Benguet,16.48506,120.685715,9.0,31.68,24.0,15.900001
2024-09-20 00:00:00+00:00,Biliran,11.564148,124.473213,12.4811535,26.28,14.0,4.2
2024-09-20 00:00:00+00:00,Bohol,9.66608,123.897125,10.144082,23.759998,3.0,2.0
2024-09-20 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.4096174,16.919998,7.0,3.8999999
2024-09-20 00:00:00+00:00,Bulacan,14.86819,120.782852,15.745627,31.319998,21.0,8.799999
2024-09-20 00:00:00+00:00,Cagayan,17.60984,121.682785,12.429127,23.759998,13.0,10.299998
2024-09-20 00:00:00+00:00,Camarines Norte,14.094903,122.96125,14.332341,29.88,14.0,10.200001
2024-09-20 00:00:00+00:00,Camarines Sur,13.602812,123.244728,14.869351,29.16,21.0,7.799999
2024-09-20 00:00:00+00:00,Camiguin,9.244288,124.735474,9.449572,24.84,6.0,3.2999997
2024-09-20 00:00:00+00:00,Capiz,11.564148,122.785713,11.304229,22.319998,12.0,13.900001
2024-09-20 00:00:00+00:00,Catanduanes,13.602812,124.317139,14.33234,33.12,22.0,10.2
2024-09-20 00:00:00+00:00,Cavite,14.305799,120.888069,16.171976,29.88,13.0,3.9
2024-09-20 00:00:00+00:00,Cebu,10.29877,123.769775,11.384199,26.28,8.0,4.0
2024-09-20 00:00:00+00:00,Cotabato,6.994728,125.0886,6.763786,12.959999,0.0,0.0
2024-09-20 00:00:00+00:00,Davao Occidental,6.432337,125.532265,10.483357,24.84,0.0,0.0
2024-09-20 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.397806,31.68,2.0,0.2
2024-09-20 00:00:00+00:00,Davao de Oro,7.627417,125.969391,8.287822,20.16,11.0,12.799999
2024-09-20 00:00:00+00:00,Davao del Norte,7.41652,125.801529,15.273505,33.839996,2.0,0.4
2024-09-20 00:00:00+00:00,Davao del Sur,6.783832,125.378792,10.853866,21.599998,0.0,0.0
