date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-08-30 00:00:00+00:00,Abra,17.60984,120.725334,14.113653,30.239998,21.0,34.9
2019-08-30 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,15.0038395,36.719997,9.0,1.1
2019-08-30 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.390226,35.64,9.0,6.7999997
2019-08-30 00:00:00+00:00,Aklan,11.704745,122.361359,16.93531,35.28,4.0,1.0
2019-08-30 00:00:00+00:00,Albay,13.110721,123.770493,17.709658,42.12,11.0,7.0
2019-08-30 00:00:00+00:00,Antique,10.720562,121.961136,8.404285,15.84,6.0,0.70000005
2019-08-30 00:00:00+00:00,Apayao,17.820738,121.425804,8.209263,28.44,19.0,12.799999
2019-08-30 00:00:00+00:00,Aurora,15.782074,121.5,13.698934,33.12,12.0,3.0000002
2019-08-30 00:00:00+00:00,Basilan,6.713532,122.018501,9.826088,25.199999,7.0,2.6000001
2019-08-30 00:00:00+00:00,Bataan,14.657293,120.529739,10.8955765,30.960001,18.0,9.500002
2019-08-30 00:00:00+00:00,Batanes,20.421791,121.961777,38.141315,50.399998,23.0,27.7
2019-08-30 00:00:00+00:00,Batangas,13.743409,121.074379,20.037485,41.399998,16.0,8.0
2019-08-30 00:00:00+00:00,Benguet,16.48506,120.685715,8.4963045,27.72,18.0,7.5999994
2019-08-30 00:00:00+00:00,Biliran,11.564148,124.473213,10.163227,25.56,7.0,5.4
2019-08-30 00:00:00+00:00,Bohol,9.66608,123.897125,8.669949,21.24,2.0,0.4
2019-08-30 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.19939,33.48,0.0,0.0
2019-08-30 00:00:00+00:00,Bulacan,14.86819,120.782852,14.84318,29.88,20.0,7.7
2019-08-30 00:00:00+00:00,Cagayan,17.60984,121.682785,14.512064,34.56,21.0,24.100002
2019-08-30 00:00:00+00:00,Camarines Norte,14.094903,122.96125,9.339208,36.719997,17.0,15.5
2019-08-30 00:00:00+00:00,Camarines Sur,13.602812,123.244728,14.799459,28.8,13.0,13.500002
2019-08-30 00:00:00+00:00,Camiguin,9.244288,124.735474,9.793058,36.36,6.0,2.1
2019-08-30 00:00:00+00:00,Capiz,11.564148,122.785713,16.375053,28.44,3.0,0.3
2019-08-30 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.00256,24.119999,14.0,7.4
2019-08-30 00:00:00+00:00,Cavite,14.305799,120.888069,19.559633,37.079998,18.0,6.0
2019-08-30 00:00:00+00:00,Cebu,10.29877,123.769775,8.699793,25.199999,2.0,1.2
2019-08-30 00:00:00+00:00,Cotabato,6.994728,125.0886,11.113451,24.84,4.0,0.90000004
2019-08-30 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.0,42.839996,17.0,8.599999
2019-08-30 00:00:00+00:00,Davao Oriental,6.924429,126.273178,14.869351,33.48,15.0,10.5
2019-08-30 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.6462,29.16,7.0,28.600002
2019-08-30 00:00:00+00:00,Davao del Norte,7.41652,125.801529,12.0694,31.68,11.0,13.5
2019-08-30 00:00:00+00:00,Davao del Sur,6.783832,125.378792,13.276144,31.68,22.0,44.399994
2019-08-30 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,12.979984,36.36,14.0,4.7999997
2019-08-30 00:00:00+00:00,Eastern Samar,11.634446,125.388748,6.0347,21.599998,8.0,3.4
2019-08-30 00:00:00+00:00,Guimaras,10.579965,122.619049,16.299694,34.2,3.0,0.3
2019-08-30 00:00:00+00:00,Ifugao,16.836554,121.17704,5.904439,19.8,14.0,5.1
2019-08-30 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,14.291592,29.519999,22.0,19.8
2019-08-30 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.007655,29.519999,23.0,29.199999
2019-08-30 00:00:00+00:00,Iloilo,11.001758,122.632973,12.224107,25.56,4.0,0.6
2019-08-30 00:00:00+00:00,Isabela,17.11775,121.902016,9.449572,20.519999,18.0,20.300001
2019-08-30 00:00:00+00:00,Kalinga,17.469244,121.447876,11.304229,24.119999,17.0,31.400003
2019-08-30 00:00:00+00:00,La Union,16.625658,120.314888,14.917212,30.599998,19.0,8.7
2019-08-30 00:00:00+00:00,Laguna,14.305799,121.470863,18.25026,42.12,19.0,14.799999
2019-08-30 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.089993,32.039997,2.0,1.0
2019-08-30 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,13.217443,30.599998,9.0,1.3000001
2019-08-30 00:00:00+00:00,Leyte,11.212654,124.959999,8.4963045,29.519999,4.0,0.4
2019-08-30 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,10.630672,27.0,4.0,0.5
2019-08-30 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.92,28.08,5.0,4.0
2019-08-30 00:00:00+00:00,Marinduque,13.462214,121.866425,13.746156,28.08,11.0,4.1000004
2019-08-30 00:00:00+00:00,Masbate,12.196836,123.618362,14.4,29.519999,10.0,3.7
2019-08-30 00:00:00+00:00,Metro Manila,14.586995,121.002785,15.188415,37.44,21.0,6.7
2019-08-30 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,7.8625183,23.759998,2.0,0.2
2019-08-30 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,8.161764,20.519999,2.0,0.3
2019-08-30 00:00:00+00:00,Mountain Province,17.11775,120.864555,8.049845,27.359999,20.0,19.900003
