date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-03-14 00:00:00+00:00,Abra,17.60984,120.725334,21.67786,46.079998,3.0,0.5
2019-03-14 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.659814,25.199999,3.0,0.4
2019-03-14 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.753876,24.84,7.0,3.3000002
2019-03-14 00:00:00+00:00,Aklan,11.704745,122.361359,19.110542,39.239998,0.0,0.0
2019-03-14 00:00:00+00:00,Albay,13.110721,123.770493,19.386593,46.44,1.0,0.1
2019-03-14 00:00:00+00:00,Antique,10.720562,121.961136,22.702845,46.8,0.0,0.0
2019-03-14 00:00:00+00:00,Apayao,17.820738,121.425804,11.570515,31.319998,11.0,16.4
2019-03-14 00:00:00+00:00,Aurora,15.782074,121.5,7.92,24.119999,24.0,6.7
2019-03-14 00:00:00+00:00,Basilan,6.713532,122.018501,17.072504,34.56,5.0,1.9
2019-03-14 00:00:00+00:00,Bataan,14.657293,120.529739,14.799459,36.0,3.0,1.4
2019-03-14 00:00:00+00:00,Batanes,20.421791,121.961777,36.080906,52.92,0.0,0.0
2019-03-14 00:00:00+00:00,Batangas,13.743409,121.074379,16.87398,38.88,1.0,0.2
2019-03-14 00:00:00+00:00,Benguet,16.48506,120.685715,7.9932976,27.72,14.0,10.5
2019-03-14 00:00:00+00:00,Biliran,11.564148,124.473213,13.556282,38.519997,0.0,0.0
2019-03-14 00:00:00+00:00,Bohol,9.66608,123.897125,18.391737,37.079998,1.0,0.1
2019-03-14 00:00:00+00:00,Bukidnon,8.119508,125.183914,13.363711,32.039997,6.0,2.3
2019-03-14 00:00:00+00:00,Bulacan,14.86819,120.782852,12.245293,28.08,7.0,2.2999997
2019-03-14 00:00:00+00:00,Cagayan,17.60984,121.682785,20.326454,35.64,13.0,14.700002
2019-03-14 00:00:00+00:00,Camarines Norte,14.094903,122.96125,12.031756,30.960001,6.0,0.90000004
2019-03-14 00:00:00+00:00,Camarines Sur,13.602812,123.244728,14.113653,31.319998,5.0,2.4999998
2019-03-14 00:00:00+00:00,Camiguin,9.244288,124.735474,19.914215,55.079998,8.0,2.3
2019-03-14 00:00:00+00:00,Capiz,11.564148,122.785713,20.523157,39.96,0.0,0.0
2019-03-14 00:00:00+00:00,Catanduanes,13.602812,124.317139,11.901798,30.960001,2.0,0.3
2019-03-14 00:00:00+00:00,Cavite,14.305799,120.888069,18.374111,37.44,0.0,0.0
2019-03-14 00:00:00+00:00,Cebu,10.29877,123.769775,15.2947035,38.88,0.0,0.0
2019-03-14 00:00:00+00:00,Cotabato,6.994728,125.0886,13.363711,31.319998,13.0,10.500002
2019-03-14 00:00:00+00:00,Davao Occidental,6.432337,125.532265,13.202726,34.92,16.0,16.0
2019-03-14 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.138765,41.039997,17.0,33.1
2019-03-14 00:00:00+00:00,Davao de Oro,7.627417,125.969391,13.684735,30.960001,20.0,27.6
2019-03-14 00:00:00+00:00,Davao del Norte,7.41652,125.801529,19.469976,41.760002,15.0,13.8
2019-03-14 00:00:00+00:00,Davao del Sur,6.783832,125.378792,15.683776,36.719997,14.0,13.1
2019-03-14 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,20.466246,49.68,0.0,0.0
2019-03-14 00:00:00+00:00,Eastern Samar,11.634446,125.388748,16.92383,38.88,2.0,0.3
2019-03-14 00:00:00+00:00,Guimaras,10.579965,122.619049,28.90107,57.96,0.0,0.0
2019-03-14 00:00:00+00:00,Ifugao,16.836554,121.17704,7.69592,24.119999,13.0,7.2
2019-03-14 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,20.721119,42.12,3.0,0.4
2019-03-14 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.345898,37.079998,5.0,0.8
2019-03-14 00:00:00+00:00,Iloilo,11.001758,122.632973,19.483284,42.48,0.0,0.0
2019-03-14 00:00:00+00:00,Isabela,17.11775,121.902016,14.693999,32.760002,24.0,13.4
2019-03-14 00:00:00+00:00,Kalinga,17.469244,121.447876,20.188908,41.760002,10.0,2.8999999
2019-03-14 00:00:00+00:00,La Union,16.625658,120.314888,18.089775,34.92,5.0,1.0
2019-03-14 00:00:00+00:00,Laguna,14.305799,121.470863,15.484185,36.0,2.0,0.2
2019-03-14 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,13.797912,36.719997,10.0,3.3999999
2019-03-14 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,19.809813,38.16,7.0,3.7000003
2019-03-14 00:00:00+00:00,Leyte,11.212654,124.959999,14.565548,34.56,0.0,0.0
2019-03-14 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,17.555307,44.28,15.0,5.7
2019-03-14 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,14.986553,30.239998,12.0,3.9999995
2019-03-14 00:00:00+00:00,Marinduque,13.462214,121.866425,13.202726,31.319998,3.0,0.3
2019-03-14 00:00:00+00:00,Masbate,12.196836,123.618362,19.171478,39.239998,0.0,0.0
2019-03-14 00:00:00+00:00,Metro Manila,14.586995,121.002785,15.778516,29.88,5.0,0.90000004
2019-03-14 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,17.935081,40.68,11.0,3.5
2019-03-14 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,26.727423,52.199997,2.0,1.3
2019-03-14 00:00:00+00:00,Mountain Province,17.11775,120.864555,10.105681,30.239998,14.0,15.1
2019-03-14 00:00:00+00:00,Negros Occidental,10.650264,122.965576,25.567604,48.6,0.0,0.0
2019-03-14 00:00:00+00:00,Negros Oriental,9.314587,123.28125,18.089775,44.28,0.0,0.0
2019-03-14 00:00:00+00:00,Northern Samar,12.478031,124.63414,21.313093,47.16,0.0,0.0
2019-03-14 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,11.874544,30.239998,9.0,1.7
2019-03-14 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,11.27553,34.92,16.0,13.300001
2019-03-14 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,18.35647,42.839996,0.0,0.0
2019-03-14 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,10.1887,26.28,10.0,2.1
2019-03-14 00:00:00+00:00,Palawan,9.73638,118.664917,14.417988,39.96,0.0,0.0
2019-03-14 00:00:00+00:00,Pampanga,15.008787,120.672272,11.013882,28.44,6.0,1.1
2019-03-14 00:00:00+00:00,Pangasinan,15.99297,120.227058,15.716793,33.48,14.0,3.2999997
2019-03-14 00:00:00+00:00,Quezon,13.954306,121.657455,16.87398,36.0,0.0,0.0
2019-03-14 00:00:00+00:00,Quirino,16.555359,121.487137,13.708391,31.319998,22.0,12.1
2019-03-14 00:00:00+00:00,Rizal,14.586995,121.253479,15.509274,31.319998,4.0,0.6
2019-03-14 00:00:00+00:00,Romblon,12.407733,122.003609,14.57889,36.719997,0.0,0.0
2019-03-14 00:00:00+00:00,Samar,11.775043,124.888092,17.873554,41.399998,0.0,0.0
2019-03-14 00:00:00+00:00,Sarangani,6.080843,125.308853,10.390226,28.8,13.0,9.000001
2019-03-14 00:00:00+00:00,Siquijor,9.244288,123.486557,36.869694,49.32,0.0,0.0
2019-03-14 00:00:00+00:00,Sorsogon,12.970123,124.036362,14.118243,32.760002,0.0,0.0
2019-03-14 00:00:00+00:00,South Cotabato,6.502636,124.882553,9.028754,24.48,9.0,5.4000006
2019-03-14 00:00:00+00:00,Southern Leyte,10.158173,124.815788,14.618837,33.12,0.0,0.0
2019-03-14 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,17.906157,37.44,11.0,3.5999997
2019-03-14 00:00:00+00:00,Sulu,6.080843,121.026711,17.227419,37.079998,4.0,0.6
2019-03-14 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,24.946726,34.56,6.0,0.9000001
2019-03-14 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,25.6233,42.48,10.0,3.1000001
2019-03-14 00:00:00+00:00,Tarlac,15.500878,120.6203,11.770403,28.8,12.0,2.7
2019-03-14 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,22.7057,29.88,2.0,0.2
2019-03-14 00:00:00+00:00,Zambales,15.360281,119.971855,12.538134,28.44,13.0,4.6
2019-03-14 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,11.841756,31.68,3.0,0.3
