date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-07-17 00:00:00+00:00,Abra,17.60984,120.725334,21.900904,54.36,18.0,19.400002
2019-07-17 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,17.287498,39.239998,0.0,0.0
2019-07-17 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.332341,32.399998,0.0,0.0
2019-07-17 00:00:00+00:00,Aklan,11.704745,122.361359,16.92383,35.64,23.0,7.5000014
2019-07-17 00:00:00+00:00,Albay,13.110721,123.770493,30.563978,79.92,24.0,15.500001
2019-07-17 00:00:00+00:00,Antique,10.720562,121.961136,31.973186,64.439995,22.0,24.1
2019-07-17 00:00:00+00:00,Apayao,17.820738,121.425804,8.350138,42.839996,15.0,13.400001
2019-07-17 00:00:00+00:00,Aurora,15.782074,121.5,14.917212,39.6,16.0,2.8999999
2019-07-17 00:00:00+00:00,Basilan,6.713532,122.018501,17.309973,38.16,0.0,0.0
2019-07-17 00:00:00+00:00,Bataan,14.657293,120.529739,18.59845,46.8,24.0,35.5
2019-07-17 00:00:00+00:00,Batanes,20.421791,121.961777,43.831383,63.36,21.0,29.099998
2019-07-17 00:00:00+00:00,Batangas,13.743409,121.074379,29.370352,59.039997,21.0,25.0
2019-07-17 00:00:00+00:00,Benguet,16.48506,120.685715,12.783802,51.12,23.0,22.300001
2019-07-17 00:00:00+00:00,Biliran,11.564148,124.473213,25.318008,65.88,7.0,1.5
2019-07-17 00:00:00+00:00,Bohol,9.66608,123.897125,23.000591,47.88,5.0,1.8000001
2019-07-17 00:00:00+00:00,Bukidnon,8.119508,125.183914,18.59845,43.56,0.0,0.0
2019-07-17 00:00:00+00:00,Bulacan,14.86819,120.782852,27.783045,59.039997,24.0,23.5
2019-07-17 00:00:00+00:00,Cagayan,17.60984,121.682785,21.518847,37.8,14.0,13.299999
2019-07-17 00:00:00+00:00,Camarines Norte,14.094903,122.96125,29.96662,64.799995,23.0,5.9999986
2019-07-17 00:00:00+00:00,Camarines Sur,13.602812,123.244728,36.25291,66.24,23.0,21.4
2019-07-17 00:00:00+00:00,Camiguin,9.244288,124.735474,11.212135,39.239998,2.0,0.2
2019-07-17 00:00:00+00:00,Capiz,11.564148,122.785713,34.981182,71.28,9.0,2.2
2019-07-17 00:00:00+00:00,Catanduanes,13.602812,124.317139,32.074364,93.6,21.0,11.3
2019-07-17 00:00:00+00:00,Cavite,14.305799,120.888069,28.528723,52.199997,24.0,34.199993
2019-07-17 00:00:00+00:00,Cebu,10.29877,123.769775,24.336637,77.4,5.0,1.3
2019-07-17 00:00:00+00:00,Cotabato,6.994728,125.0886,8.161764,16.56,0.0,0.0
2019-07-17 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.0899935,20.16,0.0,0.0
2019-07-17 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.296251,21.599998,5.0,0.5
2019-07-17 00:00:00+00:00,Davao de Oro,7.627417,125.969391,18.709612,43.56,0.0,0.0
2019-07-17 00:00:00+00:00,Davao del Norte,7.41652,125.801529,26.282465,56.16,0.0,0.0
2019-07-17 00:00:00+00:00,Davao del Sur,6.783832,125.378792,16.055353,33.12,6.0,0.6
2019-07-17 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,15.137133,35.64,0.0,0.0
2019-07-17 00:00:00+00:00,Eastern Samar,11.634446,125.388748,21.09305,48.6,0.0,0.0
2019-07-17 00:00:00+00:00,Guimaras,10.579965,122.619049,35.281837,74.520004,23.0,9.300001
2019-07-17 00:00:00+00:00,Ifugao,16.836554,121.17704,8.825508,22.68,5.0,1.1
2019-07-17 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,23.893261,50.399998,23.0,26.999998
2019-07-17 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,42.56229,88.2,24.0,27.9
2019-07-17 00:00:00+00:00,Iloilo,11.001758,122.632973,40.83898,75.96,21.0,8.099999
2019-07-17 00:00:00+00:00,Isabela,17.11775,121.902016,22.608458,38.16,6.0,3.4
2019-07-17 00:00:00+00:00,Kalinga,17.469244,121.447876,9.904906,33.48,13.0,9.900001
2019-07-17 00:00:00+00:00,La Union,16.625658,120.314888,31.1374,76.32,23.0,36.999996
2019-07-17 00:00:00+00:00,Laguna,14.305799,121.470863,25.862436,64.079994,23.0,22.599998
2019-07-17 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,16.75064,41.760002,0.0,0.0
2019-07-17 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,21.67487,41.039997,0.0,0.0
2019-07-17 00:00:00+00:00,Leyte,11.212654,124.959999,19.05281,42.839996,0.0,0.0
2019-07-17 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,9.3876505,19.08,0.0,0.0
2019-07-17 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,6.193674,13.32,0.0,0.0
2019-07-17 00:00:00+00:00,Marinduque,13.462214,121.866425,32.587456,77.4,20.0,20.100004
2019-07-17 00:00:00+00:00,Masbate,12.196836,123.618362,33.657593,79.2,14.0,5.0999994
2019-07-17 00:00:00+00:00,Metro Manila,14.586995,121.002785,38.400375,70.92,24.0,32.399998
2019-07-17 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,19.803272,42.839996,0.0,0.0
2019-07-17 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.966713,20.16,0.0,0.0
2019-07-17 00:00:00+00:00,Mountain Province,17.11775,120.864555,14.618837,45.36,22.0,18.700005
