date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-11-09 00:00:00+00:00,Abra,17.60984,120.725334,23.4,47.16,7.0,2.1000001
2019-11-09 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,17.654686,36.36,3.0,0.4
2019-11-09 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.225035,30.960001,3.0,4.4
2019-11-09 00:00:00+00:00,Aklan,11.704745,122.361359,10.182337,43.92,11.0,9.200001
2019-11-09 00:00:00+00:00,Albay,13.110721,123.770493,10.703569,28.08,8.0,3.3999996
2019-11-09 00:00:00+00:00,Antique,10.720562,121.961136,18.278645,39.96,22.0,18.000004
2019-11-09 00:00:00+00:00,Apayao,17.820738,121.425804,17.114204,39.239998,24.0,36.300003
2019-11-09 00:00:00+00:00,Aurora,15.782074,121.5,6.989936,20.16,17.0,5.399999
2019-11-09 00:00:00+00:00,Basilan,6.713532,122.018501,11.570515,32.399998,11.0,16.7
2019-11-09 00:00:00+00:00,Bataan,14.657293,120.529739,7.928177,31.68,4.0,0.5
2019-11-09 00:00:00+00:00,Batanes,20.421791,121.961777,53.232548,73.079994,0.0,0.0
2019-11-09 00:00:00+00:00,Batangas,13.743409,121.074379,7.928177,21.24,9.0,6.9
2019-11-09 00:00:00+00:00,Benguet,16.48506,120.685715,8.913181,27.0,14.0,3.5
2019-11-09 00:00:00+00:00,Biliran,11.564148,124.473213,9.449572,37.44,10.0,3.3999999
2019-11-09 00:00:00+00:00,Bohol,9.66608,123.897125,7.9932976,20.880001,3.0,0.3
2019-11-09 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.825508,22.68,2.0,0.4
2019-11-09 00:00:00+00:00,Bulacan,14.86819,120.782852,9.957108,25.56,11.0,2.8
2019-11-09 00:00:00+00:00,Cagayan,17.60984,121.682785,21.288757,38.88,23.0,109.7
2019-11-09 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.570515,36.0,13.0,8.500001
2019-11-09 00:00:00+00:00,Camarines Sur,13.602812,123.244728,10.44,23.759998,13.0,3.2
2019-11-09 00:00:00+00:00,Camiguin,9.244288,124.735474,10.948973,39.96,0.0,0.0
2019-11-09 00:00:00+00:00,Capiz,11.564148,122.785713,13.441071,30.960001,8.0,1.1000001
2019-11-09 00:00:00+00:00,Catanduanes,13.602812,124.317139,9.19939,23.4,11.0,20.5
2019-11-09 00:00:00+00:00,Cavite,14.305799,120.888069,11.457958,23.039999,11.0,7.4999995
2019-11-09 00:00:00+00:00,Cebu,10.29877,123.769775,12.783802,38.16,0.0,0.0
2019-11-09 00:00:00+00:00,Cotabato,6.994728,125.0886,8.217153,19.8,6.0,1.3
2019-11-09 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.9932976,33.48,9.0,5.3999996
2019-11-09 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.138765,32.399998,3.0,0.5
2019-11-09 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.181625,28.8,9.0,17.1
2019-11-09 00:00:00+00:00,Davao del Norte,7.41652,125.801529,10.805999,34.2,8.0,11.400001
2019-11-09 00:00:00+00:00,Davao del Sur,6.783832,125.378792,14.799459,32.399998,2.0,0.2
2019-11-09 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,10.239453,40.68,0.0,0.0
2019-11-09 00:00:00+00:00,Eastern Samar,11.634446,125.388748,11.620809,30.599998,7.0,6.5
2019-11-09 00:00:00+00:00,Guimaras,10.579965,122.619049,15.021105,39.239998,12.0,7.1000004
2019-11-09 00:00:00+00:00,Ifugao,16.836554,121.17704,7.24486,27.0,24.0,36.4
2019-11-09 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,20.957443,43.199997,4.0,1.8000001
2019-11-09 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.183201,25.56,13.0,3.6999998
2019-11-09 00:00:00+00:00,Iloilo,11.001758,122.632973,18.35647,43.199997,6.0,1.0
2019-11-09 00:00:00+00:00,Isabela,17.11775,121.902016,20.304129,37.44,23.0,202.8
2019-11-09 00:00:00+00:00,Kalinga,17.469244,121.447876,20.617662,41.039997,22.0,80.3
2019-11-09 00:00:00+00:00,La Union,16.625658,120.314888,12.43434,24.48,17.0,4.4999995
2019-11-09 00:00:00+00:00,Laguna,14.305799,121.470863,11.183201,27.72,7.0,6.9999995
2019-11-09 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.557102,24.48,9.0,5.7000003
2019-11-09 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,10.495713,21.24,6.0,1.1
2019-11-09 00:00:00+00:00,Leyte,11.212654,124.959999,12.984975,30.239998,3.0,0.4
2019-11-09 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,10.966713,25.199999,0.0,0.0
2019-11-09 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.1887,27.0,5.0,1.2
2019-11-09 00:00:00+00:00,Marinduque,13.462214,121.866425,16.923828,38.16,8.0,1.0000001
2019-11-09 00:00:00+00:00,Masbate,12.196836,123.618362,15.124284,31.319998,9.0,2.6
2019-11-09 00:00:00+00:00,Metro Manila,14.586995,121.002785,7.9526596,19.08,8.0,5.5
2019-11-09 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,7.5685663,21.599998,7.0,0.8
2019-11-09 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,11.304229,25.56,5.0,1.5
2019-11-09 00:00:00+00:00,Mountain Province,17.11775,120.864555,11.841756,35.28,19.0,18.0
