date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2019-11-04 00:00:00+00:00,Abra,17.60984,120.725334,9.9571085,26.28,14.0,28.8
2019-11-04 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.084402,26.28,3.0,0.5
2019-11-04 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.825508,25.56,2.0,0.4
2019-11-04 00:00:00+00:00,Aklan,11.704745,122.361359,10.495713,31.319998,10.0,2.1
2019-11-04 00:00:00+00:00,Albay,13.110721,123.770493,12.783802,36.0,10.0,4.0
2019-11-04 00:00:00+00:00,Antique,10.720562,121.961136,18.58451,42.48,23.0,10.4
2019-11-04 00:00:00+00:00,Apayao,17.820738,121.425804,5.4119864,19.08,16.0,43.999996
2019-11-04 00:00:00+00:00,Aurora,15.782074,121.5,6.151683,20.519999,11.0,7.7
2019-11-04 00:00:00+00:00,Basilan,6.713532,122.018501,15.315873,36.0,3.0,0.5
2019-11-04 00:00:00+00:00,Bataan,14.657293,120.529739,10.233123,31.68,22.0,13.5999975
2019-11-04 00:00:00+00:00,Batanes,20.421791,121.961777,54.216763,83.88,23.0,68.9
2019-11-04 00:00:00+00:00,Batangas,13.743409,121.074379,9.339208,33.839996,10.0,2.0
2019-11-04 00:00:00+00:00,Benguet,16.48506,120.685715,9.346143,29.16,14.0,26.2
2019-11-04 00:00:00+00:00,Biliran,11.564148,124.473213,12.864649,34.56,21.0,13.900001
2019-11-04 00:00:00+00:00,Bohol,9.66608,123.897125,10.948973,36.36,8.0,2.6
2019-11-04 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.0,28.44,7.0,7.2
2019-11-04 00:00:00+00:00,Bulacan,14.86819,120.782852,15.141414,34.92,18.0,17.4
2019-11-04 00:00:00+00:00,Cagayan,17.60984,121.682785,7.9932976,23.4,21.0,32.100002
2019-11-04 00:00:00+00:00,Camarines Norte,14.094903,122.96125,8.39657,31.319998,8.0,11.1
2019-11-04 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.181624,29.519999,15.0,15.0
2019-11-04 00:00:00+00:00,Camiguin,9.244288,124.735474,11.966954,45.36,6.0,0.70000005
2019-11-04 00:00:00+00:00,Capiz,11.564148,122.785713,11.525623,32.399998,5.0,2.4
2019-11-04 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.948973,28.44,10.0,3.9
2019-11-04 00:00:00+00:00,Cavite,14.305799,120.888069,14.021525,30.960001,12.0,6.4999995
2019-11-04 00:00:00+00:00,Cebu,10.29877,123.769775,14.654254,44.28,7.0,2.0
2019-11-04 00:00:00+00:00,Cotabato,6.994728,125.0886,12.181624,23.4,4.0,0.5
2019-11-04 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.531505,27.359999,2.0,0.2
2019-11-04 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.015589,24.119999,5.0,0.6
2019-11-04 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.227524,21.96,4.0,0.6
2019-11-04 00:00:00+00:00,Davao del Norte,7.41652,125.801529,8.647496,26.28,2.0,0.3
2019-11-04 00:00:00+00:00,Davao del Sur,6.783832,125.378792,9.726664,24.84,1.0,0.1
2019-11-04 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,19.734436,46.44,19.0,13.300001
2019-11-04 00:00:00+00:00,Eastern Samar,11.634446,125.388748,5.0911684,21.599998,9.0,4.0
2019-11-04 00:00:00+00:00,Guimaras,10.579965,122.619049,20.073025,45.0,11.0,12.200001
2019-11-04 00:00:00+00:00,Ifugao,16.836554,121.17704,5.154415,23.759998,12.0,14.1
2019-11-04 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,10.24578,23.4,21.0,53.299995
2019-11-04 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,10.24578,32.039997,20.0,17.6
2019-11-04 00:00:00+00:00,Iloilo,11.001758,122.632973,20.12461,42.12,5.0,2.5
2019-11-04 00:00:00+00:00,Isabela,17.11775,121.902016,11.119281,23.4,13.0,15.800002
2019-11-04 00:00:00+00:00,Kalinga,17.469244,121.447876,6.9527545,23.759998,18.0,87.69999
2019-11-04 00:00:00+00:00,La Union,16.625658,120.314888,19.959719,34.56,10.0,7.3999996
2019-11-04 00:00:00+00:00,Laguna,14.305799,121.470863,9.346143,31.68,9.0,3.7999997
2019-11-04 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,5.937272,21.96,5.0,1.0
2019-11-04 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,12.57426,27.0,8.0,3.8999999
2019-11-04 00:00:00+00:00,Leyte,11.212654,124.959999,5.8603754,27.0,7.0,7.2
2019-11-04 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,6.849467,30.599998,5.0,19.0
2019-11-04 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,9.085988,29.16,5.0,5.4
2019-11-04 00:00:00+00:00,Marinduque,13.462214,121.866425,12.88981,37.44,7.0,2.2
2019-11-04 00:00:00+00:00,Masbate,12.196836,123.618362,12.261157,32.760002,7.0,1.7
2019-11-04 00:00:00+00:00,Metro Manila,14.586995,121.002785,17.595861,39.239998,17.0,7.8999996
2019-11-04 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,8.217153,34.2,8.0,5.9
2019-11-04 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.594036,19.44,3.0,1.5000001
2019-11-04 00:00:00+00:00,Mountain Province,17.11775,120.864555,9.346143,27.72,14.0,16.5
