Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2019-08-30 08:00:00,Abra,605.0,82.8,E
2019-08-30 11:00:00,Abra,582.97,83.69,E
2019-08-30 14:00:00,Abra,561.9,83.52,E
2019-08-30 17:00:00,Abra,519.79,83.11,E
2019-08-30 20:00:00,Abra,453.96,87.95,E
2019-08-30 23:00:00,Abra,401.0,87.84,E
2019-08-31 02:00:00,Abra,359.81,84.17,E
2019-08-31 05:00:00,Abra,304.5,74.76,ENE
2019-08-31 08:00:00,Abra,246.64,62.88,ENE
2019-08-31 11:00:00,Abra,228.73,42.95,NE
2019-08-31 14:00:00,Abra,206.28,23.48,NNE
2019-08-31 17:00:00,Abra,167.02,2.99,N
2019-08-31 20:00:00,Abra,158.56,335.83,NNW
2019-08-31 23:00:00,Abra,208.05,314.23,NW
2019-09-01 02:00:00,Abra,272.36,305.19,NW
2019-09-01 05:00:00,Abra,321.27,297.16,WNW
2019-09-01 08:00:00,Abra,388.7,292.36,WNW
2019-09-01 11:00:00,Abra,468.17,288.64,WNW
2019-09-01 14:00:00,Abra,562.16,286.87,WNW
2019-09-01 17:00:00,Abra,653.97,284.7,WNW
2019-09-01 20:00:00,Abra,725.95,283.42,WNW
2019-09-01 23:00:00,Abra,798.27,282.39,WNW
2019-09-02 02:00:00,Abra,879.59,280.73,W
2019-09-02 05:00:00,Abra,973.44,279.95,W
2019-09-02 08:00:00,Abra,1045.39,278.85,W
2019-09-02 11:00:00,Abra,1117.79,277.91,W
2019-09-02 14:00:00,Abra,1200.44,276.52,W
2019-09-02 17:00:00,Abra,1251.67,273.33,W
2019-09-02 20:00:00,Abra,1295.56,270.86,W
2019-09-02 23:00:00,Abra,1340.89,269.04,W
2019-09-03 02:00:00,Abra,1388.92,266.89,W
2019-09-03 05:00:00,Abra,1437.23,265.32,W
2019-09-03 08:00:00,Abra,1453.13,264.07,W
2019-09-03 11:00:00,Abra,1440.72,264.44,W
2019-09-03 14:00:00,Abra,1396.72,264.6,W
2019-09-03 17:00:00,Abra,1338.93,265.66,W
2019-09-03 20:00:00,Abra,1302.93,266.93,W
2019-09-03 23:00:00,Abra,1312.27,267.47,W
2019-09-04 02:00:00,Abra,1342.9,268.09,W
2019-09-04 05:00:00,Abra,1353.5,268.14,W
2019-09-04 08:00:00,Abra,1363.04,268.65,W
2019-09-04 11:00:00,Abra,1373.64,268.69,W
2019-09-04 14:00:00,Abra,1352.45,268.61,W
2019-09-04 17:00:00,Abra,1320.66,268.48,W
2019-09-04 20:00:00,Abra,1266.71,268.77,W
2019-09-04 23:00:00,Abra,1234.04,269.16,W
2019-09-05 02:00:00,Abra,1200.77,270.12,W
2019-09-05 05:00:00,Abra,1157.31,271.1,W
2019-09-05 08:00:00,Abra,1103.71,272.16,W
2019-09-05 11:00:00,Abra,1029.6,273.96,W
2019-09-05 14:00:00,Abra,956.91,276.05,W
2019-09-05 17:00:00,Abra,917.42,278.29,W
2019-09-05 20:00:00,Abra,890.01,280.63,W
2019-09-05 23:00:00,Abra,872.66,282.28,WNW
2019-09-06 02:00:00,Abra,876.69,283.72,WNW
2019-09-06 05:00:00,Abra,889.17,284.29,WNW
2019-09-06 08:00:00,Abra,897.29,283.46,WNW
2019-09-06 11:00:00,Abra,891.63,281.34,WNW
2019-09-06 14:00:00,Abra,876.71,279.29,W
2019-09-06 17:00:00,Abra,834.89,279.63,W
2019-09-06 20:00:00,Abra,796.4,281.61,WNW
2019-09-06 23:00:00,Abra,769.35,283.63,WNW
2019-09-07 02:00:00,Abra,740.87,284.95,WNW
2019-09-07 05:00:00,Abra,720.41,285.33,WNW
2019-09-07 08:00:00,Abra,699.98,285.72,WNW
2019-09-07 11:00:00,Abra,679.6,286.14,WNW
2019-09-07 14:00:00,Abra,656.53,285.65,WNW
2019-08-30 08:00:00,Agusan del Norte,1031.91,4.54,N
2019-08-30 11:00:00,Agusan del Norte,1019.29,3.4,N
2019-08-30 14:00:00,Agusan del Norte,1018.22,2.21,N
2019-08-30 17:00:00,Agusan del Norte,1017.44,359.82,N
2019-08-30 20:00:00,Agusan del Norte,975.34,356.06,N
2019-08-30 23:00:00,Agusan del Norte,980.59,352.96,N
2019-08-31 02:00:00,Agusan del Norte,1008.83,350.73,N
2019-08-31 05:00:00,Agusan del Norte,1064.78,347.75,NNW
2019-08-31 08:00:00,Agusan del Norte,1115.59,344.42,NNW
2019-08-31 11:00:00,Agusan del Norte,1187.56,342.24,NNW
2019-08-31 14:00:00,Agusan del Norte,1233.77,339.32,NNW
2019-08-31 17:00:00,Agusan del Norte,1242.76,335.76,NNW
2019-08-31 20:00:00,Agusan del Norte,1256.68,332.28,NNW
2019-08-31 23:00:00,Agusan del Norte,1299.77,329.01,NNW
2019-09-01 02:00:00,Agusan del Norte,1349.98,326.62,NNW
2019-09-01 05:00:00,Agusan del Norte,1378.46,324.19,NW
2019-09-01 08:00:00,Agusan del Norte,1424.73,321.83,NW
2019-09-01 11:00:00,Agusan del Norte,1480.56,319.32,NW
2019-09-01 14:00:00,Agusan del Norte,1554.48,317.03,NW
2019-09-01 17:00:00,Agusan del Norte,1623.36,314.66,NW
2019-09-01 20:00:00,Agusan del Norte,1678.85,312.97,NW
2019-09-01 23:00:00,Agusan del Norte,1735.84,311.38,NW
2019-09-02 02:00:00,Agusan del Norte,1796.03,309.42,NW
