Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2017-12-20 08:00:00,Abra,1786.25,124.12,SE
2017-12-20 11:00:00,Abra,1727.14,125.15,SE
2017-12-20 14:00:00,Abra,1661.6,125.96,SE
2017-12-20 17:00:00,Abra,1604.88,126.57,SE
2017-12-20 20:00:00,Abra,1571.05,127.6,SE
2017-12-20 23:00:00,Abra,1536.82,129.25,SE
2017-12-21 02:00:00,Abra,1488.18,130.96,SE
2017-12-21 05:00:00,Abra,1440.81,132.77,SE
2017-12-21 08:00:00,Abra,1410.49,134.68,SE
2017-12-21 11:00:00,Abra,1381.68,136.67,SE
2017-12-21 14:00:00,Abra,1361.5,138.39,SE
2017-12-21 17:00:00,Abra,1335.71,140.52,SE
2017-12-21 20:00:00,Abra,1314.43,143.41,SE
2017-12-21 23:00:00,Abra,1292.92,145.71,SE
2017-12-22 02:00:00,Abra,1263.87,147.82,SSE
2017-12-22 05:00:00,Abra,1241.05,150.72,SSE
2017-12-22 08:00:00,Abra,1206.6,153.97,SSE
2017-12-22 11:00:00,Abra,1172.01,157.9,SSE
2017-12-22 14:00:00,Abra,1142.96,162.04,SSE
2017-12-22 17:00:00,Abra,1109.04,166.24,SSE
2017-12-22 20:00:00,Abra,1095.74,169.63,S
2017-12-22 23:00:00,Abra,1086.17,173.08,S
2017-12-23 02:00:00,Abra,1092.22,176.03,S
2017-12-23 05:00:00,Abra,1089.89,178.93,S
2017-12-23 08:00:00,Abra,1101.37,181.83,S
2017-12-23 11:00:00,Abra,1106.33,185.84,S
2017-12-23 14:00:00,Abra,1129.25,190.27,S
2017-12-23 17:00:00,Abra,1142.38,193.56,SSW
2017-12-23 20:00:00,Abra,1151.46,197.44,SSW
2017-12-23 23:00:00,Abra,1159.02,201.96,SSW
2017-12-24 02:00:00,Abra,1183.38,206.16,SSW
2017-12-24 05:00:00,Abra,1203.01,209.26,SSW
2017-12-24 08:00:00,Abra,1235.41,211.98,SSW
2017-12-24 11:00:00,Abra,1267.1,215.26,SW
2017-12-24 14:00:00,Abra,1311.41,218.08,SW
2017-12-24 17:00:00,Abra,1349.88,221.01,SW
2017-12-24 20:00:00,Abra,1392.5,223.14,SW
2017-12-24 23:00:00,Abra,1436.79,225.14,SW
2017-12-25 02:00:00,Abra,1482.82,226.41,SW
2017-12-25 05:00:00,Abra,1537.32,227.9,SW
2017-12-25 08:00:00,Abra,1577.08,229.32,SW
2017-12-25 11:00:00,Abra,1617.67,230.66,SW
