Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2017-10-19 14:00:00,Abra,3281.27,95.29,E
2017-10-19 17:00:00,Abra,3331.3,95.69,E
2017-10-19 20:00:00,Abra,3378.83,95.89,E
2017-10-19 23:00:00,Abra,3405.37,96.18,E
2017-10-20 02:00:00,Abra,3418.67,96.32,E
2017-10-20 05:00:00,Abra,3424.3,96.7,E
2017-10-20 08:00:00,Abra,3430.04,97.08,E
2017-10-20 11:00:00,Abra,3419.53,97.13,E
2017-10-20 14:00:00,Abra,3392.72,96.85,E
2017-10-20 17:00:00,Abra,3352.69,96.42,E
2017-10-20 20:00:00,Abra,3312.88,95.98,E
2017-10-20 23:00:00,Abra,3278.58,95.93,E
2017-10-21 02:00:00,Abra,3236.42,96.12,E
2017-10-21 05:00:00,Abra,3207.52,96.47,E
2017-10-21 08:00:00,Abra,3170.96,97.08,E
2017-10-21 11:00:00,Abra,3128.9,97.29,E
2017-10-21 14:00:00,Abra,3089.73,97.71,E
2017-10-21 17:00:00,Abra,3061.15,98.08,E
2017-10-21 20:00:00,Abra,3046.13,98.61,E
2017-10-21 23:00:00,Abra,3020.84,99.21,E
2017-10-22 02:00:00,Abra,2999.0,100.02,E
2017-10-22 05:00:00,Abra,2994.79,101.21,E
2017-10-22 08:00:00,Abra,3012.31,102.25,ESE
2017-10-22 11:00:00,Abra,3075.71,103.2,ESE
2017-10-22 14:00:00,Abra,3136.03,103.91,ESE
2017-10-22 17:00:00,Abra,3139.93,104.11,ESE
2017-10-22 20:00:00,Abra,3139.93,104.11,ESE
2017-10-22 23:00:00,Abra,3119.38,104.26,ESE
2017-10-23 02:00:00,Abra,3105.18,104.13,ESE
2017-10-23 05:00:00,Abra,3084.63,104.28,ESE
2017-10-23 08:00:00,Abra,3064.09,104.43,ESE
2017-10-23 11:00:00,Abra,3039.62,104.38,ESE
2017-10-23 14:00:00,Abra,3019.1,104.54,ESE
2017-10-23 17:00:00,Abra,2984.37,104.56,ESE
2017-10-23 20:00:00,Abra,2925.2,104.53,ESE
2017-10-23 23:00:00,Abra,2848.03,104.15,ESE
2017-10-24 02:00:00,Abra,2746.75,103.68,ESE
2017-10-24 05:00:00,Abra,2649.0,102.62,ESE
2017-10-24 08:00:00,Abra,2542.02,101.55,ESE
2017-10-24 11:00:00,Abra,2428.96,100.71,E
2017-10-24 14:00:00,Abra,2309.3,100.13,E
2017-10-24 17:00:00,Abra,2179.74,99.56,E
2017-10-24 20:00:00,Abra,2045.8,99.58,E
2017-10-24 23:00:00,Abra,1928.09,100.16,E
2017-10-25 02:00:00,Abra,1831.37,100.61,E
2017-10-25 05:00:00,Abra,1749.83,100.19,E
2017-10-25 08:00:00,Abra,1689.42,99.54,E
2017-10-25 11:00:00,Abra,1637.36,98.38,E
2017-10-25 14:00:00,Abra,1583.98,96.74,E
2017-10-25 17:00:00,Abra,1530.39,94.57,E
2017-10-25 20:00:00,Abra,1479.32,92.24,E
2017-10-25 23:00:00,Abra,1423.02,91.13,E
2017-10-26 02:00:00,Abra,1368.21,90.39,E
2017-10-26 05:00:00,Abra,1313.15,89.1,E
2017-10-26 08:00:00,Abra,1269.56,87.68,E
2017-10-26 11:00:00,Abra,1237.6,85.64,E
2017-10-26 14:00:00,Abra,1207.39,83.49,E
2017-10-26 17:00:00,Abra,1169.68,80.65,E
2017-10-26 20:00:00,Abra,1124.89,77.53,ENE
2017-10-26 23:00:00,Abra,1102.05,74.98,ENE
2017-10-27 02:00:00,Abra,1074.38,71.6,ENE
2017-10-27 05:00:00,Abra,1057.19,68.82,ENE
2017-10-27 08:00:00,Abra,1037.1,65.17,ENE
2017-10-27 11:00:00,Abra,1026.48,60.83,ENE
2017-10-27 14:00:00,Abra,1016.45,56.97,ENE
2017-10-27 17:00:00,Abra,1019.83,53.38,NE
2017-10-27 20:00:00,Abra,1035.44,50.18,NE
2017-10-27 23:00:00,Abra,1047.11,47.56,NE
2017-10-28 02:00:00,Abra,1083.5,45.28,NE
2017-10-28 05:00:00,Abra,1129.92,41.99,NE
2017-10-28 08:00:00,Abra,1186.48,39.33,NE
2017-10-28 11:00:00,Abra,1243.23,37.6,NE
2017-10-28 12:00:00,Abra,1268.8,36.61,NE
2017-10-28 14:00:00,Abra,1324.46,35.74,NE
2017-10-28 17:00:00,Abra,1409.96,35.0,NE
2017-10-28 20:00:00,Abra,1501.46,34.62,NE
2017-10-28 23:00:00,Abra,1598.77,34.55,NE
2017-10-29 02:00:00,Abra,1710.52,34.47,NE
2017-10-29 05:00:00,Abra,1831.48,35.29,NE
2017-10-29 08:00:00,Abra,1963.04,36.83,NE
2017-10-29 11:00:00,Abra,2073.17,38.35,NE
2017-10-29 14:00:00,Abra,2249.42,39.7,NE
2017-10-29 17:00:00,Abra,2461.48,41.16,NE
2017-10-29 20:00:00,Abra,2730.84,42.34,NE
2017-10-19 14:00:00,Agusan del Norte,2789.88,79.14,E
2017-10-19 17:00:00,Agusan del Norte,2829.81,79.92,E
2017-10-19 20:00:00,Agusan del Norte,2871.18,80.46,E
2017-10-19 23:00:00,Agusan del Norte,2891.14,80.95,E
2017-10-20 02:00:00,Agusan del Norte,2901.21,81.2,E
2017-10-20 05:00:00,Agusan del Norte,2899.76,81.65,E
2017-10-20 08:00:00,Agusan del Norte,2898.46,82.11,E
2017-10-20 11:00:00,Agusan del Norte,2887.58,82.09,E
2017-10-20 14:00:00,Agusan del Norte,2867.15,81.61,E
2017-10-20 17:00:00,Agusan del Norte,2836.91,80.87,E
2017-10-20 20:00:00,Agusan del Norte,2807.17,80.12,E
2017-10-20 23:00:00,Agusan del Norte,2775.74,79.82,E
2017-10-21 02:00:00,Agusan del Norte,2732.5,79.73,E
2017-10-21 05:00:00,Agusan del Norte,2698.99,79.9,E
2017-10-21 08:00:00,Agusan del Norte,2653.63,80.3,E
2017-10-21 11:00:00,Agusan del Norte,2610.32,80.21,E
2017-10-21 14:00:00,Agusan del Norte,2565.97,80.37,E
2017-10-21 17:00:00,Agusan del Norte,2532.45,80.55,E
2017-10-21 20:00:00,Agusan del Norte,2508.82,81.03,E
2017-10-21 23:00:00,Agusan del Norte,2474.44,81.49,E
2017-10-22 02:00:00,Agusan del Norte,2439.4,82.22,E
2017-10-22 05:00:00,Agusan del Norte,2414.44,83.54,E
2017-10-22 08:00:00,Agusan del Norte,2412.46,84.89,E
2017-10-22 11:00:00,Agusan del Norte,2455.55,86.51,E
2017-10-22 14:00:00,Agusan del Norte,2500.21,87.81,E
2017-10-22 17:00:00,Agusan del Norte,2500.51,88.08,E
2017-10-22 20:00:00,Agusan del Norte,2500.51,88.08,E
2017-10-22 23:00:00,Agusan del Norte,2478.55,88.09,E
2017-10-23 02:00:00,Agusan del Norte,2467.28,87.83,E
2017-10-23 05:00:00,Agusan del Norte,2445.33,87.85,E
2017-10-23 08:00:00,Agusan del Norte,2423.37,87.86,E
2017-10-23 11:00:00,Agusan del Norte,2401.18,87.6,E
2017-10-23 14:00:00,Agusan del Norte,2379.24,87.61,E
2017-10-23 17:00:00,Agusan del Norte,2346.14,87.35,E
2017-10-23 20:00:00,Agusan del Norte,2291.1,86.8,E
2017-10-23 23:00:00,Agusan del Norte,2225.66,85.63,E
2017-10-24 02:00:00,Agusan del Norte,2139.9,84.07,E
2017-10-24 05:00:00,Agusan del Norte,2068.71,81.78,E
2017-10-24 08:00:00,Agusan del Norte,1990.41,79.28,E
2017-10-24 11:00:00,Agusan del Norte,1903.75,76.87,ENE
2017-10-24 14:00:00,Agusan del Norte,1808.08,74.5,ENE
2017-10-24 17:00:00,Agusan del Norte,1705.74,71.78,ENE
2017-10-24 20:00:00,Agusan del Norte,1590.95,69.35,ENE
2017-10-24 23:00:00,Agusan del Norte,1482.19,67.5,ENE
2017-10-25 02:00:00,Agusan del Norte,1395.43,65.69,ENE
2017-10-25 05:00:00,Agusan del Norte,1339.27,63.13,ENE
