Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2017-07-01 14:00:00,Abra,1258.67,99.52,E
2017-07-01 17:00:00,Abra,1148.89,96.77,E
2017-07-01 20:00:00,Abra,1028.28,91.02,E
2017-07-01 23:00:00,Abra,941.75,85.26,E
2017-07-02 02:00:00,Abra,867.32,78.41,ENE
2017-07-02 05:00:00,Abra,795.01,70.95,ENE
2017-07-02 08:00:00,Abra,739.55,62.19,ENE
2017-07-02 11:00:00,Abra,730.18,53.73,NE
2017-07-02 14:00:00,Abra,729.91,45.9,NE
2017-07-02 17:00:00,Abra,743.62,38.22,NE
2017-07-02 20:00:00,Abra,781.6,32.25,NNE
2017-07-02 23:00:00,Abra,827.48,26.9,NNE
2017-07-03 02:00:00,Abra,878.12,23.67,NNE
2017-07-03 05:00:00,Abra,949.27,21.68,NNE
2017-07-03 08:00:00,Abra,1028.8,21.01,NNE
2017-07-03 11:00:00,Abra,1118.72,20.21,NNE
2017-07-03 14:00:00,Abra,1215.99,20.38,NNE
2017-07-03 17:00:00,Abra,1320.72,21.29,NNE
2017-07-03 20:00:00,Abra,1439.76,22.2,NNE
2017-07-03 23:00:00,Abra,1554.85,22.61,NNE
2017-07-04 02:00:00,Abra,1682.44,23.81,NNE
2017-07-04 05:00:00,Abra,1814.31,25.75,NNE
2017-07-04 07:00:00,Abra,1909.73,27.4,NNE
2017-07-04 08:00:00,Abra,1953.34,28.24,NNE
2017-07-04 11:00:00,Abra,2085.12,31.51,NNE
2017-07-04 14:00:00,Abra,2227.3,34.87,NE
2017-07-04 15:00:00,Abra,2286.87,35.75,NE
2017-07-04 17:00:00,Abra,2391.83,37.73,NE
2017-07-04 20:00:00,Abra,2548.19,40.18,NE
2017-07-04 23:00:00,Abra,2730.7,42.03,NE
2017-07-05 02:00:00,Abra,2922.67,43.39,NE
2017-07-05 05:00:00,Abra,3073.61,44.45,NE
2017-07-05 08:00:00,Abra,3219.56,45.54,NE
2017-07-05 11:00:00,Abra,3418.72,46.8,NE
2017-07-05 14:00:00,Abra,3624.92,47.69,NE
2017-07-05 17:00:00,Abra,3823.72,48.34,NE
2017-07-05 20:00:00,Abra,4036.47,48.39,NE
2017-07-05 23:00:00,Abra,4275.5,48.36,NE
2017-07-06 02:00:00,Abra,4535.92,48.02,NE
2017-07-06 05:00:00,Abra,4800.02,47.63,NE
2017-07-06 08:00:00,Abra,5066.34,46.59,NE
2017-07-06 11:00:00,Abra,5302.92,45.12,NE
2017-07-06 14:00:00,Abra,5503.7,43.26,NE
2017-07-06 17:00:00,Abra,5664.62,41.29,NE
2017-07-06 20:00:00,Abra,5747.45,39.59,NE
2017-07-06 23:00:00,Abra,5743.66,38.76,NE
2017-07-07 02:00:00,Abra,5711.97,38.35,NE
2017-07-07 05:00:00,Abra,5724.14,37.99,NE
2017-07-07 08:00:00,Abra,5741.25,37.93,NE
2017-07-07 11:00:00,Abra,5760.81,38.02,NE
2017-07-07 14:00:00,Abra,5786.96,38.13,NE
2017-07-07 17:00:00,Abra,5809.31,38.36,NE
2017-07-07 20:00:00,Abra,5848.85,38.53,NE
2017-07-07 23:00:00,Abra,5915.06,38.79,NE
2017-07-08 02:00:00,Abra,6001.68,39.11,NE
2017-07-08 05:00:00,Abra,6095.17,39.17,NE
2017-07-08 08:00:00,Abra,6191.34,39.09,NE
2017-07-08 11:00:00,Abra,6280.14,38.97,NE
2017-07-08 14:00:00,Abra,6370.9,38.73,NE
2017-07-08 17:00:00,Abra,6469.72,38.37,NE
2017-07-08 20:00:00,Abra,6573.58,38.02,NE
2017-07-01 14:00:00,Agusan del Norte,1019.48,44.65,NE
2017-07-01 17:00:00,Agusan del Norte,1011.82,37.64,NE
2017-07-01 20:00:00,Agusan del Norte,1052.58,28.88,NNE
2017-07-01 23:00:00,Agusan del Norte,1104.05,22.44,NNE
