date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2025-08-22 00:00:00+00:00,Abra,17.60984,120.725334,8.083983,25.199999,11.0,18.000002
2025-08-22 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,18.921415,39.96,13.0,6.9999995
2025-08-22 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.636307,21.599998,11.0,20.500002
2025-08-22 00:00:00+00:00,Aklan,11.704745,122.361359,16.260885,32.760002,21.0,29.400002
2025-08-22 00:00:00+00:00,Albay,13.110721,123.770493,18.839045,41.039997,14.0,10.0
2025-08-22 00:00:00+00:00,Antique,10.720562,121.961136,17.247156,37.44,19.0,33.3
2025-08-22 00:00:00+00:00,Apayao,17.820738,121.425804,12.739371,28.8,14.0,12.800001
2025-08-22 00:00:00+00:00,Aurora,15.782074,121.5,12.093534,29.88,16.0,24.600002
2025-08-22 00:00:00+00:00,Basilan,6.713532,122.018501,18.275984,39.96,7.0,1.8000001
2025-08-22 00:00:00+00:00,Bataan,14.657293,120.529739,9.885262,26.64,24.0,53.399998
2025-08-23 00:00:00+00:00,Abra,17.60984,120.725334,9.796366,23.4,3.0,5.8
2025-08-23 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,22.7812,52.56,10.0,7.7
2025-08-23 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,18.921415,39.6,17.0,11.1
2025-08-23 00:00:00+00:00,Aklan,11.704745,122.361359,15.941944,34.92,1.0,0.1
2025-08-23 00:00:00+00:00,Albay,13.110721,123.770493,14.581111,32.760002,6.0,1.6000001
2025-08-23 00:00:00+00:00,Antique,10.720562,121.961136,9.659814,19.44,0.0,0.0
2025-08-23 00:00:00+00:00,Apayao,17.820738,121.425804,11.843124,27.72,6.0,2.8
2025-08-23 00:00:00+00:00,Aurora,15.782074,121.5,10.004178,25.919998,6.0,0.90000004
2025-08-23 00:00:00+00:00,Basilan,6.713532,122.018501,9.983106,25.56,0.0,0.0
2025-08-23 00:00:00+00:00,Bataan,14.657293,120.529739,7.9077177,19.08,12.0,8.8
2025-08-24 00:00:00+00:00,Abra,17.60984,120.725334,10.656547,25.199999,6.0,10.5
2025-08-24 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,21.426807,45.0,22.0,4.0999994
2025-08-24 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,17.87718,41.399998,1.0,0.1
2025-08-24 00:00:00+00:00,Aklan,11.704745,122.361359,11.964246,27.0,11.0,6.3999996
2025-08-24 00:00:00+00:00,Albay,13.110721,123.770493,11.500296,28.08,17.0,6.7999997
2025-08-24 00:00:00+00:00,Antique,10.720562,121.961136,13.596852,29.16,8.0,2.8999999
