date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2025-06-10 00:00:00+00:00,Abra,17.60984,120.725334,13.356437,29.88,9.0,16.1
2025-06-10 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.306615,29.16,1.0,0.1
2025-06-10 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.373386,22.68,6.0,13.3
2025-06-10 00:00:00+00:00,Aklan,11.704745,122.361359,6.6697226,28.08,18.0,14.9
2025-06-10 00:00:00+00:00,Albay,13.110721,123.770493,17.534992,38.519997,23.0,14.100002
2025-06-10 00:00:00+00:00,Antique,10.720562,121.961136,21.010712,43.92,24.0,26.3
2025-06-10 00:00:00+00:00,Apayao,17.820738,121.425804,12.257194,31.319998,8.0,2.6
2025-06-10 00:00:00+00:00,Aurora,15.782074,121.5,11.525623,30.239998,11.0,4.0
2025-06-10 00:00:00+00:00,Basilan,6.713532,122.018501,8.3520775,24.48,1.0,0.1
2025-06-10 00:00:00+00:00,Bataan,14.657293,120.529739,10.717182,31.319998,24.0,25.0
2025-06-11 00:00:00+00:00,Abra,17.60984,120.725334,9.039514,23.4,13.0,22.600002
2025-06-11 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.512064,34.2,9.0,2.3999999
2025-06-11 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.490582,21.599998,15.0,10.500001
2025-06-11 00:00:00+00:00,Aklan,11.704745,122.361359,7.24486,21.599998,23.0,16.8
2025-06-11 00:00:00+00:00,Albay,13.110721,123.770493,25.730556,59.039997,24.0,25.699999
2025-06-11 00:00:00+00:00,Antique,10.720562,121.961136,19.875944,39.96,24.0,24.800001
2025-06-11 00:00:00+00:00,Apayao,17.820738,121.425804,8.320986,22.68,11.0,17.8
2025-06-11 00:00:00+00:00,Aurora,15.782074,121.5,11.39842,27.72,10.0,3.2999997
2025-06-11 00:00:00+00:00,Basilan,6.713532,122.018501,8.885877,29.519999,18.0,26.4
2025-06-11 00:00:00+00:00,Bataan,14.657293,120.529739,9.446141,27.0,24.0,47.600002
2025-06-12 00:00:00+00:00,Abra,17.60984,120.725334,15.971386,39.239998,15.0,13.2
2025-06-12 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.609651,26.28,0.0,0.0
2025-06-12 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.223103,20.519999,8.0,16.9
2025-06-12 00:00:00+00:00,Aklan,11.704745,122.361359,9.734988,18.72,2.0,0.5
2025-06-12 00:00:00+00:00,Albay,13.110721,123.770493,16.075521,32.399998,8.0,3.3999999
2025-06-12 00:00:00+00:00,Antique,10.720562,121.961136,11.203464,23.759998,10.0,3.8
2025-06-12 00:00:00+00:00,Apayao,17.820738,121.425804,8.311245,21.24,12.0,7.4
2025-06-12 00:00:00+00:00,Aurora,15.782074,121.5,8.0599,23.039999,12.0,10.599999
2025-06-12 00:00:00+00:00,Basilan,6.713532,122.018501,13.799087,29.16,3.0,1.4000001
2025-06-12 00:00:00+00:00,Bataan,14.657293,120.529739,11.119281,26.28,11.0,12.3
2025-06-13 00:00:00+00:00,Abra,17.60984,120.725334,10.8015,21.96,1.0,0.5
2025-06-13 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,15.905319,34.56,7.0,2.8
2025-06-13 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,19.290257,39.6,14.0,8.3
2025-06-13 00:00:00+00:00,Aklan,11.704745,122.361359,14.345898,32.039997,10.0,7.3
2025-06-13 00:00:00+00:00,Albay,13.110721,123.770493,16.848999,36.719997,9.0,10.700001
2025-06-13 00:00:00+00:00,Antique,10.720562,121.961136,12.232057,26.28,5.0,3.9999998
2025-06-13 00:00:00+00:00,Apayao,17.820738,121.425804,4.7928696,12.959999,1.0,0.1
2025-06-13 00:00:00+00:00,Aurora,15.782074,121.5,8.936778,23.759998,10.0,2.7
2025-06-13 00:00:00+00:00,Basilan,6.713532,122.018501,23.933907,45.0,3.0,0.5
2025-06-13 00:00:00+00:00,Bataan,14.657293,120.529739,7.9383874,21.599998,2.0,0.2
2025-06-14 00:00:00+00:00,Abra,17.60984,120.725334,7.029225,17.64,5.0,1.4
2025-06-14 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,19.501568,42.12,5.0,0.8000001
2025-06-14 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,15.111424,36.719997,17.0,3.8
2025-06-14 00:00:00+00:00,Aklan,11.704745,122.361359,13.450708,30.599998,14.0,4.2999997
2025-06-14 00:00:00+00:00,Albay,13.110721,123.770493,16.563911,36.719997,11.0,2.9
2025-06-14 00:00:00+00:00,Antique,10.720562,121.961136,9.1958685,31.319998,7.0,1.6000001
2025-06-14 00:00:00+00:00,Apayao,17.820738,121.425804,9.139322,23.039999,1.0,0.1
2025-06-14 00:00:00+00:00,Aurora,15.782074,121.5,9.114471,23.4,6.0,2.6999998
2025-06-14 00:00:00+00:00,Basilan,6.713532,122.018501,9.292255,27.0,15.0,17.1
2025-06-14 00:00:00+00:00,Bataan,14.657293,120.529739,8.905908,22.68,2.0,4.2
2025-06-10 00:00:00+00:00,Batanes,20.421791,121.961777,38.10647,51.48,10.0,9.6
2025-06-10 00:00:00+00:00,Batangas,13.743409,121.074379,12.157663,29.16,18.0,35.500004
2025-06-10 00:00:00+00:00,Benguet,16.48506,120.685715,14.138882,42.48,10.0,3.2999997
2025-06-10 00:00:00+00:00,Biliran,11.564148,124.473213,7.9932966,31.319998,21.0,45.299995
2025-06-10 00:00:00+00:00,Bohol,9.66608,123.897125,20.969807,43.92,7.0,0.90000004
2025-06-10 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.973005,26.28,12.0,4.2999997
2025-06-10 00:00:00+00:00,Bulacan,14.86819,120.782852,28.174456,56.16,24.0,16.899998
2025-06-10 00:00:00+00:00,Cagayan,17.60984,121.682785,12.815443,29.519999,4.0,5.0
2025-06-10 00:00:00+00:00,Camarines Norte,14.094903,122.96125,15.062033,36.0,14.0,10.700001
2025-06-10 00:00:00+00:00,Camarines Sur,13.602812,123.244728,16.459913,34.92,24.0,30.0
2025-06-11 00:00:00+00:00,Batanes,20.421791,121.961777,40.054344,52.199997,20.0,19.4
2025-06-11 00:00:00+00:00,Batangas,13.743409,121.074379,14.275713,30.239998,24.0,26.6
