date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2025-07-22 00:00:00+00:00,Abra,17.60984,120.725334,13.627795,28.08,23.0,39.499996
2025-07-22 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.78029,26.28,5.0,0.5
2025-07-22 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.449572,24.48,3.0,1.7
2025-07-22 00:00:00+00:00,Aklan,11.704745,122.361359,25.52829,49.68,19.0,3.6999996
2025-07-22 00:00:00+00:00,Albay,13.110721,123.770493,24.16898,50.399998,24.0,19.899998
2025-07-22 00:00:00+00:00,Antique,10.720562,121.961136,20.887758,48.239998,21.0,20.3
2025-07-22 00:00:00+00:00,Apayao,17.820738,121.425804,9.021574,24.119999,17.0,30.1
2025-07-22 00:00:00+00:00,Aurora,15.782074,121.5,17.873556,39.96,17.0,8.6
2025-07-22 00:00:00+00:00,Basilan,6.713532,122.018501,9.499157,32.039997,5.0,0.5
2025-07-22 00:00:00+00:00,Bataan,14.657293,120.529739,15.539537,37.44,24.0,30.600002
2025-07-23 00:00:00+00:00,Abra,17.60984,120.725334,8.019601,18.72,18.0,76.09999
2025-07-23 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.292725,29.88,0.0,0.0
2025-07-23 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.568824,24.119999,1.0,0.2
2025-07-23 00:00:00+00:00,Aklan,11.704745,122.361359,18.921415,37.079998,24.0,7.9999995
2025-07-23 00:00:00+00:00,Albay,13.110721,123.770493,25.966208,57.6,24.0,22.7
2025-07-23 00:00:00+00:00,Antique,10.720562,121.961136,25.420818,52.199997,23.0,40.599995
2025-07-23 00:00:00+00:00,Apayao,17.820738,121.425804,5.402999,16.199999,19.0,18.000002
2025-07-23 00:00:00+00:00,Aurora,15.782074,121.5,17.82727,38.88,18.0,12.000001
2025-07-23 00:00:00+00:00,Basilan,6.713532,122.018501,8.3520775,23.759998,0.0,0.0
2025-07-23 00:00:00+00:00,Bataan,14.657293,120.529739,18.463821,43.199997,24.0,89.799995
2025-07-24 00:00:00+00:00,Abra,17.60984,120.725334,12.74954,24.84,17.0,39.199997
2025-07-24 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,16.87398,35.28,2.0,0.4
2025-07-24 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,12.049249,28.8,5.0,2.1
2025-07-24 00:00:00+00:00,Aklan,11.704745,122.361359,23.549751,46.44,23.0,3.6999996
2025-07-24 00:00:00+00:00,Albay,13.110721,123.770493,28.16353,66.6,21.0,8.7
2025-07-24 00:00:00+00:00,Antique,10.720562,121.961136,30.50137,59.399998,23.0,39.599995
2025-07-24 00:00:00+00:00,Apayao,17.820738,121.425804,7.538541,19.8,16.0,16.599998
