date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2025-10-08 00:00:00+00:00,Abra,17.60984,120.725334,9.044888,22.68,2.0,0.70000005
2025-10-08 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,7.555712,21.24,12.0,4.1
2025-10-08 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.502461,21.599998,10.0,13.400001
2025-10-08 00:00:00+00:00,Aklan,11.704745,122.361359,11.27553,27.0,17.0,27.2
2025-10-08 00:00:00+00:00,Albay,13.110721,123.770493,17.0763,36.36,11.0,4.2999997
2025-10-08 00:00:00+00:00,Antique,10.720562,121.961136,9.037721,22.319998,21.0,66.79999
2025-10-08 00:00:00+00:00,Apayao,17.820738,121.425804,9.444426,26.64,11.0,3.0
2025-10-08 00:00:00+00:00,Aurora,15.782074,121.5,9.361731,19.44,3.0,0.5
2025-10-08 00:00:00+00:00,Basilan,6.713532,122.018501,22.96182,50.76,17.0,10.700001
2025-10-08 00:00:00+00:00,Bataan,14.657293,120.529739,8.39078,29.88,12.0,2.3000002
2025-10-09 00:00:00+00:00,Abra,17.60984,120.725334,10.441552,26.64,3.0,1.0
2025-10-09 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.413477,29.88,13.0,7.7999997
2025-10-09 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.7,25.199999,12.0,15.500001
2025-10-09 00:00:00+00:00,Aklan,11.704745,122.361359,17.393066,36.0,14.0,5.6
2025-10-09 00:00:00+00:00,Albay,13.110721,123.770493,10.134495,23.039999,22.0,52.0
2025-10-09 00:00:00+00:00,Antique,10.720562,121.961136,13.647988,32.399998,17.0,12.9
2025-10-09 00:00:00+00:00,Apayao,17.820738,121.425804,8.350138,19.08,12.0,3.9
2025-10-09 00:00:00+00:00,Aurora,15.782074,121.5,6.7205353,22.68,9.0,5.4
2025-10-09 00:00:00+00:00,Basilan,6.713532,122.018501,15.710607,40.68,7.0,1.0000001
2025-10-09 00:00:00+00:00,Bataan,14.657293,120.529739,6.8423676,19.44,19.0,20.4
2025-10-08 00:00:00+00:00,Batanes,20.421791,121.961777,35.84215,49.32,9.0,1.5
2025-10-08 00:00:00+00:00,Batangas,13.743409,121.074379,12.287555,27.359999,9.0,10.800001
2025-10-08 00:00:00+00:00,Benguet,16.48506,120.685715,7.9383874,30.960001,10.0,5.3999996
2025-10-08 00:00:00+00:00,Biliran,11.564148,124.473213,7.970972,20.16,20.0,18.000002
2025-10-08 00:00:00+00:00,Bohol,9.66608,123.897125,12.678185,28.8,23.0,24.0
2025-10-08 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.007196,24.119999,23.0,27.200003
2025-10-08 00:00:00+00:00,Bulacan,14.86819,120.782852,10.070353,29.16,8.0,3.9
2025-10-08 00:00:00+00:00,Cagayan,17.60984,121.682785,14.687382,31.68,4.0,6.6000004
2025-10-08 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.363711,32.399998,20.0,5.899999
2025-10-08 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.093534,27.72,9.0,8.0
2025-10-09 00:00:00+00:00,Batanes,20.421791,121.961777,33.48048,44.639996,18.0,9.999999
2025-10-09 00:00:00+00:00,Batangas,13.743409,121.074379,14.332341,32.039997,8.0,2.5
2025-10-09 00:00:00+00:00,Benguet,16.48506,120.685715,6.542201,24.119999,10.0,9.2
2025-10-09 00:00:00+00:00,Biliran,11.564148,124.473213,11.028581,29.88,21.0,26.300003
2025-10-09 00:00:00+00:00,Bohol,9.66608,123.897125,22.35626,45.36,12.0,2.3999999
2025-10-09 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.889258,27.359999,15.0,11.3
2025-10-09 00:00:00+00:00,Bulacan,14.86819,120.782852,8.688613,27.0,17.0,14.500002
2025-10-09 00:00:00+00:00,Cagayan,17.60984,121.682785,10.656547,19.8,12.0,5.9999995
2025-10-09 00:00:00+00:00,Camarines Norte,14.094903,122.96125,9.6932955,25.56,17.0,18.6
2025-10-09 00:00:00+00:00,Camarines Sur,13.602812,123.244728,8.350138,20.16,18.0,28.6
2025-10-08 00:00:00+00:00,Camiguin,9.244288,124.735474,14.224556,35.64,16.0,4.4999995
2025-10-08 00:00:00+00:00,Capiz,11.564148,122.785713,11.534054,28.08,20.0,29.0
2025-10-08 00:00:00+00:00,Catanduanes,13.602812,124.317139,9.568824,26.28,14.0,4.4
2025-10-08 00:00:00+00:00,Cavite,14.305799,120.888069,16.327497,32.039997,11.0,7.4999995
2025-10-08 00:00:00+00:00,Cebu,10.29877,123.769775,7.7588143,21.24,20.0,24.500002
2025-10-08 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.475961,29.16,10.0,1.8000001
2025-10-08 00:00:00+00:00,Cotabato,6.994728,125.0886,12.921192,28.08,10.0,16.900002
2025-10-08 00:00:00+00:00,Davao Oriental,6.924429,126.273178,17.84271,36.719997,1.0,0.1
2025-10-08 00:00:00+00:00,Davao del Norte,7.41652,125.801529,13.036026,30.599998,7.0,4.2999997
2025-10-08 00:00:00+00:00,Davao del Sur,6.783832,125.378792,20.316889,49.32,3.0,0.8000001
2025-10-09 00:00:00+00:00,Camiguin,9.244288,124.735474,19.440832,54.0,24.0,12.700001
2025-10-09 00:00:00+00:00,Capiz,11.564148,122.785713,13.213765,30.239998,18.0,11.7
2025-10-09 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.564942,23.4,18.0,28.199999
2025-10-09 00:00:00+00:00,Cavite,14.305799,120.888069,9.144637,23.4,22.0,17.000004
2025-10-09 00:00:00+00:00,Cebu,10.29877,123.769775,11.304229,27.359999,16.0,18.800001
2025-10-09 00:00:00+00:00,Davao de Oro,7.627417,125.969391,16.671148,36.719997,3.0,0.70000005
2025-10-09 00:00:00+00:00,Cotabato,6.994728,125.0886,11.679212,29.519999,7.0,5.1
2025-10-09 00:00:00+00:00,Davao Oriental,6.924429,126.273178,20.47416,50.399998,2.0,0.2
2025-10-09 00:00:00+00:00,Davao del Norte,7.41652,125.801529,12.144331,32.399998,2.0,0.2
